Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
2009-01-01,57581.8,75445.63,929233.41,548399.73,47185.0,858808.93,103127.64,297403.41000000003,21703.0,47643.74,69346.739,551782.53,773740.309,770245.3500000001,434572.04,0.0,13744.36,13744.36,1555661.42,8417.38,1563043.79,0.0,0.0,139251.76,0.0,15518.25,858808.93,19.0,-200316.08,123733.51,80047.47,221845.62,656591.12,0.0,62084.75,57581.8,240658.02,0.0,33899.380000000005,25482.0,47643.74,704234.8600000001,25482.0,-13744.36,0.0,80047.47,1068485.1690000002,1068485.1690000002,503918.779,NOU JARDI 2000 SL_resum
2010-01-01,57581.8,74786.77,913537.61,548399.73,46259.810000000005,820258.14,42994.0,282421.46,24613.97,38093.54,62707.51,625130.05,832764.74,796891.19,457387.62,0.0,9232.45,9232.45,1492689.43,7215.25,1537858.3690000002,0.0,0.0,117558.51,0.0,116690.02,820258.14,19.0,-197505.1,868.49,5986.1,248491.46,679506.69,0.0,58842.36,57581.8,176623.13,0.0,28861.09,21645.84,38093.54,717600.2289999999,21645.84,-9232.45,0.0,5986.1,1031096.12,1031096.12,520095.13,NOU JARDI 2000 SL_resum
2011-01-01,35495.52,68780.43999999999,871578.91,548409.8,34546.380000000005,849867.12,36407.44,199493.09,18890.6,26818.97,45709.57,655910.0,786622.649,807546.97,466500.29,0.0,7327.24,7327.24,1528493.89,3913.95,1528493.89,0.0,78.0,106635.9,0.0,105767.41,849867.12,19.0,-166416.912,868.49,16175.82,259137.169,651807.802,0.0,29984.44,35495.52,135172.31999999998,0.0,19569.73,15655.779,26818.97,678626.769,15655.779,-7249.24,0.0,7326.3,978214.81,978214.81,512287.859,NOU JARDI 2000 SL_resum
2012-01-01,32051.92,79564.98999999999,934932.78,548409.8,26941.53,791292.53,49643.62,207253.31,17788.47,18304.73,36093.2,705055.0,832743.3200000001,816700.03,425854.36,0.0,6105.24,6105.24,1392187.72,3126.57,1396458.72,0.0,80.14,98168.57,0.0,45029.11,791292.53,19.0,-143218.629,53139.46,22624.47,268290.22900000005,586861.459,0.0,55140.78999999999,32051.92,184349.4,0.0,12279.63,9153.06,18304.73,605166.19,9153.06,-6025.099,0.0,13872.92,1033101.35,1033101.35,462027.699,NOU JARDI 2000 SL_resum
2013-01-01,148461.97999999998,67987.27,974656.28,548409.8,27234.4,665791.38,49.08,152033.05,21231.15,15328.05,36559.2,768125.0,852170.7799999999,822703.2799999999,451888.45,0.0,7319.5,7319.5,1307193.28,2006.09,1314966.03,0.0,0.79,135252.13,0.0,10879.94,665791.38,18.0,-160727.0,124372.19,54498.23,274293.48000000004,633846.6,0.0,70706.8,148461.97999999998,138743.15,0.0,8009.34,6003.25,15328.05,649174.65,6003.25,-7318.71,0.0,45763.33,1109908.41,1109908.41,488448.44,NOU JARDI 2000 SL_resum
2014-01-01,192955.18,65331.04,995157.78,548409.8,24485.18,718258.2799999999,41.44,128713.39,18255.64,15462.8,33718.44,829791.6699999999,893174.02,827489.7699999999,428807.58,0.0,6915.48,6915.48,1358906.45,2317.78,1363294.78,0.0,0.0,161665.5,0.0,8995.230000000001,718258.2799999999,17.0,-182510.479,152670.27000000002,36652.72,279079.97000000003,629573.7,0.0,71005.85,192955.18,136378.33,0.0,8547.32,6229.539,15462.8,645036.5,6229.539,-6915.48,0.0,27529.67,1156823.28,1156823.28,462526.02,NOU JARDI 2000 SL_resum
2015-01-01,191196.62,117150.13,1033679.59,548409.8,25319.74,757395.7699999999,2895.9500000000003,136056.07,16719.84,17222.87,33942.71,827374.8300000001,846280.769,835111.19,435758.34,0.0,6116.56,6116.56,1394623.9,2714.3700000000003,1398200.47,0.0,207.96,167806.8,4489.76,10646.77,757395.7699999999,18.0,-171103.65,152670.27000000002,70248.69,286701.39,623581.8300000001,271.44,54861.06,191468.06,174907.14,0.0,11314.27,8599.9,17222.87,640804.7,8599.9,-5908.6,0.0,60773.69,1201486.39,1201486.39,469909.01,NOU JARDI 2000 SL_resum
2016-01-01,191589.94,145780.84999999998,1083025.7,548409.8,32900.37,869086.49,5437.18,187714.4,21097.0,20841.14,41938.14,833249.4600000001,875183.01,846798.8600000001,453930.47,0.0,5297.0,5297.0,1514121.7,3820.0,1517640.73,0.0,79.23,170903.58,1272.74,96298.46,869086.49,20.0,-152685.63,73332.38,62061.84,298389.06,627713.1,665.01,63657.439,192254.95,214875.47,0.0,15623.37,11803.37,20841.14,648554.24,11803.37,-5217.77,0.0,52578.03,1253929.28,1253929.28,495947.839,NOU JARDI 2000 SL_resum
2017-01-01,195762.46,147855.97,1083880.27,548409.8,40346.97,986164.31,9657.6,142648.26,28101.28,21808.87,49910.149,848104.14,842896.43,859044.55,489246.46,0.0,5768.26,5768.26,1738762.57,3940.12,1750664.06,0.0,145.2,192821.52,466.95,121264.79,986164.31,22.0,-225343.139,71089.78,93127.87,310634.75,742690.88,1105.61,63275.6,196868.07,220789.17,0.0,16185.81,12245.689,21808.87,764499.75,12245.689,-5623.06,0.0,82142.16,1276701.79,1276701.79,539301.81,NOU JARDI 2000 SL_resum
2018-01-01,188915.58,96224.98,1056540.31,548409.8,39543.61,812470.93,7346.88,133984.22,28407.68,19809.43,48217.11,877512.25,915271.49,870164.25,553177.9600000001,0.0,5458.13,5458.13,1590314.6900000002,3472.9300000000003,1595463.63,0.0,257.56,169883.21000000002,222.19,99653.66,812470.93,22.0,-181597.63,70007.36,45043.84,321754.45,763183.2699999999,1454.52,62317.310000000005,190370.1,165889.17,0.0,14608.86,11135.93,19809.43,782992.6989999999,11135.93,-5200.57,0.0,35293.94,1226423.52,1226423.52,601652.63,NOU JARDI 2000 SL_resum
2019-01-01,181568.62,102919.05,1075211.4,548409.8,36053.52,833405.7799999999,7346.96,92714.33,25529.55,18923.03,44452.58,911315.91,901111.19,880688.22,527567.12,0.0,5161.37,5161.37,1592833.31,3290.73,1603630.55,0.0,53.04,160811.2,276.53,91183.63,833405.7799999999,21.0,-198205.07,69351.04,71181.16,332278.42000000004,751301.74,1785.34,61714.41,183353.96,171980.41999999998,0.0,13814.7,10523.97,18923.03,770224.7699999999,10523.97,-5108.33,0.0,62219.76,1236022.6,1236022.6,572072.74,NOU JARDI 2000 SL_resum
2020-01-01,276852.63,110963.68,1208683.94,548409.8,43786.810000000005,869943.64,20795.399,146197.87999999998,25466.53,30446.9,55913.43,882910.4,918144.6,899008.5,506620.32,0.0,6323.9,6323.9,1613418.11,5861.1900000000005,1643672.09,0.0,58.47,152666.63,1667.07,82304.84,869943.64,18.0,-211194.699,68694.72,179575.66,350598.7,743281.55,2088.449,51641.91,278941.08,183400.99,0.0,24181.47,18320.28,30446.9,773728.4500000001,18320.28,-6265.429,0.0,170716.59,1361350.57,1361350.57,562592.22,NOU JARDI 2000 SL_resum
2021-01-01,247473.31,169481.88999999998,1269198.78,548409.8,46211.59,1178091.25,33074.94,175974.28,26655.36,32170.52,58825.880000000005,916278.35,922770.739,918564.73,635536.2,0.0,7184.95,7184.95,2086524.56,5882.71,2086524.56,0.0,453.37,179192.61000000002,6571.44,19758.07,1178091.25,24.0,-214071.23,152863.099,176946.15,370154.93000000005,876262.7889999999,2373.4700000000003,77423.05,249846.78,279979.88,0.0,25438.94,19556.23,32170.52,908433.31,19556.23,-6731.58,0.0,169230.64,1448391.39,1448391.39,694815.449,NOU JARDI 2000 SL_resum
2022-01-01,218154.06,195785.93,1257066.62,548409.8,45903.7,1147870.38,29319.25,198880.23,28864.67,28456.49,57321.16,919815.6,922909.9,935603.76,685196.7,0.0,6218.860000000001,6218.860000000001,2099003.779,5198.6,2107643.159,0.0,0.0,210817.78,648.26,142787.44,1147870.38,28.0,-217254.92,67382.08,138370.79,387193.959,931316.29,2451.11,86570.29,220605.17,311675.47000000003,0.0,22237.63,17039.03,28456.49,959772.779,17039.03,-6218.860000000001,0.0,130940.91,1467884.4,1467884.4,742517.8600000001,NOU JARDI 2000 SL_resum
2023-01-01,216432.13,175830.74000000002,1191790.77,548409.8,45256.58,1086994.01,33756.11,153312.79,27712.27,29278.460000000003,56990.72899999999,911678.9,889160.9500000001,962148.6,746652.48,0.0,6412.72,6412.72,2122398.24,5397.29,2124885.92,0.0,75.86,291885.47000000003,9084.17,215525.88,1086994.01,24.0,-234248.7,67275.42,126799.08,413738.8,1008613.45,2643.55,92865.11,219075.68,302451.96,0.0,22941.6,17544.308999999997,29278.460000000003,1037891.91,17544.308999999997,-6336.860000000001,0.0,119151.73,1483676.24,1483676.24,803719.07,NOU JARDI 2000 SL_resum
