Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
2011-01-01,0.0,54348.54,124571.24,84141.69,6184.139,230214.93,6483.77,39701.52,2735.79,56080.850000000006,58816.64,78800.0,64152.979,270054.05,216342.44,0.0,51658.33,166.41000000000003,468314.52,1149.44,468314.52,0.0,175.26999999999998,258866.66,886.24,250413.51,230214.93,9.0,37059.49,7566.91,6069.72,185912.36,182018.74,0.0,52551.54,0.0,113383.85,0.0,4597.79,3448.3500000000004,56080.850000000006,238099.59,3448.3500000000004,-51483.06,0.0,6069.72,383437.9,383437.9,223676.02,MARINADOLC SL_resum
2012-01-01,0.0,53633.32,122137.05,84141.69,9180.029,236495.29,4696.429999999999,40163.72,6623.9,3417.55,10041.45,78275.0,64805.4,272610.18,211056.02,0.0,46.18,46.18,447747.13,852.05,447747.13,0.0,36.81,253512.92,886.24,245059.77,236495.29,9.0,9845.629,7566.91,3698.33,188468.49,207834.29,0.0,44710.039,0.0,103039.79,0.0,3408.18,2556.13,3417.55,211251.84,2556.13,-9.369000000000002,0.0,3698.33,375649.97,375649.97,221134.279,MARINADOLC SL_resum
2013-01-01,0.0,40348.14,129033.93,84141.69,8753.949999999999,232707.1,5242.4,44740.3,6233.9,6184.22,12418.119,75550.0,79942.16,275130.23000000004,239949.06,0.0,2865.53,2865.53,476906.14,840.01,476906.14,0.0,41.37,260861.01,886.24,252407.86,232707.1,9.0,8168.139,7566.91,8743.630000000001,190988.539,238014.82,0.0,69174.17000000001,0.0,114764.71,0.0,3360.06,2520.05,6184.22,244199.04,2520.05,-2824.16,0.0,8743.630000000001,389894.94,389894.94,252408.55,MARINADOLC SL_resum
2014-01-01,0.0,46965.34,148312.21000000002,84141.69,8373.9,235108.97,12714.84,60584.62,6270.71,5812.610000000001,12083.32,73655.05,87274.33,277233.42000000004,242038.79,0.0,3056.27,3056.27,465668.6,701.06,465668.6,0.0,47.91,261311.55,886.24,252858.4,235108.97,9.0,23562.479,7566.91,14072.54,193091.73,224747.02,0.0,72710.16,0.0,132390.34,0.0,2804.25,2103.19,5812.610000000001,230559.629,2103.19,-3008.36,0.0,14072.54,409623.76,409623.76,254170.02,MARINADOLC SL_resum
2015-01-01,0.0,60312.74,193667.11,84141.69,9746.35,263335.349,13029.84,120701.97,7491.63,17489.05,24980.68,59823.44,120212.67,279488.14,253948.59,0.0,14545.740000000002,8292.740000000002,597677.69,751.58,597677.69,0.0,62.99,271373.49000000005,2088.9744444444445,269671.29000000004,263335.349,9.0,-55413.07,1702.2,13141.699,195346.45,316853.29000000004,0.0,112209.88,0.0,185552.46,0.0,3006.3,2254.72,17489.05,334342.34,2254.72,-14482.75,0.0,12130.39,465040.6,465040.6,272739.259,MARINADOLC SL_resum
2016-01-01,0.0,47423.28,180029.47999999998,84141.69,8717.91,235203.98,14363.17,112863.36,5032.820000000001,10426.72,15459.539,61800.0,127240.079,283173.23000000004,251580.7,0.0,5581.54,5579.34,547904.9600000001,1228.36,547904.9600000001,0.0,68.27,267577.61,3291.7088888888893,267281.06,235203.98,10.0,-45660.74,296.55,5366.120000000001,199031.54,302274.26,0.0,102647.41,0.0,164433.86,0.0,4913.45,3685.09,10426.72,312700.98000000004,3685.09,-5513.269,0.0,4357.01,447607.09,447607.09,267106.31,MARINADOLC SL_resum
2017-01-01,0.0,29182.68,204432.91,84141.69,6632.63,224736.2,28559.86,120856.13,4646.3,5771.7,10418.0,77700.0,169373.44999999998,285159.56,293538.22000000003,0.0,3379.05,3376.76,571132.81,662.11,571132.81,0.0,255.79,265463.65,4494.443333333334,265167.09900000005,224736.2,11.0,-42440.389,296.55,5876.78,201017.87,340624.90900000004,0.0,126994.459,0.0,184737.0,0.0,2648.44,1986.33,5771.7,346396.61,1986.33,-3123.26,0.0,4869.96,469896.56,469896.56,304209.72000000003,MARINADOLC SL_resum
2018-01-01,0.0,40860.36,196037.94,84141.69,6791.01,257701.5,3300.32,77021.45999999999,4528.610000000001,7568.160000000001,12096.77,71800.0,107961.1,287421.96,287274.15,0.0,4770.51,4770.51,583378.6799999999,754.13,583378.6799999999,0.0,218.88,265355.03900000005,5697.177777777778,265058.49000000005,257701.5,14.0,-26306.259,296.55,47216.48,203280.27,318109.02,0.0,129810.34,0.0,173971.02,0.0,3016.53,2262.4,7568.160000000001,325677.18,2262.4,-4551.63,0.0,46213.3,461392.98,461392.98,299589.8,MARINADOLC SL_resum
2019-01-01,0.0,37562.82,190303.88,84141.69,6690.71,236410.01,1918.18,102872.57,4162.67,8803.15,12965.82,73300.0,138609.75,289950.0,284620.44,0.0,5546.929999999999,5546.929999999999,567029.7,842.6800000000001,567029.7,0.0,114.5,264165.07,6899.912222222222,263868.52,237910.01,12.0,-33033.43,296.55,14131.31,205808.31,321816.54,0.0,126956.13,0.0,164518.94999999998,0.0,3370.72,2528.04,8803.15,330619.689,2528.04,-5432.429999999999,0.0,11264.27,454468.95,454468.95,297700.759,MARINADOLC SL_resum
2020-01-01,55000.0,14268.84,173368.34999999998,84141.69,3996.48,151552.52,536.04,92003.5,3295.8100000000004,5060.09,8355.9,65650.0,143384.66,290650.67,144795.46,0.0,4126.3,4126.3,370256.06,233.56,370256.06,0.0,0.44,262885.26,8102.646666666667,262588.71,151552.52,4.0,-65552.17900000002,296.55,15714.85,206508.98,213643.449,0.0,75798.06,55000.0,90602.94,0.0,934.23,700.6700000000001,5060.09,218703.54,700.6700000000001,-4125.860000000001,0.0,14711.67,436253.61,436253.61,153151.8,MARINADOLC SL_resum
2021-01-01,43960.21,15659.48,207195.19,84141.69,5503.269,176168.22,7311.660000000001,93284.19,4425.1900000000005,4873.6900000000005,9298.88,58152.0,135776.71000000002,291728.75,184195.52,0.0,3436.3700000000003,3436.3700000000003,413403.31,359.36,438069.16,0.0,0.12,264050.07,9305.381111111112,263753.52,176168.22,7.0,-68406.54,296.55,55759.0,207587.06,257027.25,0.0,112585.16,43960.21,135556.3,0.0,1437.44,1078.08,4873.6900000000005,261900.939,1078.08,-3436.25,0.0,54755.82,471245.26,471245.26,193494.52,MARINADOLC SL_resum
2022-01-01,30626.12,5751.58,181590.93,84141.69,7278.58,212703.41,19326.58,98195.68,5879.620000000001,5002.49,10882.11,70673.32,163117.41999999998,293127.71,285227.2,0.0,3137.21,3137.21,549999.09,466.32,555999.09,0.0,0.0,273288.12,10508.115555555556,272991.57,212703.41,10.0,-47186.37,296.55,12721.93,208986.02,338293.19,0.0,106047.06,30626.12,131125.22,0.0,1865.28,1398.96,5002.49,343295.679,1398.96,-3137.21,0.0,11718.75,454879.05,454879.05,296109.31,MARINADOLC SL_resum
2023-01-01,18975.59,22717.11,290499.12,84141.69,24363.64,294632.81,11650.53,66206.38,7529.98,24983.08,32513.06,50550.1,94039.37,309961.37,334667.92000000004,0.0,3121.19,3121.19,795679.65,5028.23,807679.65,0.0,0.0,278905.42000000004,11710.85,266898.02,294632.81,11.0,-145865.86,296.55,173742.639,225819.68,488063.759,0.0,206099.939,18975.59,240467.58,0.0,21861.89,16833.66,24983.08,513046.84,16833.66,-3121.19,0.0,172739.46,569404.54,569404.54,367180.98,MARINADOLC SL_resum
