Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
2012-01-01,299316.34,2012320.94,13322878.68,960120.0,524066.8,5757545.31,129778.81,1269962.11,402556.82,161860.74000000002,564417.56,11880869.51,11138510.68,13202063.95,1395461.9,0.0,44084.06,41323.850000000006,10149498.93,35341.54,10432289.79,0.0,39074.84,7806779.649999999,37378.8,6273165.25,6328450.2,44.0,-2714865.02,1496235.5990000002,172047.06,12241943.95,4512883.74,262530.0,5223648.289,561846.3400000001,7365748.04,0.0,156851.52,121509.979,161860.74000000002,4674744.479,121509.979,-5009.22,0.0,159004.13,21129658.33,21129658.33,1996194.09,CAVAS DEL CASTILLO DE PERELADA SA_resum
2013-01-01,265218.36,1879528.71,14458211.239999998,960120.0,4562248.99,6163571.109999999,192981.75,2006185.23,438287.51,390779.5,829067.01,12306532.95,12433189.469,15829520.77,1362266.98,0.0,26869.53,25012.47,11241981.64,39961.45,11378887.68,0.0,3800012.96,7906581.9,168484.41,6142312.03,6483934.859999999,41.0,-3023982.58,1595785.46,145493.06,14869400.77,4824537.07,254519.74,3943023.81,519738.1,6015534.2700000005,0.0,4163922.93,4123961.48,390779.5,5215316.568999999,4123961.48,3773143.43,0.0,127389.32,22364793.14,22364793.14,5989489.89,CAVAS DEL CASTILLO DE PERELADA SA_resum
2014-01-01,289690.35,1564380.96,16217718.86,960120.0,805215.559,6979088.51,179289.72,4206737.139,451466.72,417178.03,868644.75,11880902.02,14523258.199,16140535.16,1375485.02,0.0,24406.82,21203.14,11899165.49,39025.82,12030451.58,0.0,3.45,8393771.106999999,305571.02,6220598.26,6695546.53,40.0,-2807233.3,1867601.829,130079.7,15180415.16,4634185.04,356256.25,6081337.528,645946.6,7825008.21,0.0,392774.66,353748.83900000004,417178.03,5051363.068999999,353748.83900000004,-24403.37,0.0,89273.12000000001,24611489.97,24611489.97,2240929.54,CAVAS DEL CASTILLO DE PERELADA SA_resum
2015-01-01,373190.62,1202704.84,13287607.9,960120.0,747718.0,6791840.42,131590.22,1627723.61,456722.92,362439.72,819162.639,11546649.93,11971668.7,16416310.82,1281107.97,0.0,23497.51,19907.69,11896683.48,47971.64,11974477.43,0.0,24.51,8313417.930000001,395847.53,6057976.359999999,6546431.2700000005,36.0,-3082366.4,1859594.039,113234.36,15456190.82,4820197.29,324197.35,3153031.98,697387.97,4487327.04,0.0,338966.72000000003,290995.079,362439.72,5182637.01,290995.079,-23473.0,0.0,98393.94,21601025.83,21601025.83,2096705.299,CAVAS DEL CASTILLO DE PERELADA SA_resum
2016-01-01,415167.51,1217924.6700000002,49698012.14,23460120.0,14643979.72,7423143.1,129924.82,2640266.2800000003,483765.92,820924.47,1304690.39,10867932.25,12290273.86,53066342.13,1251059.04,0.0,17299.86,15847.89,12878293.96,171160.52,13024354.98,0.0,13527749.71,8576662.88,368875.76,6347871.89,7023000.24,38.0,-3045462.45,1859915.229,36189813.61,29606222.130000003,4780287.41,342979.21,3102336.68,758146.72,4450186.17,0.0,14331374.32,14160213.8,820924.47,5601211.88,14160213.8,13510449.85,0.0,36168173.58,58274675.02,58274675.02,16082047.17,CAVAS DEL CASTILLO DE PERELADA SA_resum
2017-01-01,521967.0,1941880.0,47711472.0,21415320.0,1160303.0,7264243.0,199503.0,1994922.0,528577.0,734195.0,1262772.0,13832690.0,13885732.0,51613653.0,1459851.0,0.0,18176.0,16788.0,13560064.0,219175.0,14403798.0,0.0,134882.0,13030966.0,330401.0,8300475.0,8404860.0,40.0,-4416932.0,4400090.0,31883860.0,30198333.0,6405360.0,296853.0,6168582.0,818820.0,8309965.0,0.0,850901.0,631726.0,734195.0,7139555.0,631726.0,116706.0,0.0,1455540.0,60742438.0,60742438.0,2856117.0,CAVAS DEL CASTILLO DE PERELADA SA_resum
2018-01-01,510356.0,2051583.0,44644844.0,21415320.0,489498.0,8681494.0,232910.0,4374561.0,578138.0,256328.0,834466.0,13886682.0,16209660.0,46912323.0,1940817.0,0.0,302568.0,87264.0,15392910.0,42512.0,15896147.0,0.0,112.0,13973216.0,290276.0,13603442.0,9000763.0,95.0,-4439370.0,79498.0,26383601.0,25497003.0,6958325.0,360900.0,8549988.0,871256.0,10834481.0,0.0,-46128.0,-88640.0,256328.0,7214653.0,-88640.0,-302456.0,0.0,2296723.0,58618060.0,58618060.0,2560091.0,CAVAS DEL CASTILLO DE PERELADA SA_resum
2019-01-01,597529.0,1645685.0,29744835.53,21415320.0,2312048.53,8447940.0,308080.0,3534379.53,558809.0,1713607.51,2272416.51,14018569.0,15907263.53,53147271.53,1952770.0,0.0,101597.0,101506.0,14459955.0,7245.98,14944029.51,0.0,148475.0,32531868.0,255494.0,32181948.0,8737991.0,67.0,-2270903.0,94426.0,12191887.0,31731951.53,4782482.0,347374.0,6230764.0,944903.0,8184529.0,0.0,1760485.51,1753239.53,1713607.51,6496089.51,1753239.53,46878.0,0.0,1213880.0,62276703.53,62276703.53,4373570.51,CAVAS DEL CASTILLO DE PERELADA SA_resum
2020-01-01,2899585.0,1979720.0,22616302.0,26207400.0,369749.51,6401508.0,831547.0,3322503.0,583805.0,-29097.0,554708.0,13790125.0,15132908.0,64933217.51,1703117.0,0.0,119472.25,46958.0,10832765.0,65486.24,11223003.0,0.0,0.0,52919945.0,215967.0,52634279.0,6307233.0,60.0,-2563670.0,69699.0,5503674.0,38725817.51,4850592.0,339476.0,4552701.49,3239061.0,7363968.49,0.0,-148569.25,-214055.49,-29097.0,4821495.0,-214055.49,-119472.25,0.0,1694751.0,75536247.0,75536247.0,2185310.75,CAVAS DEL CASTILLO DE PERELADA SA_resum
2021-01-01,514101.0,1669167.0,17524697.0,26207400.0,1396628.0,8281258.0,207944.0,5049539.0,2174213.0,-1003883.0,1170330.0,11785707.0,15166079.0,64151492.0,1873758.0,0.0,61294.0,61294.0,14444208.0,-286912.0,14572074.0,0.0,680.0,53799116.0,173871.0,53509856.0,7423815.0,61.0,-3246728.0,115389.0,689451.0,37944092.0,7294699.0,410823.0,4370286.0,924924.0,6247397.0,0.0,-1064497.0,-777585.0,-1003883.0,6290816.0,-777585.0,-60614.0,0.0,206782.0,71323813.0,71323813.0,3044768.0,CAVAS DEL CASTILLO DE PERELADA SA_resum
2022-01-01,277771.0,1585897.0,21999845.0,26207400.0,572386.0,9277877.0,206213.0,7278731.0,2980724.0,-3168716.0,-187992.0,13413057.0,19105891.0,61741083.0,2711266.0,0.0,13862.0,13856.0,16984894.0,-774240.0,17470720.0,0.0,0.0,53076827.0,153959.0,52821330.0,10938408.0,76.0,-5669569.0,101538.0,1308057.0,35533683.0,11361559.0,527156.0,10738552.0,804927.0,12530662.0,0.0,-3182578.0,-2408338.0,-3168716.0,8192843.0,-2408338.0,-13862.0,0.0,573.0,75076672.0,75076672.0,2523268.0,CAVAS DEL CASTILLO DE PERELADA SA_resum
2023-01-01,134025.0,1500609.0,24711563.0,26207400.0,343250.0,9713792.0,128007.0,5885954.0,3094501.0,-3705699.0,-611198.0,15339497.0,19724842.0,58987761.0,3116371.0,0.0,11974.0,11964.0,18327131.0,-966417.0,18860424.0,0.0,5.0,51638902.0,118223.0,50955690.0,12201251.0,84.0,-6641459.0,564989.0,3486112.0,32780361.0,12852331.0,435560.0,15164503.0,569585.0,16793119.0,0.0,-3717668.0,-2751251.0,-3705699.0,9146632.0,-2751251.0,-11969.0,0.0,1668.0,76350465.0,76350465.0,2505168.0,CAVAS DEL CASTILLO DE PERELADA SA_resum
