Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
2009-01-01,11102.658333333335,77792.29,248810.0,67313.36,11430.73,351498.57,9517.53,111302.24,7005.04,5965.160000000001,12970.2,127354.9,160864.84999999998,131343.64,191420.95,0.0,193.22,193.22,613345.52,1475.23,613345.52,0.0,128.97899999999998,12137.01,0.0,12102.01,351498.57,8.0,-57455.79899999999,35.0,10152.86,64030.28,255881.79,2617.05,39676.5,2617.05,126986.32,0.0,5900.92,4425.6900000000005,5965.160000000001,261846.95,4425.6900000000005,-64.24000000000001,0.0,10152.86,260947.01,260947.01,204520.13,INSTAL LACIONS RUFI-RESTRUDIS SL_resum
2010-01-01,20571.54666666667,48370.78999999999,249011.4,67313.36,8043.24,394456.91,21387.526666666665,81386.25,5066.87,3950.55,9017.42,121814.3,154829.759,134320.01,198857.4,0.0,11.84,11.84,682671.66,992.13,682671.66,0.0,29.79,7484.79,0.0,7449.79,394456.91,6.0,-80339.93,35.0,45810.850000000006,67006.649,284264.199,1862.43,71942.959,1862.43,120313.75,0.0,3968.5,2976.3700000000003,3950.55,288214.75,2976.3700000000003,17.95,0.0,45810.850000000006,256496.19,256496.19,207904.61,INSTAL LACIONS RUFI-RESTRUDIS SL_resum
2011-01-01,30040.435,47602.78,228116.35,67313.36,3954.72,255237.52,33257.52333333333,65898.43999999999,2782.48,1684.41,4466.89,131145.5,149441.16,135492.25,197959.51,0.0,0.0,126.045,516214.26,525.66,516214.26,0.0,13.49,6836.89,0.0,6801.89,255237.52,8.0,-58550.34,35.0,31072.41,68178.88900000001,259292.33,1232.89,50625.32,1232.89,98228.1,0.0,1697.9,1172.24,1684.41,260976.74,1172.24,13.49,0.0,31072.41,234953.24,234953.24,202439.89,INSTAL LACIONS RUFI-RESTRUDIS SL_resum
2012-01-01,39509.323333333334,55028.63,308203.87,67313.36,4733.46,296570.29000000004,45127.52,171926.61000000002,2684.86,2988.24,5673.1,126119.6,243017.579,137540.84999999998,192873.39,0.0,240.25,240.25,557673.9,699.54,557673.9,0.0,0.15,5140.03,0.0,5105.03,296570.29000000004,7.0,-62557.12,35.0,10157.66,70227.48999999999,258115.37,812.71,74834.19,812.71,174990.34,0.0,2748.14,2048.6,2988.24,261103.61,2048.6,-240.1,0.0,10157.66,313343.9,313343.9,198546.64,INSTAL LACIONS RUFI-RESTRUDIS SL_resum
2013-01-01,48978.21166666667,69388.77,271352.55,67313.36,2848.78,242380.4,36453.16,111725.48,4822.469999999999,-2562.61,2259.86,146100.68,188437.389,135567.16,194449.41,0.0,35.34,35.34,509831.5,-624.26,509831.5,0.0,0.0,22252.2,0.0,21871.16,242380.4,7.0,-70741.83,381.04,13526.39,68253.8,270013.70900000003,534.49,51661.17,534.49,157503.1,0.0,-2597.9500000000003,-1973.689,-2562.61,267451.09900000005,-1973.689,-35.34,0.0,13526.39,293604.75,293604.75,196709.27,INSTAL LACIONS RUFI-RESTRUDIS SL_resum
2014-01-01,58447.1,52164.21,295612.98000000004,67313.36,6153.92,234283.92,5694.88,125231.6,4362.2,2531.56,6893.76,161592.65,234660.04,137358.87999999998,191544.23,0.0,142.89,142.89,486453.78,596.9499999999999,486453.78,0.0,0.0,17943.16,0.0,17908.16,234283.92,8.0,-53731.87,35.0,8788.730000000001,70045.52,249638.3,580.62,59310.45,59027.72,117169.54,0.0,2388.67,1791.72,2531.56,252169.86,1791.72,-142.89,0.0,8788.730000000001,313556.14,313556.14,198437.99,INSTAL LACIONS RUFI-RESTRUDIS SL_resum
2015-01-01,42921.28999999999,40890.66,262046.2,67313.36,5782.2,231601.73,13455.48,94669.91,4306.7,4301.09,8607.79,163762.56,217541.81,138834.37999999998,184206.02,0.0,2333.75,2333.75,471024.93000000005,491.84,471024.93000000005,0.0,0.0,13636.47,0.0,13601.47,231601.73,8.0,-46609.39,35.0,3613.73,71521.02,235122.11,500.28,39080.58,43421.57,93426.72,0.0,1967.34,1475.5,4301.09,239423.199,1475.5,-2333.75,0.0,3613.73,275682.67,275682.67,192813.81,INSTAL LACIONS RUFI-RESTRUDIS SL_resum
2016-01-01,57139.69,29510.5,274658.87,67313.36,5151.85,215389.85,10417.84,90060.07,4096.01,3703.9,7799.91,170813.21000000002,231362.78,139890.22,182060.18,0.0,2272.11,2272.11,448190.75,375.95,448190.75,0.0,0.0,10035.5,0.0,10000.5,215389.85,8.0,-42940.810000000005,35.0,13785.59,72576.86,229097.0,372.64,47363.479,57512.33,87291.82,0.0,1431.79,1055.84,3703.9,232800.9,1055.84,-2272.11,0.0,13785.59,284694.37,284694.37,189860.09,INSTAL LACIONS RUFI-RESTRUDIS SL_resum
2017-01-01,57220.91,51138.350000000006,284460.98000000004,67313.36,6939.5,253574.98,10947.23,86797.02,5948.610000000001,4814.07,10762.68,189890.35,225549.02,140881.11000000002,189646.15,0.0,3492.88,3492.88,506171.73,330.3,506171.73,0.0,0.0,12535.98,0.0,12500.98,253574.98,8.0,-52187.92,35.0,7773.610000000001,73567.75,247782.68,325.16,36484.2,57546.07,98569.78,0.0,1321.1899999999998,990.89,4814.07,252596.749,990.89,-3492.88,0.0,7773.610000000001,296996.96,296996.96,200408.83,INSTAL LACIONS RUFI-RESTRUDIS SL_resum
2018-01-01,32277.18,58072.53,305582.45,67313.36,7575.29,269499.64,37348.83,118676.41,6512.2,4114.14,10626.34,171679.56,232283.439,141944.2,190295.01,0.0,2696.68,2696.68,518559.74,354.37,518559.74,0.0,0.0,6482.79,0.0,6447.79,269499.64,8.0,-48138.75,35.0,15226.48,74630.84,244945.96,398.65,42023.850000000006,32675.83,137445.21000000002,0.0,1417.46,1063.09,4114.14,249060.099,1063.09,-2696.68,0.0,15226.48,312065.24,312065.24,200921.35,INSTAL LACIONS RUFI-RESTRUDIS SL_resum
2019-01-01,7739.21,43122.74,276475.13,67313.36,6210.110000000001,264084.78900000005,58387.2,82495.63,4407.46,3884.77,8292.230000000001,172544.05,211916.94,143746.84999999998,186362.89,0.0,1481.24,1481.24,510018.16,600.88,510018.16,0.0,0.0,2075.3300000000004,0.0,2040.33,264084.78900000005,8.0,-51278.25,35.0,21435.45,76433.489,242048.6,354.84000000000003,25199.62,8094.05,126709.56,0.0,2403.53,1802.65,3884.77,245933.37,1802.65,-1481.24,0.0,15435.45,278550.46,278550.46,194655.12,INSTAL LACIONS RUFI-RESTRUDIS SL_resum
2020-01-01,55000.0,37665.78999999999,296167.99000000005,67313.36,4703.74,322551.51,26673.44,72359.2,2850.9300000000003,5931.01,8781.94,163101.37999999998,197794.79,145599.66,178853.77000000002,0.0,3427.26,3427.26,554296.58,650.9399999999999,554296.58,0.0,0.0,10629.36,0.0,10594.36,322551.51,7.0,-44109.36,35.0,60707.41,78286.3,225814.06,131.39,41727.07,55131.39,106066.3,0.0,2503.75,1852.81,5931.01,231745.069,1852.81,-3427.26,0.0,57707.41,306797.35,306797.35,187635.71,INSTAL LACIONS RUFI-RESTRUDIS SL_resum
2021-01-01,55000.0,36425.26,302449.01,67313.36,6046.31,286505.09,21001.08,105907.2,4150.92,7593.02,11743.94,171026.1,240508.039,147495.05,203333.77,0.0,4865.83,4865.83,534004.1699999999,831.8,534004.1699999999,0.0,0.0,6478.44,0.0,6443.44,286505.09,7.0,-32421.37,35.0,25515.71,80181.69,239906.06,6.06,49000.0,55006.06,106426.34,0.0,2727.19,1895.39,7593.02,247499.08,1895.39,-4865.83,0.0,25515.71,308927.45,308927.45,215077.71,INSTAL LACIONS RUFI-RESTRUDIS SL_resum
2022-01-01,42105.7,58811.310000000005,314942.87,67313.36,5643.8,307625.23000000004,22044.82,103440.94,3673.8,2670.4700000000003,6344.27,161001.9,205631.529,149465.05,173204.31999999998,0.0,36.81,36.81,526019.98,663.66,526019.98,0.0,0.0,2804.64,0.0,2769.64,307625.23000000004,6.0,-38846.16,35.0,50500.03,82151.69,215724.28,0.0,45320.63,42105.7,126176.76,0.0,2633.66,1970.0,2670.4700000000003,218394.75,1970.0,-36.81,0.0,50500.03,317747.51,317747.51,179548.59,INSTAL LACIONS RUFI-RESTRUDIS SL_resum
2023-01-01,29739.09,44225.37,278329.77,67313.36,6855.18,307548.03,23123.15,123103.74,2769.64,7553.31,10322.95,148406.15,227284.52,153550.59,205579.05,0.0,2241.14,2241.14,566457.91,1226.63,571457.91,0.0,0.0,35.0,0.0,2769.64,307548.03,7.0,-48007.880000000005,35.0,6819.88,86237.23,256356.57,0.0,27726.57,29739.09,95075.09,0.0,5312.17,4085.54,7553.31,263909.88,4085.54,-2241.14,0.0,6819.88,278364.77,278364.77,215902.0,INSTAL LACIONS RUFI-RESTRUDIS SL_resum
