Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
2009-01-01,2574739.52,60159.850000000006,176857.14,314851.88,193050.479,33478.73,181510.01,8118.14,147395.8,192933.03,340328.829,6687.0,-45354.71,2206778.04,211423.34,0.0,139078.68,138177.16,794456.8,9838.75,879733.7,0.0,1639.08,5661458.44,1697.77,5179814.56,33478.73,5.0,-294502.8,479946.11,162052.0,1891926.16,653321.9400000001,0.0,815128.16,2574739.52,1056798.02,0.0,55493.43,45654.68,192933.03,846254.97,45654.68,-137439.6,0.0,154090.03,5838315.58,5838315.58,552489.73,DALMAU CARLES PLA SA_resum
2010-01-01,2372115.82,60790.36,106443.32,314851.88,193135.21,28480.29,202772.8,8714.06,145483.73,165154.0,310637.73000000004,3563.4,-48512.9,2254429.52,215103.3,0.0,105935.71,105935.71,797183.23,11912.87,882087.8500000001,0.0,346.06,5515881.19,1697.77,5034330.83,28480.29,5.0,-327866.53,479852.59,94165.86,1939577.64,688453.559,0.0,732216.01,2372115.82,995779.17,0.0,59564.350000000006,47651.479,165154.0,853607.559,47651.479,-105589.65,0.0,94165.86,5622324.51,5622324.51,526087.0889999999,DALMAU CARLES PLA SA_resum
2011-01-01,2247029.44,49869.19,186201.19,314851.88,190445.63,21942.64,192711.29,6236.58,149276.41999999998,148334.17,297610.59,1503.11,-42129.5,2295598.73,213363.08,0.0,98813.16,98813.16,805860.06,9478.94,890677.62,0.0,1127.14,5269780.19,1697.77,4923730.06,21942.64,5.0,-357761.31,344352.36,178461.5,1980746.85,720400.81,0.0,670772.73,2247029.44,913353.21,0.0,50648.15,41169.21,148334.17,868734.98,41169.21,-97686.02,0.0,178461.5,5455981.38,5455981.38,512100.81,DALMAU CARLES PLA SA_resum
2012-01-01,2027138.58,39015.28,192241.03,316955.38,162185.5,19236.1,198601.9,6533.0,148566.02,106650.8,255216.82,1503.11,-32482.28,2324630.21,216133.18,0.0,91221.08,91221.08,738960.3,4232.59,824077.8600000001,0.0,2422.3500000000004,5018574.38,1697.77,4801000.33,19236.1,5.0,-333491.76,215876.28,185708.03,2007674.83,698190.9600000001,0.0,621429.4400000001,2027138.58,859046.62,0.0,17852.07,13619.48,106650.8,804841.76,13619.48,-88798.73,0.0,65708.03,5210815.41,5210815.41,473772.35,DALMAU CARLES PLA SA_resum
2013-01-01,1796710.01,28370.61,85660.7,316955.38,188549.76,12355.07,204642.56,14371.66,152085.63,128255.95,280341.58,1503.11,-13998.95,2361094.34,215174.06,0.0,83804.05,83804.05,704869.8600000001,9116.03,786879.429,0.0,1128.26,4863094.859999999,1697.77,4651004.81,12355.07,5.0,-279008.72000000003,210392.28,71289.04,2044138.96,646268.409,0.0,557938.04,1796710.01,790951.21,0.0,45580.16,36464.13,128255.95,774524.3600000001,36464.13,-82675.79,0.0,71289.04,4948755.56,4948755.56,496643.899,DALMAU CARLES PLA SA_resum
2014-01-01,1577285.71,74846.40999999999,164653.29,316955.38,187516.849,47454.87,210866.98,61477.6,142129.86,133590.609,275720.46900000004,1503.11,-13368.81,2406481.33,207595.11,0.0,76539.8,76539.8,736890.59,11749.15,799280.63,0.0,85.33,4675165.0,1697.77,4508874.95,47454.87,4.0,-268510.18,164592.28,103175.69,2089525.95,618235.149,0.0,570337.8600000001,1577285.71,856051.25,0.0,57136.14,45386.99,133590.609,751825.76,45386.99,-76454.47,0.0,103175.69,4839818.29,4839818.29,483400.91,DALMAU CARLES PLA SA_resum
2015-01-01,1334366.23,46112.15,112408.54,316955.38,184087.13,12713.94,229959.46,4927.8,135528.81,110074.11,245602.919,1503.11,-41184.350000000006,2455039.65,241589.71,0.0,45298.99,45298.99,740136.76,16252.78,819146.4,0.0,35.98,4510984.29,1697.77,4373875.14,12713.94,5.0,-319239.83,135411.37999999998,107480.74,2138084.2690000003,696358.3500000001,0.0,557915.3400000001,1334366.23,833986.9500000001,0.0,64811.1,48558.32,110074.11,806432.4600000001,48558.32,-45263.009,0.0,107480.74,4623392.83,4623392.83,487228.61,DALMAU CARLES PLA SA_resum
2016-01-01,1101381.56,82964.33,111299.39,316955.38,189023.68,7756.05,231898.07,4296.41,134033.38999999998,113614.01,247647.4,1503.11,-78667.92,2510029.94,289919.26,0.0,40305.16,40305.16,785364.6699999999,18396.76,864192.43,0.0,78.2,4350996.35,1697.77,4239841.75,7756.05,5.0,-318869.72000000003,109456.83,107002.98,2193074.56,742822.37,0.0,536021.8400000001,1101381.56,850884.24,0.0,73387.05,54990.28999999999,113614.01,856436.38,54990.28999999999,-40226.96,0.0,107002.98,4462295.74,4462295.74,537644.8600000001,DALMAU CARLES PLA SA_resum
2017-01-01,863094.08,102453.48,296101.41000000003,316955.38,331197.91000000003,19413.44,234125.9,9459.53,126460.19,260743.03,387203.22,1503.11,-92993.95,2696807.55,292840.38,0.0,30287.89,30287.89,809556.75,26212.58,890034.51,0.0,495.16,4160436.64,6576.429999999999,4113859.33,19413.44,5.0,-190577.47,40000.880000000005,286641.88,2379852.17,609878.04,0.0,560057.04,863094.08,896636.42,0.0,230950.3,204737.719,260743.03,870621.07,204737.719,-29792.73,0.0,286641.88,4456538.05,4456538.05,680538.76,DALMAU CARLES PLA SA_resum
2018-01-01,628412.63,56519.03,140229.73,316955.38,218214.14,27914.76,234822.2,28555.65,115290.08,169759.84999999998,285049.93000000005,1503.11,-27963.379,2799731.61,241565.24,0.0,32617.03,32617.03,839278.93,34308.02,918468.55,0.0,89.26,4316601.58,17264.19,4259174.45,27914.76,5.0,-363938.62,40162.94,111674.08,2482776.23,720793.939,0.0,737345.839,628412.63,1028687.07,0.0,137232.08,102924.06,169759.84999999998,890553.7899999999,102924.06,-32527.77,0.0,111674.08,4456831.31,4456831.31,526704.429,DALMAU CARLES PLA SA_resum
2019-01-01,394482.82,129875.26,145063.94,316955.38,367712.57,22634.8,235682.15,33426.96,124937.02,143672.38999999998,268609.41000000003,1503.11,-96448.299,2976536.56,217078.96,0.0,30454.75,30454.75,902411.9,28366.85,972822.14,0.0,157924.76,4221861.28,16601.79,4162549.48,22634.8,6.0,-464498.97,42710.01,111636.98,2659581.179,806514.9500000001,0.0,630348.429,394482.82,995905.84,0.0,271142.4,242775.55,143672.38999999998,950187.34,242775.55,127470.01,0.0,111636.98,4366925.22,4366925.22,643613.13,DALMAU CARLES PLA SA_resum
2020-01-01,212517.14,164207.05,141226.47,316955.38,270270.23000000004,8877.89,252886.55,14778.36,155627.94,95047.86,250675.8,1503.11,-149428.69,3091132.21,259788.59,0.0,26391.480000000003,26391.480000000003,771960.57,17164.09,838603.2889999999,0.0,63150.0,4156241.8,15939.39,4096933.29,8877.89,7.0,-319261.01,43369.12,126448.11,2774176.83,734677.539,0.0,576725.3200000001,212517.14,993818.92,0.0,131806.37999999998,114642.29,95047.86,829725.399,114642.29,36758.52,0.0,126448.11,4297468.2700000005,4297468.2700000005,573614.389,DALMAU CARLES PLA SA_resum
2021-01-01,56542.1,107533.17,158969.66,316955.38,307450.79000000004,27252.87,155230.03,15109.75,157654.94999999998,211814.6,369469.55,1503.11,-92423.42,3240597.3,268185.3,0.0,15841.56,15841.56,901236.48,46177.2,969191.72,0.0,0.0,4008110.13,15276.99,3949464.02,27252.87,9.0,-304284.0,43369.12,143859.91,2923641.92,730124.25,4617.72,602559.47,61159.82,865322.6699999999,0.0,195973.04,149795.84,211814.6,941938.85,149795.84,-15841.56,0.0,143859.91,4167079.79,4167079.79,637654.8500000001,DALMAU CARLES PLA SA_resum
2022-01-01,39337.7,27096.03,95444.87,316955.38,259167.37,25410.87,17193.760000000002,21390.86,157267.38999999998,146518.6,303785.99000000005,1503.11,-5705.169000000001,3342497.2800000003,257546.77,0.0,15029.45,15029.45,804757.97,29589.17,872325.559,0.0,0.0,3850842.74,14614.59,3792859.03,25410.87,8.0,-285581.93000000005,43369.12,74054.01,3025541.9,700396.09,7576.64,512586.2,46914.34,556875.99,0.0,131489.15,101899.98,146518.6,846914.69,101899.98,-15029.45,0.0,74054.01,3946287.61,3946287.61,561332.76,DALMAU CARLES PLA SA_resum
2023-01-01,22133.3,11285.73,778222.2899999999,316955.38,669406.02,2511.67,17193.760000000002,22880.8,156562.94,141390.57,297953.51,1503.11,11595.07,3855340.36,293337.43000000005,0.0,12890.97,12890.97,788268.2799999999,116824.25,880323.91,0.0,501167.73,3674987.31,13952.19,3636958.49,2511.67,8.0,-286521.3,24076.63,755341.49,3538384.98,736421.669,19259.06,527997.39,41392.36,556476.88,0.0,629667.3300000001,512843.079,141390.57,877812.24,512843.079,488276.76,0.0,755341.49,4453209.6,4453209.6,1092458.6700000002,DALMAU CARLES PLA SA_resum
