Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
2009-01-01,13796.22,169042.11000000002,882642.53,100000.0,85220.59,255338.18,0.0,401352.86,69949.83,26966.53,96916.36,209523.13,441833.88,2185810.11,752572.58,0.0,402.9,402.9,1535518.03,13439.25,1550914.02,0.0,2146.38,1555771.88,11055.09,1303276.31,255338.18,26.0,-446086.899,241440.48,271766.54,2085810.109,1268609.31,0.0,69765.97,13796.22,238808.08,0.0,28710.01,15270.759,26966.53,1295575.84,15270.759,1743.48,0.0,271766.54,2438414.41,2438414.41,851635.3200000001,CERAMICA FERRES SL_resum
2010-01-01,6898.14,201990.56,975915.66,100000.0,76945.2,296104.89,0.0,421905.77,62293.37,18241.17,80534.54,230458.89,450374.1,2200461.94,741110.21,0.0,151.42000000000002,151.42000000000002,1547217.52,4883.94,1550913.82,0.0,1446.02,1514288.85,10952.69,1261895.6800000002,296104.89,26.0,-433164.18,241440.48,323551.0,2100461.94,1236567.76,0.0,80853.87000000001,6898.14,282844.43000000005,0.0,19535.77,14651.83,18241.17,1254808.93,14651.83,1294.6,0.0,323551.0,2490204.51,2490204.51,823090.7699999999,CERAMICA FERRES SL_resum
2011-01-01,10449.54,173121.03,948898.5,100000.0,60717.18,233907.47,0.0,347994.29000000004,56249.1,1350.2,57599.29899999999,241883.33,416756.589,2204930.02,737415.74,0.0,1580.58,1580.58,1481292.57,1489.36,1482575.05,0.0,6187.820000000001,1499360.62,12886.6,1225195.28,233907.47,24.0,-453652.54,261278.74,359020.88,2104930.02,1247317.38,0.0,70208.07,10449.54,243329.1,0.0,5957.44,4468.08,1350.2,1248667.58,4468.08,4607.24,0.0,359020.88,2448259.12,2448259.12,801202.859,CERAMICA FERRES SL_resum
2012-01-01,14000.94,186641.55,947376.73,100000.0,1792.54,180593.55,0.0,287149.01,52753.99,-51903.74,850.25,330258.93000000005,430766.389,2153968.57,708824.76,0.0,2405.3300000000004,2107.54,1297182.15,1215.9859999999999,1307668.41,0.0,3347.62,1472741.7,10196.75,1201266.21,180593.55,24.0,-417399.85,261278.74,329968.79000000004,2053968.57,1178978.5990000002,0.0,65507.37,14000.94,252148.92,0.0,-50961.45,-50961.45,-51903.74,1127074.8590000002,-50961.45,942.29,0.0,329968.79000000004,2420118.43,2420118.43,712724.8400000001,CERAMICA FERRES SL_resum
2013-01-01,9755.62,156775.46,1761438.58,127000.0,67913.37000000001,212010.61,0.0,468219.07,61064.63,1132.86,62197.49,483306.96,794750.57,2954240.77,685608.14,0.0,1170.85,469.89,1472306.77,942.612,1473911.09,0.0,6886.73,1443438.38,7506.91,1174652.73,212010.61,22.0,-514094.85,261278.74,809912.55,2827240.77,1260767.6190000002,0.0,84105.11,9755.62,240880.57,0.0,6848.74,6848.74,1132.86,1261900.48,6848.74,5715.879,0.0,809912.55,3204876.96,3204876.96,753991.4,CERAMICA FERRES SL_resum
2014-01-01,5205.72,69833.92,1811444.27,127000.0,199302.909,220959.33,0.0,549194.4400000001,55381.3,142885.49,198266.789,498520.22,977880.739,3098162.38,672114.0,0.0,1342.6,946.22,1610738.93,669.238,1613332.3490000002,0.0,2378.72,1452309.29,4848.469999999999,1141244.78,220959.33,21.0,-521992.23,306216.04,763729.61,2971162.38,1249487.53,0.0,90551.54,5205.72,160385.46,0.0,143921.61000000002,143921.61000000002,142885.49,1392373.019,143921.61000000002,1036.119,0.0,763729.61,3263753.56,3263753.56,872363.13,CERAMICA FERRES SL_resum
2015-01-01,1990.13,116676.77,1926501.84,127000.0,159752.46,306297.63,0.0,560260.53,50559.12,102251.61,152810.73,528950.23,972533.99,3207355.72,778716.6799999999,0.0,251.39,251.39,1779644.47,395.86400000000003,1792634.39,0.0,7193.120000000001,1484567.04,3195.5,1162155.5,306297.63,24.0,-554809.3500000001,319216.04,837291.08,3080355.72,1384085.15,0.0,85046.26,1990.13,201723.03,0.0,109193.34,109193.34,102251.61,1486336.759,109193.34,6941.73,0.0,837291.08,3411068.88,3411068.88,938720.53,CERAMICA FERRES SL_resum
2016-01-01,21621.8,98831.54,1914968.06,127000.0,108220.69,357180.47000000003,415.48,564447.7,56649.66,49687.58,106337.24,538520.13,1004136.29,3258926.75,853219.15,0.0,39.220000000000006,39.220000000000006,1886531.61,122.49,1886531.61,0.0,2045.16,1552712.72,1885.57,1213111.11,357180.47000000003,28.0,-569794.75,337716.04,812000.23,3131926.75,1479663.56,0.0,87885.20999999999,21621.8,187132.23,0.0,51693.52,51571.03,49687.58,1529351.14,51571.03,2005.94,0.0,812000.23,3467680.7800000003,3467680.7800000003,961601.55,CERAMICA FERRES SL_resum
2017-01-01,16296.76,90563.29,1924992.18,127000.0,65509.32,415156.81,0.0,407281.46,63766.7,2322.46,66089.16,552888.7899999999,869606.9600000001,3260669.37,894934.0,0.0,1038.97,1038.97,2097579.299,580.87,2097771.889,0.0,1040.0,1549918.1,575.64,1188626.42,415156.81,26.0,-721591.92,360716.04,964821.93,3133669.37,1680292.6190000002,0.0,107380.86,16296.76,197944.15,0.0,2323.49,1742.62,2322.46,1682615.079,1742.62,1.029,0.0,959105.13,3474910.2800000003,3474910.2800000003,962063.159,CERAMICA FERRES SL_resum
2018-01-01,11009.59,77488.57,1943447.06,127000.0,84265.77900000001,421944.59,0.0,336649.08,60638.62,34675.7,95314.32,542710.2,801870.71,3284296.53,971084.18,0.0,1753.21,1753.21,2164267.2800000003,9453.47,2170389.03,0.0,158.14,1527763.49,-0.01,1157119.46,421944.59,31.0,-682045.9400000001,370644.04,1064087.78,3157296.53,1713768.74,0.0,98415.86,11009.59,175904.43,0.0,33080.62899999999,23627.159,34675.7,1748444.439,23627.159,-1595.07,0.0,1058370.98,3471210.55,3471210.55,1066556.6390000002,CERAMICA FERRES SL_resum
2019-01-01,5488.42,101720.2,2047343.67,137200.0,211464.14,472825.42,0.0,491415.1,57763.880000000005,204347.44,262111.32,475205.0,864899.9,3701996.79,960424.08,0.0,412.04,412.04,2368370.48,50235.14,2372292.47,0.0,0.0,1924806.27,591.55,1547570.6800000002,472825.42,29.0,-676931.65,376644.04,1080723.57,3564796.79,1695119.6090000002,5031.04,157913.49,10519.46,259633.69,0.0,203935.4,153700.26,204347.44,1899467.05,153700.26,-412.04,0.0,1075006.77,3972149.94,3972149.94,1222535.4,CERAMICA FERRES SL_resum
2020-01-01,956015.9,191423.41,2499843.26,137200.0,268911.98000000004,514039.36,12091.52,532821.65,70319.02,267062.0,337381.02,448636.6,790034.8400000001,3900589.75,1040236.55,0.0,7998.13,7998.13,2462861.21,61745.12,2472519.83,0.0,1274.21,2691989.23,16167.38,2274177.81,514039.36,31.0,-580862.9,401644.04,1518385.01,3763389.749,1691418.47,11205.55,120506.36,967221.45,324021.29000000004,0.0,260338.08,198592.96,267062.0,1958480.47,198592.96,-6723.92,0.0,1512668.21,5191832.49,5191832.49,1378891.78,CERAMICA FERRES SL_resum
2021-01-01,1199502.35,247788.81,2449574.19,137200.0,362594.02,553649.12,0.0,551301.4,95206.69,373504.8,468711.4900000001,330852.25,634364.8400000001,4103177.08,1146098.87,0.0,16997.03,16997.03,2893475.59,89120.43999999999,2900400.13,0.0,0.0,3257215.0,38777.02,3218437.98,553649.12,33.0,-731940.65,304637.865,1567420.54,3965977.079,1973246.21,11205.55,145115.4,1210707.9,392904.21,0.0,356507.77,267387.33,373504.8,2346751.01,267387.33,-16997.03,0.0,1567420.54,5706789.19,5706789.19,1614810.36,CERAMICA FERRES SL_resum
2022-01-01,956560.55,183004.21,1876147.17,137200.0,753506.49,699968.21,0.0,758560.3600000001,100784.15,890345.48,991129.63,183142.49,758698.64,4683899.4,1201208.77,0.0,18059.44,18059.44,3813283.58,219565.45,4007141.54,0.0,1.7500000000000002,4276182.74,24724.72,4043826.33,699968.21,32.0,-1114834.93,207631.69,934444.32,4546699.4,2416827.85,11205.55,317660.2,967766.1,500664.41,0.0,872287.7899999999,652722.3400000001,890345.48,3307173.33,652722.3400000001,-18057.69,0.0,919013.23,6152329.91,6152329.91,2192340.15,CERAMICA FERRES SL_resum
2023-01-01,1279150.94,223934.77,2496354.7,137200.0,1037604.56,719335.3300000001,0.0,857991.1,117693.49,1180021.51,1297715.0,153538.84999999998,787595.1789999999,5508379.38,1282937.6900000002,0.0,30313.86,30313.86,4131599.24,229845.49,4332182.94,0.0,48.91,4838376.2,16742.16,4745941.7700000005,719335.3300000001,37.0,-1032194.92,75692.27,1484824.75,5371179.38,2432826.1,11205.55,312060.26,1290356.49,535995.03,0.0,1149756.56,919911.07,1180021.51,3612847.61,919911.07,-30264.95,0.0,1484824.75,7334730.9,7334730.9,2580701.6,CERAMICA FERRES SL_resum
