Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
2014-01-01,1751457.26,118027.19,4835580.95,576980.0,113991.46,12840243.09,71843.15000000001,1412814.78,69520.95999999999,167141.03,236661.99,2550380.67,3845168.26,3133141.23,1045395.63,0.0,140257.97999999998,140257.97999999998,14820826.21,10120.37,14923237.69,0.0,27707.82,2754144.38,1878.9083333333333,1188138.51,12850875.05,33.0,-800936.98,1566005.8690000002,872385.5,2556161.2290000003,1915853.569,0.0,2515256.5,1751457.26,2705126.84,0.0,54590.87,44470.5,167141.03,2082994.6,44470.5,-112550.16,0.0,396839.0,7589725.33,7589725.33,1309765.44,SANTIAGO JUANDO SA_resum
2015-01-01,1673815.91,343869.91000000003,6256382.6,576980.0,144925.88999999998,15846930.482,158958.19,1971099.84,59477.25,194388.84,253866.09,3426284.38,5053514.31,3218589.87,1179911.06,0.0,107871.67,107871.67,18022662.630000003,33103.64,18086816.169,0.0,32035.11,2725885.71,1803.83,1191179.65,15863453.33,34.0,-806108.54,1532902.23,858998.38,2641609.869,2045496.85,0.0,3587034.43,1673815.91,4089862.53,0.0,118552.28,85448.64,194388.84,2239885.6870000004,85448.64,-75836.56,0.0,654951.88,8982268.31,8982268.31,1465812.26,SANTIAGO JUANDO SA_resum
2016-01-01,1793138.83,30444.480000000003,9348513.77,576980.0,520176.459,19328853.47,119366.73,1675882.7,58273.84,672574.56,730848.4,5852031.76,7497469.979,3234140.05,1206274.6700000002,0.0,94722.07,94722.07,21591636.71,153680.91999999998,21673424.68,0.0,37731.05,2621543.22,1803.83,1527887.87,19338948.88,35.0,-407448.14,1091851.52,1820599.31,2657160.05,1671996.6490000002,0.0,6792966.9,1793138.83,6942778.109999999,0.0,615583.54,461902.62,672574.56,2344571.21,461902.62,-56991.02,0.0,1725052.81,11970056.99,11970056.99,1974854.12,SANTIAGO JUANDO SA_resum
2017-01-01,1564525.34,102165.56,8461910.98,576980.0,238373.73,20864430.67,120445.39,2291323.93,61019.15,268104.40900000004,329123.559,4993043.31,7182201.68,3411494.63,1382018.11,0.0,88354.07,88354.07,23444232.08,43721.45,23544573.549,0.0,41325.69,2612776.37,1803.83,1762542.47,20871496.85,38.0,-969001.21,848430.07,1177543.74,2834514.63,2412038.47,0.0,5876056.430000001,1564525.34,6098667.38,0.0,221076.03,177354.58,268104.40900000004,2680142.879,177354.58,-47028.380000000005,0.0,914443.89,11074687.35,11074687.35,1752467.36,SANTIAGO JUANDO SA_resum
2018-01-01,1418500.38,132993.94999999998,8192036.619999999,576980.0,172369.169,21914283.459,699394.2699999999,1737231.12,71587.27,176893.26,248480.53,5580090.38,7184327.55,3512276.53,1507708.85,0.0,85423.84,85423.84,24499823.84,27682.15,24664919.9,0.0,36994.63,2699219.48,1803.83,1876967.73,21915915.88,43.0,-994447.06,820447.92,874715.119,2935296.53,2573743.18,0.0,5128090.970000001,1418500.38,5960479.19,0.0,128464.05,100781.9,176893.26,2750636.44,100781.9,-48429.21,0.0,579999.9500000001,10891256.1,10891256.1,1793184.01,SANTIAGO JUANDO SA_resum
2019-01-01,1335650.41,112505.86,8956596.54,576980.0,168700.69,19680898.81,782275.2799999999,2106642.63,93126.69,153220.59,246347.28,6599364.46,8593501.229999999,3587850.53,1466308.54,0.0,92661.38,92661.38,22316477.68,22754.68,22474800.62,0.0,37769.47,3235844.12,5803.83,1826204.74,19661580.42,43.0,-1081245.99,1403835.55,250589.45,3010870.53,2640681.22,0.0,6374158.579,1335650.41,7268939.72,0.0,98328.68,75574.0,153220.59,2793901.809,75574.0,-54891.91,0.0,226031.47,12192440.66,12192440.66,1750425.29,SANTIAGO JUANDO SA_resum
2020-01-01,1310350.27,226322.04,6674862.63,576980.0,-124445.83,15281450.95,1081850.25,2008122.26,88641.8,-210753.28,-122111.48,4441121.74,6222921.96,3374762.9,1243532.87,0.0,69984.65000000001,69984.65000000001,17033437.0,-67636.51,17286420.0,0.0,13.79,3235939.88,2333.3300000000004,1762134.49,15285090.54,43.0,-883547.66,1471472.06,225618.63,2797782.9,2215722.33,0.0,3917517.05,1310350.27,5225689.34,0.0,-280724.14,-213087.63,-210753.28,2004969.05,-213087.63,-69970.86,0.0,202432.95,9910802.51,9910802.51,1121435.1800000002,SANTIAGO JUANDO SA_resum
2021-01-01,1102540.22,203312.7,4828297.2700000005,576980.0,-167573.76,14360746.54,874066.9500000001,1909504.43,85763.31,-265093.22900000005,-179329.919,2582155.59,4288347.318999999,3121425.83,1370849.85,0.0,72689.53,72689.53,16378862.53,-84445.69,16482124.209,0.0,0.0,3264562.27,14377.42,1694494.57,14364739.04,41.0,-929857.74,1555690.28,336637.25,2544445.83,2386470.9,0.0,2791513.84,1102540.22,3868893.49,0.0,-337782.76,-253337.07,-265093.22900000005,2121377.67,-253337.07,-72689.53,0.0,316069.8,8092859.54,8092859.54,1191519.93,SANTIAGO JUANDO SA_resum
2022-01-01,938787.45,1425.35,1398682.1,576980.0,-671984.8300000001,7180770.38,562746.43,1343617.85,43736.47,23978.41,67714.88,2582155.59,1342192.5,2405704.53,685454.2000000001,0.0,25776.91,25776.91,16378862.53,-448.95,125950.56,0.0,2.71,2698039.84,4850.49,1165844.07,7182766.63,17.0,-58235.68,1527345.28,55064.25,1828724.53,101972.15,0.0,188058.18,938787.45,752229.9600000001,0.0,-1795.79,-1346.84,23978.41,125950.56,-715721.2989999999,-25774.2,-714374.4600000001,54096.25,4096721.94,4096721.94,-646656.8690000001,SANTIAGO JUANDO SA_resum
2023-01-01,798944.4,3414.8900000000003,655932.51,576980.0,58507.03,794.22,175779.52,651806.9,57238.89,19254.59,76493.48,2582155.59,648392.01,2406972.67,58.55,0.0,16563.527000000002,16563.527000000002,16378862.53,1422.92,242508.48,0.0,0.0,2805218.45,3994.76,1234311.65,794.22,17.0,-165162.23,1566912.04,4125.610000000001,1829992.669,222459.669,0.0,76039.48,798944.4,255233.89,0.0,2691.06,1268.139,19254.59,241714.26,1268.139,-16563.527000000002,0.0,54096.25,3461150.96,3461150.96,76552.027,SANTIAGO JUANDO SA_resum
