Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
2014-01-01,9988.93,38176.47,444811.43000000005,243208.0,1040.819,225791.14,3597.07,207594.15,15982.63,-15609.01,373.619,21633.0,191050.68,433437.61,339971.91000000003,0.0,922.53,922.53,637239.3300000001,-299.36,637239.3300000001,0.0,1290.37,110289.73,0.0,110289.73,219485.14,7.0,-71102.66,0.0,215584.28,190229.61,427057.199,0.0,69901.08,9988.93,111674.62,0.0,-15241.17,-14941.81,-15609.01,411448.189,-14941.81,367.839,0.0,115584.28,555101.16,555101.16,341635.9,INDUSTRIAS AMAT SL_resum
2015-01-01,6150.01,54719.84,473245.56,243208.0,46770.810000000005,236811.91,3856.92,211521.33,18657.35,28816.02,47473.369,23064.0,179865.49,446023.07,356279.27,0.0,1303.1989999999998,1282.37,705845.08,299.36,705845.08,0.0,900.0,95298.53,0.0,95298.53,237287.91,8.0,-65280.53,0.0,238660.23,202815.07,440217.15,0.0,57794.25,6150.01,116371.01,0.0,28412.82,28113.460000000003,28816.02,469033.169,28113.460000000003,-403.199,0.0,188660.23,568544.09,568544.09,404631.81,INDUSTRIAS AMAT SL_resum
2016-01-01,1993.66,48022.91,498047.41,243208.0,37393.97,205884.01,4156.35,206909.32,15225.34,26908.38,42133.72,20020.0,178906.41,468191.7,325095.21,0.0,1140.41,1139.48,648779.13,3599.34,648779.13,0.0,0.0,87301.38,0.0,87301.38,205568.01,7.0,-75666.19,0.0,271118.08900000004,224983.7,415986.74,0.0,62984.17,1993.66,115163.43,0.0,25767.97,22168.63,26908.38,442895.12,22168.63,-1140.41,0.0,221118.09,585348.7899999999,585348.7899999999,367228.0,INDUSTRIAS AMAT SL_resum
2017-01-01,0.0,61160.43,602724.1799999999,243208.0,73356.04,254669.6,2572.07,216073.65,21674.36,70772.22,92446.58,14405.0,169318.22,519873.38,332940.34,0.0,1205.88,1205.88,753921.9600000001,18184.69,753921.9600000001,0.0,300.03,65627.02,0.0,65627.02,249308.6,7.0,-73865.43999999999,0.0,372245.53,276665.38,428480.14,0.0,84745.32,0.0,148477.81999999998,0.0,69866.37000000001,51681.679,70772.22,499252.36,51681.679,-905.85,0.0,372245.53,668351.2,668351.2,425686.95,INDUSTRIAS AMAT SL_resum
2018-01-01,0.0,52935.32,478959.5,243208.0,28579.699,179218.43,0.0,216325.6,10759.69,25048.86,35808.55,14093.0,177483.28,419174.88,324686.96,0.0,331.38,331.38,613976.06,6897.469999999999,613976.06,0.0,0.0,54867.33,0.0,54867.33,179999.43,7.0,-74262.12000000001,0.0,248540.9,175966.87999999998,409708.77,0.0,61716.63,0.0,114651.95,0.0,24717.480000000003,17820.01,25048.86,434757.63,17820.01,-331.38,0.0,248540.9,533826.829,533826.829,360495.51,INDUSTRIAS AMAT SL_resum
2019-01-01,0.0,54099.880000000005,520368.2,243208.0,38399.26,204508.63,0.0,229479.3,9242.33,39928.12,49170.45,14854.0,190233.419,448331.81,339218.49000000005,0.0,94.75,94.75,686418.8200000001,10676.44,686418.8200000001,0.0,0.0,45625.0,0.0,45625.0,205126.63,6.0,-93521.25,0.0,276034.9,205123.81,441982.07,0.0,63561.51,0.0,117661.39,0.0,39833.37,29156.93,39928.12,481910.189,29156.93,-94.75,0.0,276034.9,565993.2,565993.2,388388.94,INDUSTRIAS AMAT SL_resum
2020-01-01,0.0,38135.850000000006,388014.33,243208.0,-12047.75,147708.34999999998,0.0,85065.76,6731.56,-18585.41,-11853.849,27440.0,74369.90999999999,329552.5,321390.48000000004,0.0,193.9,193.9,521712.27,11776.1775,535233.2699999999,0.0,0.0,38893.44,0.0,38893.44,147708.34999999998,6.0,-77988.29,0.0,275508.57,86344.5,406110.33,0.0,59219.42,0.0,97355.27,0.0,-18779.31,-18779.31,-18585.41,387524.92,-18779.31,-193.9,0.0,275508.57,426907.77,426907.77,309536.63,INDUSTRIAS AMAT SL_resum
2021-01-01,0.0,34985.7,324569.54,243208.0,-39336.45,144933.63,0.0,92678.1,1921.51,-41235.17,-39313.659,48239.0,105931.4,288294.54,305391.52,0.0,22.79,22.79,484783.92,12875.915,484783.92,0.0,0.0,36971.93,0.0,36971.93,144933.63,4.0,-73772.43,0.0,183652.44,45086.54,381085.46,0.0,38261.23,0.0,73246.93,0.0,-41257.96,-41257.96,-41235.17,339850.29000000004,-41257.96,-22.79,0.0,183652.44,361541.47,361541.47,266077.86,INDUSTRIAS AMAT SL_resum
2022-01-01,0.0,28281.75,368256.96,243208.0,52303.33,150786.2,0.0,105896.47,1730.12,50741.98,52472.1,13131.0,90745.72,338867.75,243879.37,0.0,168.76999999999998,168.76999999999998,513135.53,13975.6525,513135.53,0.0,0.0,35241.810000000005,1865.84,33375.97,116487.2,5.0,-65997.86,0.0,249229.49,95659.75,311607.35,0.0,36349.27,0.0,64631.02,0.0,50573.21,50573.21,50741.98,362349.33,50573.21,-168.76999999999998,0.0,249229.49,403498.77,403498.77,296351.47000000003,INDUSTRIAS AMAT SL_resum
2023-01-01,0.0,18450.36,361370.35,243208.0,57252.829,124163.27,0.0,112126.33,1212.04,71192.16,72404.2,4893.0,98568.97,334908.54,240536.74,0.0,75.98,75.98,479605.81,15075.39,479605.81,0.0,0.0,34029.77,1865.84,32163.93,116892.27,4.0,-42501.6,0.0,244351.02,91700.54,284250.379,0.0,42041.22,0.0,60491.58,0.0,71116.18000000001,56040.789,71192.16,355442.54,56040.789,-75.98,0.0,244351.02,395400.12,395400.12,312940.9390000001,INDUSTRIAS AMAT SL_resum
