Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
2013-01-01,0.0,0.0,84161.87000000001,60101.21,-12780.869,696193.54,0.0,19193.17,2289.01,-15069.88,-12780.869,1208.03,20401.199,84033.89,85408.0,0.0,0.0,0.0,780491.39,3644.0450000000005,780491.39,0.0,0.0,10055.14,0.0,10055.14,696193.54,3.0,-11670.72,0.0,63760.67,23932.68,99367.73,0.0,10183.12,0.0,10183.12,0.0,-15069.88,-15069.88,-15069.88,84297.849,-15069.88,0.0,0.0,63760.67,94217.01,94217.01,72627.12900000002,VIATGES FENALS SA_resum
2014-01-01,0.0,0.0,103019.93,60101.21,14419.25,666677.64,0.0,22318.21,2181.17,12238.08,14419.25,1208.03,23526.239,96271.97,62333.22,0.0,0.0,0.0,754111.93,4902.3675,754111.93,0.0,0.0,7873.969999999999,0.0,7873.969999999999,666677.64,3.0,-10681.82,0.0,79493.69,36170.76,75196.20999999999,0.0,14621.93,0.0,14621.93,0.0,12238.08,12238.08,12238.08,87434.29,12238.08,0.0,0.0,79493.69,110893.9,110893.9,76752.47,VIATGES FENALS SA_resum
2015-01-01,0.0,678.22,139559.21000000002,60101.21,36961.15,746397.64,0.0,16801.649999999998,2093.79,41028.05,43121.84,1208.03,17331.460000000003,131139.32899999997,51431.28,0.0,0.0,0.0,852247.71,6160.6900000000005,852731.8600000001,0.0,0.0,5975.18,0.0,5975.18,746397.64,2.0,-11781.1,0.0,121549.53,71038.12000000001,65306.17,0.0,13716.84,0.0,14395.06,0.0,41028.05,34867.36,41028.05,106334.219,34867.36,0.0,0.0,121549.53,145534.38999999998,145534.38999999998,94553.12,VIATGES FENALS SA_resum
2016-01-01,0.0,1354.37,202786.2,60101.21,48481.350000000006,1064851.24,0.0,23309.43,2244.4,61649.26,63893.66,1208.03,21955.06,177376.28,51945.67,0.0,0.0,0.0,1193174.49,15412.31,1194149.76,0.0,0.0,4284.5,0.0,4284.5,1064851.24,2.0,-13459.19,0.0,179476.77000000002,117275.069,67649.26,0.0,28340.05,0.0,29694.42,0.0,61649.26,46236.95,61649.26,129298.52,46236.95,0.0,0.0,179476.77000000002,207070.7,207070.7,115839.329,VIATGES FENALS SA_resum
2017-01-01,0.0,3707.46,232864.97,60101.21,62264.36,1009022.36,0.0,38351.13,2275.7,79984.88,82260.58,1208.03,34643.67,207364.94,53049.48,0.0,0.0,0.0,1156407.58,19996.22,1156407.58,0.0,0.0,2008.8,0.0,2008.8,1009022.36,2.0,-12075.16,0.0,194513.84,147263.73,67400.34,0.0,23801.37,0.0,27508.83,0.0,79984.88,59988.66,79984.88,147385.22,59988.66,0.0,0.0,194513.84,234873.77,234873.77,135310.06,VIATGES FENALS SA_resum
2018-01-01,0.0,0.0,282048.6,60101.21,76848.2,1037598.0,0.0,1803.12,1705.82,100189.85,101895.67,1208.03,1803.12,252507.32,53844.6,0.0,0.0,0.0,1205571.87,25047.47,1205571.87,0.0,0.0,736.87,0.0,736.87,1037598.0,2.0,-12233.6,0.0,280245.48000000004,192406.11,67784.02,0.0,30278.15,0.0,30278.15,0.0,100189.85,75142.38,100189.85,167973.87,75142.38,0.0,0.0,280245.48000000004,282785.47000000003,282785.47000000003,155740.27000000002,VIATGES FENALS SA_resum
2019-01-01,0.0,1122.39,298753.84,60101.21,70120.87900000002,929776.92,0.0,33387.6,399.65,92961.64,93361.29,1208.03,32265.21,282228.55,54814.68,0.0,0.0,0.0,1088863.21,23240.41,1088863.21,0.0,0.0,337.22,0.0,337.22,929776.92,2.0,-10910.32,0.0,265366.24,222127.339,66124.649,0.0,15740.12,0.0,16862.51,0.0,92961.64,69721.23,92961.64,159086.289,69721.23,0.0,0.0,265366.24,299091.06,299091.06,148175.97,VIATGES FENALS SA_resum
2020-01-01,0.0,0.0,217367.66,60101.21,-54089.19,814.3199999999999,0.0,31092.85,148.85000000000002,-54238.04,-54089.19,1208.03,31092.85,187990.51,47145.04,0.0,0.0,0.0,900.91,22433.16,900.91,0.0,0.0,188.37,0.0,188.37,814.3199999999999,2.0,-7030.74,0.0,186274.81,127889.299,54324.63,0.0,29565.52,0.0,29565.52,0.0,-54238.04,-54238.04,-54238.04,86.589,-54238.04,0.0,0.0,186274.81,217556.03,217556.03,-6944.150000000001,VIATGES FENALS SA_resum
2021-01-01,0.0,0.0,200953.71,60101.21,-6162.929,280428.34,0.0,31608.75,159.05,-6321.98,-6162.929,1208.03,31608.75,181668.53,43660.42,0.0,0.0,0.0,318914.39,21625.91,325914.39,0.0,0.0,823.4,0.0,823.4,280428.34,2.0,-7988.56,0.0,169344.96,121567.32,51808.03,0.0,20108.58,0.0,20108.58,0.0,-6321.98,-6321.98,-6321.98,45486.049,-6321.98,0.0,0.0,169344.96,201777.11,201777.11,37497.49,VIATGES FENALS SA_resum
2022-01-01,0.0,2187.02,333305.43000000005,60101.21,123294.39,1433224.99,0.0,15804.38,278.38,143834.67,144113.05,1208.03,-2187.02,304684.54,58323.84,0.0,0.0,0.0,1646833.93,20818.66,1646880.4,0.0,0.0,545.02,0.0,545.02,1433224.99,2.0,-11218.52,0.0,333305.43000000005,244583.33,69820.73999999999,0.0,26978.89,0.0,29165.91,0.0,143834.67,123016.01,143834.67,213655.409,123016.01,0.0,0.0,333305.43000000005,333850.45,333850.45,202436.89,VIATGES FENALS SA_resum
2023-01-01,0.0,2348.06,443527.78,60101.21,149189.669,2048302.49,0.0,0.01,198.52,198654.87,198853.389,1208.03,-2348.049,393675.69,71047.58,0.0,0.0,0.0,2325560.59,49663.72,2331340.26,0.0,0.0,346.5,0.0,346.5,2048302.49,2.0,-13136.8,0.0,443527.77,333574.48000000004,84382.9,0.0,47850.53,0.0,50198.59,0.0,198654.87,148991.15,198654.87,283037.76900000003,148991.15,0.0,0.0,443527.77,443874.28,443874.28,269900.97000000003,VIATGES FENALS SA_resum
