Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
2009-01-01,127864.47,145085.13,477547.28,66111.33,-6483.049,477918.61,0.0,226990.6,7951.41,-6623.620000000001,1327.79,90397.02,172302.49,296596.83,228776.52,0.0,8913.54,8913.54,814676.4600000001,8162.894545454546,814676.4600000001,0.0,1102.7,102897.76,0.0,102897.76,498338.61,9.0,-106653.54,0.0,160159.66,230485.5,343381.47000000003,0.0,10898.61,127864.47,155983.74000000002,0.0,-14434.46,-14434.46,-6623.620000000001,336757.85,-14434.46,-7810.84,0.0,160159.66,580445.04,580445.04,231207.01,AILLAMENTS JUSGON SL._resum
2010-01-01,113886.33,162595.91,418708.22,66111.33,-78818.709,373642.02,0.0,158741.5,4771.91,-82323.66,-77551.75,121300.0,117445.59,213006.21,197399.46,0.0,4564.58,4564.58,591321.53,7434.9690909090905,591321.53,0.0,3297.62,98125.85,0.0,98125.85,378652.02,9.0,-97831.8,0.0,138666.72,146894.87999999998,300003.17,0.0,27345.62,113886.33,189941.53,0.0,-83590.62000000001,-83590.62000000001,-82323.66,217679.51,-83590.62000000001,-1266.96,0.0,93666.72,516834.07,516834.07,123145.33,AILLAMENTS JUSGON SL._resum
2011-01-01,218493.27,118676.14,296525.91000000003,66111.33,-98863.959,427534.889,0.0,87812.98999999999,4771.91,-86396.37000000001,-81624.459,97907.09,67043.93999999999,109370.34,137357.83,0.0,17378.420000000002,17378.420000000002,588242.91,6707.043636363636,588242.91,0.0,138.92000000000002,183694.34,0.0,183694.34,409601.98,9.0,-104974.65,0.0,110805.83,43259.01,247104.389,0.0,33680.5,218493.27,152356.64,0.0,-103635.87,-103635.87,-86396.37000000001,160708.02,-103635.87,-17239.5,0.0,110805.83,480220.25,480220.25,55872.289,AILLAMENTS JUSGON SL._resum
2012-01-01,180589.06,145683.02,264333.91900000005,66111.33,-128967.109,445829.54,0.0,123992.24,4771.91,-129882.64,-125110.73,110036.0,88345.22,20631.32,185099.0,0.0,4038.04,4038.04,592493.05,5979.118181818181,592493.05,0.0,181.66,178922.43,0.0,178922.43,454052.45,11.0,-86675.239,0.0,30305.68,-45480.008,276546.15,0.0,96352.95,180589.06,242035.97,0.0,-133739.019,-133739.019,-129882.64,146663.51,-133739.019,-3856.38,0.0,30305.68,443256.35,443256.35,60169.931,AILLAMENTS JUSGON SL._resum
2013-01-01,137328.94999999998,153860.87,279203.48000000004,66111.33,-11261.2,460700.83,0.0,165715.94999999998,4771.91,-11279.09,-6507.18,110340.0,122195.08,95598.21,226011.26,0.0,4754.02,4754.02,783505.3500000001,5251.192727272727,783505.3500000001,0.0,0.0,174150.52,0.0,174150.52,461870.83,11.0,-103300.44,0.0,3147.53,29486.879,334083.61,0.0,66565.97,137328.94999999998,220426.84,0.0,-16033.11,-16033.11,-11279.09,322804.51900000003,-16033.11,-4754.02,0.0,3147.53,453354.0,453354.0,219504.08,AILLAMENTS JUSGON SL._resum
2014-01-01,98153.47,173880.33,330174.23000000004,66111.33,5527.389,440929.38,0.0,145082.94,4771.91,5872.24,10644.15,112230.0,83432.61,96353.69,232489.55,0.0,5116.76,5116.76,781972.2899999999,4523.267272727273,781972.2899999999,0.0,0.0,169378.61000000002,0.0,169378.61000000002,441399.38,11.0,-97909.21,0.0,72861.29,30242.359,335170.67,0.0,131165.34999999998,98153.47,305045.68,0.0,755.48,755.48,5872.24,341042.91000000003,755.48,-5116.76,0.0,72861.29,499552.84,499552.84,243133.7,AILLAMENTS JUSGON SL._resum
2015-01-01,167514.78,150672.15,371798.15,66111.33,25112.489,527586.04,0.0,149950.62,13851.08,21848.72,35699.8,109050.0,108328.47,107615.1,299646.41000000003,0.0,10605.49,10605.49,942777.81,3795.341818181818,947064.08,0.0,18.18,220101.39,0.0,220101.39,525716.04,11.0,-84131.83,0.0,112797.53,41503.77,397629.319,0.0,166097.51,167514.78,316769.66,0.0,11261.41,11261.41,21848.72,419478.04,11261.41,-10587.31,0.0,82797.53,591899.54,591899.54,335364.389,AILLAMENTS JUSGON SL._resum
2016-01-01,189407.69,121116.14,372098.19,66111.33,34997.86,540577.06,0.0,177176.62,22080.38,24950.62,47031.0,102258.25,158318.729,120532.58,302856.57,0.0,12033.14,12033.14,985764.0,3067.4163636363637,989881.5,0.0,0.0,279653.93000000005,0.0,279653.93000000005,537843.65,13.0,-99416.87,0.0,92663.32,54421.25,424353.82,0.0,220695.71,189407.69,341811.85,0.0,12917.48,12917.48,24950.62,449304.4390000001,12917.48,-12033.14,0.0,62663.32,651752.12,651752.12,349887.57,AILLAMENTS JUSGON SL._resum
2017-01-01,143163.63,210586.56,467721.28,66111.33,60963.91,721265.69,0.0,224323.53,28073.43,41211.92,69285.35,48330.0,62066.97,153423.06,340326.08,0.0,8321.44,8321.44,1233474.38,2339.4909090909096,1238330.96,0.0,0.0,259304.47,0.0,259304.47,714687.4400000001,14.0,-107453.84,0.0,195067.75,87311.73,475853.35,0.0,219852.5,143163.63,430439.06,0.0,32890.48,32890.48,41211.92,517065.27,32890.48,-8321.44,0.0,165067.75,727025.75,727025.75,409611.43000000005,AILLAMENTS JUSGON SL._resum
2018-01-01,160281.55,165140.91,488233.47,66111.33,106589.349,831500.09,0.0,272615.13,34080.67,80167.51,114248.18,7217.0,114691.22,225931.74,392198.92,0.0,7658.83,7658.83,1445428.95,1611.5654545454545,1450475.29,0.0,0.0,280742.36,0.0,280742.36,827819.09,15.0,-112528.1,0.0,208401.34,159820.409,538807.69,0.0,217621.63,160281.55,382762.54,0.0,72508.68000000001,72508.68000000001,80167.51,618975.2,72508.68000000001,-7658.83,0.0,178401.34,768975.8300000001,768975.8300000001,506447.1,AILLAMENTS JUSGON SL._resum
2019-01-01,113297.22,145876.88999999998,571761.2699999999,66111.33,227484.509,740266.14,0.0,239590.25,38021.82,196354.16,234375.98,4920.0,98633.359,415394.43000000005,417787.4,0.0,6007.83,6007.83,1525271.12,883.64,1530390.2,0.0,0.0,342720.54,0.0,242720.54,739987.14,15.0,-137960.68,100000.0,327251.02,349283.1,593769.899,0.0,239913.27,113297.22,385790.16,0.0,190346.33,189462.689,196354.16,790124.06,189462.689,-6007.83,0.0,327251.02,914481.81,914481.81,652163.379,AILLAMENTS JUSGON SL._resum
2020-01-01,88776.14,146251.54,590028.1799999999,66111.33,69620.40999999999,596830.92,4055.86,275701.43000000005,45144.06,36777.5,81921.56,4300.0,133749.88899999997,435870.78,384960.0,0.0,4997.18,4997.18,1192198.13,7303.969999999999,1197233.45,0.0,0.0,348502.0,0.0,248502.0,596700.92,14.0,-133520.97,100000.0,310026.75,369759.449,563625.03,0.0,263575.86,88776.14,413883.26,0.0,31780.32,24476.35,36777.5,600402.529,24476.35,-4997.18,0.0,310026.75,938530.18,938530.18,466881.56,AILLAMENTS JUSGON SL._resum
2021-01-01,55544.6,151885.16,570303.7699999999,66111.33,60975.99,742848.39,13362.1,270065.98000000004,49626.51,38996.03,88622.54,4600.0,122780.819,441220.26,432842.26,0.0,3636.02,3636.02,1456236.7,24010.53,1461468.57,0.0,0.0,350189.35,0.0,250189.35,743058.39,14.0,-197155.38,100000.0,295637.79000000004,375108.93000000005,679624.15,0.0,258481.0,55544.6,423728.26,0.0,35360.01,11349.48,38996.03,718620.1799999999,11349.48,-3636.02,0.0,295637.79000000004,920493.12,920493.12,521464.8,AILLAMENTS JUSGON SL._resum
2022-01-01,24508.54,173253.24000000002,518869.65,66111.33,52940.97,1030865.77,8782.97,384778.24,49076.3,13219.8,62296.1,11230.0,222755.0,364084.93000000005,501077.29,0.0,7675.83,2269.6,1706054.05,1690.54,1711240.83,0.0,11.239999999999998,201113.05,0.0,201113.05,1034055.77,16.0,-117001.67,0.0,122861.41,297973.6,667155.26,0.0,149353.02,24508.54,331389.23000000004,0.0,5555.21,3864.67,13219.8,680375.06,3864.67,-7664.59,0.0,122861.41,719982.7,719982.7,557978.4,AILLAMENTS JUSGON SL._resum
2023-01-01,31221.1,181313.46,542288.2799999999,66111.33,64410.350000000006,938301.79,8806.52,350747.48000000004,45450.45,29619.56,75070.01,12440.0,181874.02,383044.83,565301.4500000001,0.0,2968.27,2968.27,1732908.1800000002,7792.35,1744465.16,0.0,100.96,169548.21000000002,0.0,169548.21000000002,938881.79,16.0,-165791.91,0.0,179100.8,316933.5,776543.809,0.0,107450.58,31221.1,297570.56,0.0,26752.25,18959.9,29619.56,806163.3690000001,18959.9,-2867.3100000000004,0.0,179100.8,711836.49,711836.49,640472.419,AILLAMENTS JUSGON SL._resum
