Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
2009-01-01,475083.30500000005,108790.47,1810662.45,603756.0,304783.99000000005,475671.89,76637.45999999999,659489.2699999999,244339.38,59842.51,304181.89,72087.6,622786.4,1112942.09,413103.73,0.0,5727.77,5727.77,1979999.19,20148.2,2034542.93,0.0,26478.07,1455924.32,226676.18,1204248.14,475671.89,12.0,-841585.419,25000.0,1079085.58,509186.089,1499028.529,1074058.7,894158.05,1074058.7,1079585.98,1073092.79,80592.81,60444.61,59842.51,1558871.04,60444.61,20750.3,0.0,479085.58,3266586.77,3266586.77,743763.69,AIGUES DE BANYOLES SA_resum
2010-01-01,873529.15,290472.38,2736683.75,603756.0,276629.61,648142.13,89558.8,547852.14,243217.1,31022.93,274240.03,71066.13,328445.89,1121354.6,397044.22,0.0,11444.05,11444.05,2040572.98,13089.1,2068545.89,0.0,26922.73,1395207.09,218302.71,1151904.38,648142.13,12.0,-749119.51,25000.0,2117765.48,517598.6,1389380.83,1177243.8690000002,579732.04,2050773.02,959763.22,1176599.93,46501.61,33412.51,31022.93,1420403.759,33412.51,15478.68,0.0,1087765.48,4131890.84,4131890.84,698206.98,AIGUES DE BANYOLES SA_resum
2011-01-01,784092.91,129824.62,1653403.93,603756.0,274264.27,494606.91,90704.49,604684.26,244793.76,21923.3,266717.06,75803.26,550662.9,1120753.85,379238.77,0.0,27117.86,27117.86,1788764.49,9823.51,1817391.81,0.0,44488.58,2365661.26,227914.47,2112746.79,494606.91,10.0,-676829.07,25000.0,972916.41,516997.85,1300861.6,1280479.76,613209.56,2064572.67,833738.6699999999,1280157.79,39294.02,29470.509,21923.3,1322784.9,29470.509,17370.72,0.0,580916.41,4019065.19,4019065.19,690444.41,AIGUES DE BANYOLES SA_resum
2012-01-01,684648.76,227023.94,1468011.72,1006260.0,230336.98,476417.26,97134.43,470091.33,203167.14,42167.87,245335.01,67273.68000000001,310341.07,1127963.6900000002,399853.36,0.0,19862.47,19862.47,1841357.8,9056.62,2832610.54,0.0,13921.06,2288127.54,204447.43,2058680.11,476417.26,10.0,-1711004.91,25000.0,930646.71,121703.69,2314025.41,1280157.79,339210.65,1964806.55,663369.02,1280157.79,36226.46,27169.839,42167.87,2356193.2800000003,27169.839,-5941.41,0.0,541539.12,3756139.26,3756139.26,659109.429,AIGUES DE BANYOLES SA_resum
2013-01-01,586158.22,207512.12,1295680.09,1006260.0,238513.37,480325.08,98586.86,515982.47,209893.76,36659.65,246553.41,62416.63,370886.98,1135623.3,421090.24,0.0,15827.689,13376.21,1849607.97,3062.53,2893038.19,0.0,10850.18,2344516.82,189348.31,2132669.68,480325.08,12.0,-1745069.46,22498.83,717280.99,129363.3,2376053.46,1280157.79,332158.62,1866316.01,638257.6,1280157.79,31682.14,28619.61,36659.65,2412713.11,28619.61,-4977.509,0.0,327203.16,3640196.91,3640196.91,676042.3500000001,AIGUES DE BANYOLES SA_resum
2014-01-01,485406.66,105804.78,1212445.23,1006260.0,246379.039,476752.68,100553.82,492101.32,215212.8,32714.89,247927.69,65562.67900000002,451859.219,1140829.54,421302.9,0.0,11709.99,11709.99,1797809.45,7108.914999999999,2859529.27,0.0,10161.34,2232529.34,177863.34999999998,2054665.99,476752.68,12.0,-1713546.0,22498.83,654781.23,134569.54,2350061.699,1274874.98,337504.79000000004,1760281.64,543863.39,1274874.98,31166.24,31166.24,32714.89,2382776.59,31166.24,-1548.649,0.0,263067.55,3444974.57,3444974.57,679391.929,AIGUES DE BANYOLES SA_resum
2015-01-01,429762.31,107606.24,1264101.1,1006260.0,253282.59,473532.8,122726.04,512774.4900000001,219338.69,48504.93,267843.62,65814.70999999999,470982.959,1158813.44,443952.74,0.0,8874.46,8874.46,1890029.45,11155.3,3043545.91,0.0,5468.73,2190726.29,169641.97,2021084.32,473532.8,13.0,-1858216.75,22498.83,685511.9,152553.44,2521508.179,1274874.98,361044.38,1704637.29,591376.66,1274874.98,45099.2,33943.899,48504.93,2570013.11,33943.899,-3405.729,0.0,230424.47,3454827.39,3454827.39,717265.09,AIGUES DE BANYOLES SA_resum
2016-01-01,300865.59,49865.76,1287082.1800000002,1006260.0,248412.46,468087.66,129165.07,473542.95,204932.26,61950.24,266882.5,73751.43,497428.62,1176333.64,460493.65,0.0,7804.6,7804.6,1910913.6,14292.740000000002,3054060.09,0.0,3627.3,2100951.63,138577.87,1962373.76,468087.66,12.0,-1858596.28,22498.83,739787.8,170073.64,2524022.19,1263994.62,467809.13,1564860.21,646839.9600000001,1263994.62,57772.94,43480.2,61950.24,2585972.429,43480.2,-4177.3,0.0,327787.8,3388033.81,3388033.81,731003.4500000001,AIGUES DE BANYOLES SA_resum
2017-01-01,707322.99,55526.18,2011299.36,1006260.0,341358.52,449465.3,201412.66,488410.64,199911.01,197645.23,397556.24,68554.5,501438.96,1301821.15,463134.32,0.0,12115.23,12115.23,2084796.04,47012.24,3280093.87,0.0,2929.75,2014337.6,124492.41,1889845.19,449465.3,11.0,-1969938.01,22498.83,1454334.22,295561.15,2632983.34,1246586.89,512967.089,1953909.88,769905.93,1246586.89,188459.75,141447.51,197645.23,2830628.57,141447.51,-9185.48,0.0,1042334.22,4025636.96,4025636.96,863620.31,AIGUES DE BANYOLES SA_resum
2018-01-01,527139.91,38428.41,1963307.66,1006260.0,267663.83900000004,490157.48,180183.08,534769.949,197695.4,137835.57,335530.97000000003,65192.47,561534.009,1460431.82,507236.27,0.0,12435.75,12435.75,2145511.27,57784.27,3290954.63,0.0,2352.8900000000003,1942086.94,120206.4,1821880.54,490157.48,12.0,-1958029.91,22498.83,1363345.24,454171.82,2662961.58,1142704.66,556506.72,1669844.57,775118.21,1142704.66,127752.71,69968.43999999999,137835.57,2800797.15,69968.43999999999,-10082.86,0.0,1033345.24,3905394.6,3905394.6,845120.13,AIGUES DE BANYOLES SA_resum
2019-01-01,391203.64,90943.95,1856756.99,1006260.0,269666.92000000004,530331.3,135936.27000000002,565590.6799999999,199265.81,133118.209,332384.01900000003,63049.26,537695.99,1619715.16,543189.25,0.0,7642.51,7642.51,2385322.11,57863.36,3624160.32,0.0,2788.77,1931681.69,102405.72,1829275.97,530331.3,12.0,-2218255.75,22498.83,1228117.05,613455.16,2960710.81,1038822.43,511817.23,1430026.07,738697.4500000001,1038822.43,128264.47,70401.11,133118.209,3093829.019,70401.11,-4853.74,0.0,898117.05,3788438.68,3788438.68,878362.04,AIGUES DE BANYOLES SA_resum
2020-01-01,318981.4,69906.09,1819798.93,1006260.0,251396.96,594783.25,78361.18000000001,524112.23,201527.77,103585.62,305113.39,67701.7,521907.839,1758466.58,541190.38,0.0,4122.34,4122.34,2334321.11,51028.63,3474266.95,0.0,1434.54,1822034.64,84658.82,1737375.82,594783.25,12.0,-2033179.93,22498.83,1227985.0,752206.58,2775898.08,934940.2,481178.12,1253921.6,629445.39,934940.2,100897.82,49869.19,103585.62,2879483.7,49869.19,-2687.8,0.0,1047985.0,3641833.57,3641833.57,847738.309,AIGUES DE BANYOLES SA_resum
2021-01-01,246759.16,85768.70999999999,1866071.8,1006260.0,258414.08,634690.3500000001,78690.75,518755.77,204589.68,106890.32,311480.0,63183.74,496170.8,1901173.21,554999.3600000001,0.0,3441.05,3441.05,2370419.66,52359.880000000005,3597616.21,0.0,2735.01,1776064.23,67038.31,1709025.92,634690.3500000001,13.0,-2096446.5,22498.83,1284132.29,894913.21,2856035.54,831057.97,498686.23,1077817.13,663145.69,831057.97,106184.28,53824.4,106890.32,2962925.86,53824.4,-706.04,0.0,1254132.29,3642136.03,3642136.03,869214.37,AIGUES DE BANYOLES SA_resum
2022-01-01,174536.91999999998,100268.5,1918155.34,1006260.0,236210.21,732261.97,72222.23999999999,496473.4,197361.07,86072.77,283433.84,60248.2,456453.1,2028904.58,606340.8,0.0,2748.76,2748.76,2440247.59,47081.63,3710635.05,0.0,2606.76,1660163.66,50536.7,1609626.96,732261.97,14.0,-2088598.44,22498.83,1361433.74,1022644.58,2892300.31,727175.74,475211.02,901712.66,647701.76,727175.74,85930.77,38849.14,86072.77,2978373.08,38849.14,-142.0,0.0,1189376.29,3578319.0,3578319.0,892381.4,AIGUES DE BANYOLES SA_resum
2023-01-01,102314.74,81417.64,1890213.24,1006260.0,230351.75,706769.24,72222.19,492973.76,189868.6,74310.61,264179.21,62884.47,474440.589,2158269.96,603664.25,0.0,2129.9300000000003,2129.9300000000003,2429057.16,47718.32,2494890.08,0.0,16020.79,1618819.51,51201.350000000006,1567618.16,706769.24,15.0,-920277.38,22498.83,1334355.01,1152009.96,1713810.23,623293.51,471514.71,725608.25,625154.54,623293.51,88201.47,40483.15,74310.61,1788120.84,40483.15,13890.86,0.0,1153766.51,3509032.75,3509032.75,883864.25,AIGUES DE BANYOLES SA_resum
