Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
2009-01-01,613345.6,0.0,386470.56,344580.0,488338.149,0.0,0.0,165303.29,31148.32,71592.85,102741.17,0.0,165303.29,2992149.35,228106.92,0.0,39045.67,39045.67,324999.96,10930.64,349605.36,0.0,435573.29,3267562.75,0.0,635624.42,0.0,6.0,-18757.27,2631938.329,221167.27,2647569.349,278012.51,0.0,48538.36,613345.6,48538.36,0.0,468120.47,457189.829,71592.85,349605.36,457189.829,396527.62,0.0,79131.07,3654033.31,3654033.31,766421.38,BACH INDUSTRIAL DEVELOPMENT SL_resum
2010-01-01,586042.13,0.0,521258.29,344580.0,297289.15,0.0,0.0,111367.02,31384.84,42654.55,74039.39,0.0,111367.02,3112181.46,391306.78,0.0,27300.25,27300.25,514228.31,5746.85,540215.23,0.0,256296.86,3244981.69,0.0,613043.3600000001,0.0,6.0,-74869.06,2631938.329,409891.27,2767601.46,497560.68,0.0,68016.39,586042.13,68016.39,0.0,271651.16,265904.31,42654.55,540215.23,265904.31,228996.61,0.0,409891.25,3766239.98,3766239.98,721643.029,BACH INDUSTRIAL DEVELOPMENT SL_resum
2011-01-01,534996.5789999999,0.0,183068.06,344580.0,42410.869,0.0,0.0,16820.01,28611.87,42160.14,70772.01,0.0,16820.01,3125980.46,315701.34,0.0,23139.17,23139.17,426075.69,5913.860000000001,451309.65,0.0,691.89,3541833.43,0.0,644145.43,0.0,3.0,-64836.3,2897688.0,166248.05,2781400.46,409149.51,0.0,63924.45,534996.5789999999,63924.45,0.0,19712.86,13799.0,42160.14,451309.65,13799.0,-22447.28,0.0,126248.05,3724901.49,3724901.49,387165.24,BACH INDUSTRIAL DEVELOPMENT SL_resum
2012-01-01,1476518.6700000002,0.0,136989.76,1378320.0,42197.94,0.0,0.0,41827.32,29387.81,44475.25,73863.06,0.0,41827.32,4172530.59,159485.16,0.0,37490.71,37490.71,243249.6,5490.04,265045.56,0.0,11315.63,5554760.04,0.0,614757.62,0.0,1.0,-31697.34,4940002.42,95162.44,2794210.59,220570.31,0.0,42700.54,1476518.6700000002,42700.54,0.0,18300.17,12810.129,44475.25,265045.56,12810.129,-26175.08,0.0,95162.44,5691749.8,5691749.8,244663.85,BACH INDUSTRIAL DEVELOPMENT SL_resum
2013-01-01,929752.13,1390.16,245304.88,1378320.0,125029.9,0.0,0.0,186993.47,20450.81,178274.19,198725.0,0.0,185603.31,4180627.28,185849.96,0.0,69498.40999999999,69498.40999999999,450861.38,4196.6900000000005,461145.02,0.0,0.0,4974703.649999999,0.0,41258.26,0.0,1.0,-76570.06,4933445.39,58311.41,2802307.2800000003,282870.829,0.0,108238.959,929752.13,109629.12,0.0,108775.78,104579.09,178274.19,461145.02,104579.09,-69498.40999999999,0.0,58311.41,5220008.53,5220008.53,384574.959,BACH INDUSTRIAL DEVELOPMENT SL_resum
2014-01-01,929752.13,1414.21,372091.4900000001,344580.0,2069551.259,0.0,0.0,241031.58,11513.93,2165436.37,2176950.3,0.0,239617.37,5204924.609999999,238538.64,0.0,105546.18,105546.18,2457732.48,1852.86,2462050.2,0.0,0.0,4978382.57,0.0,43900.93,0.0,1.0,-46561.26,4934481.64,131059.91,4860344.609999999,296613.83,0.0,144135.24000000002,929752.13,145549.44999999998,0.0,2059890.19,2058037.329,2165436.37,2462050.2,2058037.329,-105546.18,0.0,131059.91,5350474.06,5350474.06,2415488.94,BACH INDUSTRIAL DEVELOPMENT SL_resum
2015-01-01,929752.13,0.0,324499.59,344580.0,76041.93,0.0,0.0,75638.92,12929.59,84809.20999999999,97738.8,0.0,75638.92,5263781.609999999,152977.37999999998,0.0,0.0,84564.992,279499.75,21699.960000000003,283817.47000000003,0.0,3.09,4978492.88,0.0,30971.34,0.0,1.0,-33101.28999999999,4947521.54,248860.67,4919201.608999999,199008.26,0.0,39210.86,929752.13,39210.86,0.0,84812.3,63112.34,84809.20999999999,283817.47000000003,63112.34,3.09,0.0,248860.67,5302992.470000001,5302992.470000001,250719.27,BACH INDUSTRIAL DEVELOPMENT SL_resum
2016-01-01,929752.13,0.0,337672.11,344580.0,410396.45,0.0,0.0,49167.45,13637.69,414463.0,428100.69,0.0,49167.45,5322314.96,154862.72,0.0,0.0,63583.804,594002.6,17888.51,598757.919,0.0,184.27,5026107.42,0.0,81541.73,0.0,1.0,-15794.51,4944565.688999999,288504.66,4977734.96,184294.919,0.0,41464.57,929752.13,41464.57,0.0,414647.27,396758.76,414463.0,598757.919,396758.76,184.27,0.0,288504.66,5363779.53,5363779.53,583147.6789999999,BACH INDUSTRIAL DEVELOPMENT SL_resum
2017-01-01,929752.13,0.0,367343.84,344580.0,44736.09,0.0,0.0,51219.67,13991.740000000002,39215.62,53207.36,0.0,51219.67,5355329.54,155322.72,0.0,0.0,42602.615999999995,224843.74,8925.77,229817.86,0.0,454.5,5014385.91,0.0,67549.98999999999,0.0,2.0,-21287.78,4946835.919,316124.17,5010749.54,190602.24,0.0,26400.21,929752.13,26400.21,0.0,39670.12,30744.35,39215.62,229817.86,30744.35,454.5,0.0,316124.17,5381729.75,5381729.75,208984.58,BACH INDUSTRIAL DEVELOPMENT SL_resum
2018-01-01,929752.13,0.0,388898.45,344580.0,19069.67,0.0,0.0,64452.62,13991.740000000002,5928.94,19920.68,0.0,64452.62,5355935.94,155322.72,0.0,0.0,21621.428,200096.82,1487.31,205070.94,0.0,636.3,4995922.64,0.0,53558.25,0.0,1.0,-29827.54,4942364.39,324445.83,5011355.939,199142.0,0.0,28885.15,929752.13,28885.15,0.0,6565.24,5077.929999999999,5928.94,205070.94,5077.929999999999,636.3,0.0,324445.83,5384821.09,5384821.09,175879.699,BACH INDUSTRIAL DEVELOPMENT SL_resum
2019-01-01,929752.13,0.0,417147.41,344580.0,19908.960000000003,0.0,0.0,90196.05,13991.740000000002,1952.94,15944.68,0.0,90196.05,4972367.59,156722.44999999998,0.0,640.24,640.24,192044.34,-2665.66,211224.44,0.0,1938.86,4997364.619999999,0.0,39566.51,0.0,1.0,-38557.310000000005,4957798.108999999,326951.36,4627787.59,209271.5,0.0,442144.44,929752.13,442144.44,0.0,3251.56,5917.219,1952.94,211224.44,5917.219,1298.62,0.0,326951.36,5414512.03,5414512.03,174605.99,BACH INDUSTRIAL DEVELOPMENT SL_resum
2020-01-01,929752.13,0.0,103236.86,344580.0,6568.18,0.0,0.0,35971.96,6145.3,146.12,6291.42,0.0,35971.96,4968043.18,191588.16,0.0,96.47,96.47,207351.55,147.81,218478.479,0.0,521.039,4976608.2700000005,0.0,26873.78,0.0,1.0,-20598.9,4949734.49,67264.9,4623463.179,218332.36,0.0,111801.95,929752.13,111801.95,0.0,570.69,422.88,146.12,218478.479,422.88,424.568,0.0,67264.9,5079845.13,5079845.13,198400.62,BACH INDUSTRIAL DEVELOPMENT SL_resum
2021-01-01,929752.13,0.0,368123.66,344580.0,328381.09,0.0,0.0,112381.56,5614.429999999999,327077.38,332691.81,0.0,112381.56,5300992.03,248616.0,0.0,0.0,96.47,579762.89,4310.72,588777.53,0.0,0.0,4968328.76,0.0,21259.35,0.0,1.0,-7469.72,4947069.41,255742.1,4956412.03,261700.15,0.0,35460.39,929752.13,35460.39,0.0,327077.38,322766.66,327077.38,588777.53,322766.66,0.0,0.0,255742.1,5336452.42,5336452.42,581307.81,BACH INDUSTRIAL DEVELOPMENT SL_resum
2022-01-01,929752.13,0.0,305490.41000000003,344580.0,392862.35,0.0,0.0,112682.93,5614.429999999999,391093.26,396707.69,0.0,112682.93,5081252.18,248603.76,0.0,0.0,96.47,647038.62,5017.25,656041.02,0.0,1171.91,4959697.03,0.0,15644.92,0.0,1.0,-10729.57,4944052.108999999,192807.479,4736672.18,264947.76,0.0,183935.26,929752.13,183935.26,0.0,392265.17,387247.92,391093.26,656041.02,387247.92,1171.91,0.0,41938.49,5265187.44,5265187.44,646483.3600000001,BACH INDUSTRIAL DEVELOPMENT SL_resum
2023-01-01,929752.13,0.0,171713.69,344580.0,992.99,0.0,0.0,155718.22,1871.48,-1083.15,788.329,0.0,155718.22,5081980.57,250515.6,0.0,0.0,96.47,257000.2,256.69,266299.12,0.0,461.35,4945789.44,0.0,15644.92,0.0,1.0,-14995.19,4945789.44,15995.47,4737400.57,267382.26900000003,0.0,35522.56,929752.13,35522.56,0.0,-621.8,-878.49,-1083.15,266299.12,-878.49,461.35,0.0,15995.47,5117503.13,5117503.13,251765.28,BACH INDUSTRIAL DEVELOPMENT SL_resum
