Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
2009-01-01,67094.42,234695.46,374684.07,60110.0,104918.761,625050.58,62751.72,335198.97000000003,112231.7,-11279.87,100951.83,8330.5,108834.009,435439.53,597161.13,0.0,5535.9,5535.9,1677828.46,-9360.32,1722960.64,0.0,142.51,512911.28,17666.64,451383.79,625050.58,15.0,-399797.1,43860.850000000006,31154.6,375329.529,1109189.93,17576.64,137132.0,17576.64,434579.18,0.0,-16673.258,-7312.937999999999,-11279.87,1097910.06,-7312.937999999999,-5393.389,0.0,31154.6,887595.3500000001,887595.3500000001,698255.472,MINGUET TRANS SOCIEDAD ANONIMA_resum
2010-01-01,15297.21,383571.58,503636.82,60110.0,110121.09,911723.21,31210.39,455000.43000000005,105086.12,-46284.67,58801.45,8371.0,79799.849,440474.5,586047.43,0.0,4412.469999999999,4412.469999999999,1901601.68,-10082.47,1955734.99,0.0,45649.64,481668.5,17666.64,385034.84,911723.21,16.0,-399162.9,78967.02,40265.39,380364.49900000007,1090296.45,7494.17,107257.47,22791.38,522039.44,0.0,-5047.5,5034.969,-46284.67,1044011.78,5034.969,41237.17,0.0,35021.92,985305.32,985305.32,690498.52,MINGUET TRANS SOCIEDAD ANONIMA_resum
2011-01-01,392819.53,628222.2899999999,748630.7699999999,60110.0,53752.39,1518208.32,147610.38999999998,725491.8300000001,116422.96,-48040.310000000005,68382.65000000001,8371.0,105640.539,377803.93000000005,622157.3,0.0,17395.56,17395.56,2475332.5,-2765.3,2511570.66,0.0,0.0,883266.8200000001,58666.64,811918.8200000001,1518208.32,19.0,-302822.389,12681.36,14767.94,317693.93000000005,1041402.65,4728.87,80712.58,397548.4,856545.26,0.0,-65435.87,-62670.57,-48040.310000000005,993362.34,-62670.57,-17395.56,0.0,14767.94,1631897.59,1631897.59,690539.9500000001,MINGUET TRANS SOCIEDAD ANONIMA_resum
2012-01-01,359543.38,693995.16,668729.16,60110.0,12389.549,2078191.35,35093.02,604868.01,168072.0,-128435.05,39636.95,8371.0,-80756.15000000001,222121.48,677164.5,0.0,34570.87,34570.87,3166270.45,-834.4,3204871.57,0.0,6489.07,703194.8200000001,58666.64,643846.8200000001,2078191.35,17.0,-409878.77,681.3599999999999,55490.15,162011.479,1255115.27,3894.47,57276.47,363437.85,786364.65,0.0,-156516.84999999998,-155682.44999999998,-128435.05,1126680.22,-155682.44999999998,-28081.8,0.0,55490.15,1371923.98,1371923.98,723290.52,MINGUET TRANS SOCIEDAD ANONIMA_resum
2013-01-01,286120.02,603264.1699999999,617279.2,60110.0,84074.34,2043274.58,35975.719999999994,562356.4500000001,146866.88999999998,-39414.59,107452.3,29913.0,-10994.72,159328.93,499135.86,0.0,24212.36,24212.36,2969797.55,-834.4,2987600.739,0.0,0.0,506450.24,58666.64,447102.24,2043274.58,12.0,-337738.0,681.3599999999999,25009.75,99218.929,983740.75,3060.07,35980.53,289180.09,675220.42,0.0,-63626.95,-62792.549,-39414.59,944326.159,-62792.549,-24212.36,0.0,25001.17,1123729.44,1123729.44,606588.16,MINGUET TRANS SOCIEDAD ANONIMA_resum
2014-01-01,289214.61,563417.92,650225.25,60110.0,124390.749,2269655.58,90032.43,594718.8400000001,142004.52,3501.61,145506.129,30859.0,62159.919,141715.16,438980.82,0.0,22320.85,22320.85,3207355.32,-1205.47,3207355.32,0.0,0.0,483347.4,58666.64,423999.4,2269655.58,12.0,-353212.79000000004,681.3599999999999,24647.41,81605.15900000001,934198.13,1854.6,47337.93,291069.21,700788.2799999999,0.0,-18819.24,-17613.77,3501.61,937699.739,-17613.77,-22320.85,0.0,24647.41,1133572.65,1133572.65,584486.9500000001,MINGUET TRANS SOCIEDAD ANONIMA_resum
2015-01-01,209942.29,461282.43000000005,539497.11,60110.0,210278.34,1881253.38,94428.89,475506.6,134105.76,94971.2,229076.96,33779.0,48003.169,217887.74,426299.66,0.0,19493.95,19493.95,2806808.2800000003,-695.3299999999999,2808604.09,0.0,0.0,485416.61,58666.64,426068.61,1881253.38,11.0,-271974.08900000004,681.3599999999999,30211.51,157777.74000000002,832379.51,1159.27,40213.1,211101.56,595924.42,0.0,75477.25,76172.58,94971.2,927350.71,76172.58,-19493.95,0.0,21658.77,1024913.72,1024913.72,655376.619,MINGUET TRANS SOCIEDAD ANONIMA_resum
2016-01-01,308302.159,523450.09,633217.88,60110.0,243450.35,1663527.03,85246.58,511003.65,143427.28,108466.2,251893.479,27779.0,15332.559,283277.5,433174.87,0.0,16378.46,16378.46,2599236.41,-7935.33,2604798.59,0.0,0.0,608199.8500000001,18166.67,582111.8200000001,1663527.03,11.0,-256203.21,7921.360000000001,94435.23,223167.5,832805.3600000001,463.94,40677.46,308766.1,649374.13,0.0,92087.74,100023.07,108466.2,941271.56,100023.07,-16378.46,0.0,94435.23,1241417.73,1241417.73,685068.3500000001,MINGUET TRANS SOCIEDAD ANONIMA_resum
2017-01-01,358119.3,615584.2699999999,731922.64,60110.0,191785.53,1902892.03,98650.92,704909.51,153317.59,50491.36,203808.95,13712.0,103037.239,321745.44,495855.5,0.0,13191.53,13191.53,2895136.7,-1168.11,2906710.85,0.0,0.0,733524.92,12300.01,712599.38,1902892.03,12.0,-304154.37,8625.53,13301.13,261635.44,953327.46,0.0,71347.63,358119.3,785582.8200000001,0.0,37299.83,38467.94,50491.36,1003818.82,38467.94,-13191.53,0.0,13226.13,1465447.56,1465447.56,699664.4500000001,MINGUET TRANS SOCIEDAD ANONIMA_resum
2018-01-01,353794.55,439512.83,555993.01,60110.0,220672.82,1819161.62,157803.79,542555.3400000001,178946.34999999998,53452.98,232399.33,12534.5,115577.009,363471.91,588452.88,0.0,11989.01,11989.01,2829803.35,-262.5,2855717.45,0.0,0.0,802535.4600000001,8200.01,785447.42,1819161.62,14.0,-215703.62,8888.03,903.17,303361.91000000003,983102.85,0.0,43945.39,353794.55,641262.01,0.0,41463.97,41726.47,53452.98,1036555.83,41726.47,-11989.01,0.0,363.56,1358528.47,1358528.47,820852.21,MINGUET TRANS SOCIEDAD ANONIMA_resum
2019-01-01,248366.33,497736.96,574676.4,60110.0,93966.34,1335773.53,180300.09,556265.66,121747.53,-19235.28,102512.25,17970.73,76499.43,335690.72000000003,553141.09,0.0,8822.630000000001,8822.630000000001,2296092.56,-262.5,2312119.54,0.0,14.22,744900.9500000001,4100.01,731650.41,1335773.53,14.0,-320692.67,9150.53,440.01,275580.72000000003,995581.289,0.0,57483.25,248366.33,735520.3,0.0,-28043.69,-27781.19,-19235.28,976346.01,-27781.19,-8808.41,0.0,373.35,1319577.35,1319577.35,655667.56,MINGUET TRANS SOCIEDAD ANONIMA_resum
2020-01-01,536726.8500000001,489625.48,647144.0,60110.0,202001.05,1326876.59,154606.94,610716.14,163856.73,47341.1,211197.83,33064.89,154155.55,314135.39,584433.7,0.0,9481.82,9481.82,2383348.34,-262.5,2400806.599,0.0,22.54,878044.52,3066.673333333333,868631.49,1326876.59,14.0,-278298.48000000004,9413.03,3362.9700000000003,254025.39,1026588.909,0.0,30093.86,536726.8500000001,674326.2799999999,0.0,37881.82,38144.32,47341.1,1073930.009,38144.32,-9459.279,0.0,2215.59,1525188.52,1525188.52,795654.069,MINGUET TRANS SOCIEDAD ANONIMA_resum
2021-01-01,377623.84,501459.1,665518.16,60110.0,198122.99,1530183.4,159103.01,569105.9,171416.26,39664.63,211080.89,35966.5,103613.3,340842.12,645688.92,0.0,9188.59,9188.59,2633124.89,3769.31,2657686.59,0.0,0.0,781639.3400000001,2033.3366666666666,772988.81,1530183.4,14.0,-270733.38,8650.53,60445.76,280732.12,1087838.56,0.0,68129.43,377623.84,728691.54,0.0,30476.04,26706.73,39664.63,1127503.1900000002,26706.73,-9188.59,0.0,56274.14,1447157.5,1447157.5,856769.81,MINGUET TRANS SOCIEDAD ANONIMA_resum
2022-01-01,780818.24,572310.9400000001,807979.1,60110.0,203931.419,1834165.83,183036.9,678175.41,196615.83,23513.78,220129.61,58965.3,164829.77000000002,348157.71,732480.0,0.0,14118.15,14118.15,2976731.37,2080.04,3131162.9,0.0,0.0,1150394.54,1000.0,1141356.51,1834165.83,16.0,-344387.46,8038.03,70838.39,288047.71,1273483.29,0.0,74049.849,780818.24,829397.69,0.0,9395.63,7315.589,23513.78,1296997.069,7315.589,-14118.15,0.0,64399.86,1958373.64,1958373.64,952609.61,MINGUET TRANS SOCIEDAD ANONIMA_resum
2023-01-01,892968.3600000001,606272.91,802269.2799999999,60110.0,221379.02,1281360.9,244931.95,657187.9600000001,217679.13,29604.42,247283.55,95217.82,146132.87,356857.6,795622.43,0.0,24667.67,24667.67,2557962.44,1236.86,2629985.68,0.0,0.0,1380326.83,27086.65,1345793.08,1281360.9,16.0,-305718.79900000006,7447.099,49863.5,296747.6,1319020.3590000002,1666.6699999999998,79898.62000000001,894635.03,931103.48,0.0,4936.75,3699.89,29604.42,1348624.78,3699.89,-24667.67,0.0,45075.68,2182596.11,2182596.11,1042905.98,MINGUET TRANS SOCIEDAD ANONIMA_resum
