Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
2009-01-01,30001.43,4273.74,115526.88,21035.42,-35163.219,95733.0,0.0,68546.56,9576.65,-59347.43,-49770.78,46980.32,111253.14,27662.99,214719.03,0.0,434.92,434.92,334380.62,-12585.66,334695.62,0.0,2456.82,42083.64,0.0,22939.22,95733.0,11.0,-74014.37000000001,19144.42,11856.68,6627.57,298310.05,0.0,95672.36,30001.43,99946.1,0.0,-57325.53,-44739.869,-59347.43,238962.62,-44739.869,2021.9,0.0,11856.68,157610.52,157610.52,167405.07,MECA-CENTRE SL_resum
2010-01-01,10342.18,7263.95,102563.66,21035.42,6991.55,184779.81,0.0,72687.98999999999,8440.04,-5400.610000000001,3039.4300000000003,29875.67,95299.71,26209.47,172630.53,0.0,434.92,434.92,419915.78,-479.99,420074.78,0.0,3907.05,39033.53,0.0,19409.12,184779.81,8.0,-59625.01,19624.41,6307.860000000001,5174.05,240695.58,0.0,97781.59,10342.18,105045.54,0.0,-1928.48,-1448.49,-5400.610000000001,235294.97,-1448.49,3472.13,0.0,6307.860000000001,141597.19,141597.19,179577.01,MECA-CENTRE SL_resum
2011-01-01,16000.0,10738.72,112860.71,21035.42,14559.88,139284.7,0.0,97623.57,7193.360000000001,8788.48,15981.84,14478.1,101362.95,33575.99,146759.43,0.0,117.76,117.76,373042.14,2500.64,373561.39,0.0,1196.44,36937.83,0.0,19814.06,139284.7,7.0,-71535.42,17123.77,759.04,12540.57,225488.21,0.0,89483.83,16000.0,100222.55,0.0,9867.16,7366.52,8788.48,234276.69,7366.52,1078.6799999999998,0.0,759.04,149798.54,149798.54,163937.71000000002,MECA-CENTRE SL_resum
2012-01-01,10000.0,4304.110000000001,108262.48,21035.42,23711.679,123352.0,0.0,98337.9,5996.87,23005.57,29002.44,432.0,94465.79,51290.8,126776.25,0.0,271.36,271.36,332322.85,5954.74,337010.8,0.0,935.34,27993.72,0.0,16824.69,123352.0,6.0,-57880.11,11169.03,9492.58,30255.38,190653.23,0.0,70661.29,10000.0,74965.4,0.0,23669.55,17714.808999999997,23005.57,213658.8,17714.808999999997,663.98,0.0,17441.20666666667,136256.2,136256.2,156714.02899999998,MECA-CENTRE SL_resum
2013-01-01,4000.0,5097.18,156300.84999999998,21035.42,23607.8,93910.52,0.0,115207.03,5374.95,21934.51,27309.460000000003,205.32,110315.17,69523.65000000001,131419.519,0.0,148.48000000000002,148.48000000000002,313006.03,6098.160000000001,314048.52,0.0,2544.98,16745.687,0.0,11674.82,93910.52,6.0,-61409.02,5070.87,40888.5,48488.23,198203.489,0.0,94425.709,4000.0,99522.89,0.0,24331.01,18232.85,21934.51,220138.0,18232.85,2396.5,0.0,34123.37333333334,173046.54,173046.54,161273.95899999997,MECA-CENTRE SL_resum
2014-01-01,15011.275,10879.31,204262.95,21035.42,54883.78,109062.24,0.0,110108.38,4673.55,66260.229,70933.77900000001,314.0,99543.07,119675.6,138586.09,0.0,30.72,30.72,373372.43000000005,17321.25,374022.19,0.0,1301.97,6535.55,0.0,6534.55,109062.24,6.0,-55440.08,1.0,93840.57,98640.18,198699.72,0.0,80243.59,15011.275,91122.9,0.0,67531.48,50210.22899999999,66260.229,264959.95,50210.22899999999,1271.25,0.0,50805.54,210798.5,210798.5,210821.84,MECA-CENTRE SL_resum
2015-01-01,26022.55,12760.69,241730.06,21035.42,28113.42,93540.16,0.0,129125.14,4671.150000000001,31606.75,36277.9,3241.3900000000003,119605.84,143117.87,154942.36,0.0,796.57,796.57,347030.07,8509.210000000001,348629.04,0.0,1141.3,32981.850000000006,0.0,32980.850000000006,93540.16,7.0,-63868.619,1.0,109363.53,122082.45,223482.129,0.0,92810.8,26022.55,105571.49,0.0,31951.480000000003,23442.27,31606.75,255088.879,23442.27,344.729,0.0,62964.28,274711.91000000003,274711.91000000003,192361.56,MECA-CENTRE SL_resum
2016-01-01,19022.67,7451.51,299136.64,21038.5,35860.09,91798.13,0.0,162246.13,6371.56,32902.8,39274.36,2825.22,157619.84,172606.4,199381.91,0.0,1085.0,1085.0,406667.71,10932.39,407457.41,0.0,8603.12,28178.95,0.0,28177.95,91798.13,7.0,-77003.01,1.0,134065.289,151567.9,282756.48000000004,0.0,128235.008,19022.67,135686.52,0.0,40420.92,29488.53,32902.8,315659.28,29488.53,7518.120000000001,0.0,57769.06,327315.59,327315.59,247259.39,MECA-CENTRE SL_resum
2017-01-01,19282.45,20181.22,266241.97900000005,21038.5,56730.08,105336.69,0.0,186843.65,8508.31,63528.42,72036.73,1872.36,168534.789,220828.17,218375.32,0.0,1147.23,1147.23,483185.78,16127.21,484095.64,0.0,1967.79,151651.5,0.0,47741.6,105336.69,9.0,-88346.9,103909.9,77525.97,199789.669,315230.52900000004,0.0,157601.64,19282.45,177782.86,0.0,64348.98,48221.77,63528.42,378758.95,48221.77,820.56,0.0,58378.02,417893.48,417893.48,292379.83900000004,MECA-CENTRE SL_resum
2018-01-01,9737.17,3125.3900000000003,269389.83,21038.5,39209.409,103934.41,0.0,174085.12,11589.94,33922.89,45512.83,1303.2,172262.93,233447.64,225734.05,0.0,3171.5,1103.25,486112.37,9386.23,486336.9,0.0,6254.31,163768.15,0.0,45608.25,103934.41,9.0,-111155.61,118159.9,94001.51,212409.14,348479.6,0.0,186847.78,9737.17,189973.17,0.0,37005.7,27619.469,33922.89,382402.4900000001,27619.469,3082.8100000000004,0.0,70387.75,433157.98,433157.98,275432.94,MECA-CENTRE SL_resum
2019-01-01,3702.14,7678.2,327702.84,21038.5,73533.84,127715.93,0.0,195282.08,14132.84,72636.54,86769.37900000002,942.79,188546.669,292848.64,244684.91,0.0,550.43,550.43,608150.8300000001,21597.38,608511.08,0.0,8912.27,208399.95,0.0,47149.95,127715.93,8.0,-149340.86,161250.0,131477.97,271810.14,408158.61,0.0,231873.81,3702.14,239552.01,0.0,80998.38,59401.0,72636.54,480795.149,59401.0,8361.84,0.0,127315.16,536102.7899999999,536102.7899999999,340366.56,MECA-CENTRE SL_resum
2020-01-01,71434.02,4521.72,276330.13,21038.5,22453.56,38819.28999999999,0.0,102581.94,15290.75,12586.48,27877.23,9504.0,107564.22,287665.77,154835.33,0.0,986.3,986.3,344653.06,10000.59,355777.87,0.0,5563.22,190301.93,0.0,32051.93,38819.28999999999,4.0,-134246.02,158250.0,164244.19,266627.27,304372.1,0.0,103010.55,71434.02,107532.27,0.0,17163.4,7162.81,12586.48,316958.58,7162.81,4576.92,0.0,151073.9,466632.06,466632.06,188275.779,MECA-CENTRE SL_resum
2021-01-01,58622.880000000005,2297.76,389397.36,21038.5,44925.4,48243.89,0.0,151004.79,13951.49,41948.97,55900.46,2206.4300000000003,150913.46,318639.68,197949.55,0.0,1049.74,1049.74,398232.86,15210.66,401742.22,0.0,5285.34,177108.44,0.0,21858.44,48243.89,7.0,-99648.32,155250.0,236186.14,297601.18,311549.36,0.0,186945.48,58622.880000000005,189243.24,0.0,46184.57,30973.91,41948.97,353498.329,30973.91,4235.6,0.0,223015.85,566505.8,566505.8,259135.349,MECA-CENTRE SL_resum
2022-01-01,27702.41,4245.73,384117.28,21038.5,38354.18,12379.09,0.0,160181.6,12356.91,30740.56,43097.47,13260.4,169196.27000000002,344636.95,293289.01,0.0,537.89,537.89,476528.68,9652.77,476716.68,0.0,5447.37,182614.27,0.0,30364.27,12379.09,10.0,-127951.109,152250.0,210675.28,323598.45,433597.029,0.0,190146.46,27702.41,194392.19,0.0,35650.04,25997.27,30740.56,464337.589,25997.27,4909.48,0.0,196764.21,566731.55,566731.55,341833.85,MECA-CENTRE SL_resum
2023-01-01,15948.5,4248.110000000001,400364.91,21038.5,42459.37,25858.89,0.0,161741.64,9869.41,37991.53,47860.94,3725.3,161218.83,377226.91,352936.18,0.0,334.95,334.95,584441.7699999999,10374.98,584622.7699999999,0.0,5308.360000000001,170690.77000000002,0.0,20690.77,25858.89,10.0,-157966.76,150000.0,234897.97,356188.41000000003,520772.35,0.0,173632.16,15948.5,177880.27000000002,0.0,42964.94,32589.960000000003,37991.53,558763.88,32589.960000000003,4973.41,0.0,94727.68,571055.6799999999,571055.6799999999,406105.48,MECA-CENTRE SL_resum
