Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
2009-01-01,208618.83,24096.87,233010.49,67313.36,5338.28,84281.54,0.0,66822.369,4044.92,6492.71,10537.63,166188.12,208913.619,104669.38,118220.01,0.0,4768.23,409.97,249307.07,431.12,249307.07,0.0,0.0,229263.88,0.0,229263.88,110280.47,3.0,-36267.89,0.0,17660.986666666664,37356.02,158532.81999999998,0.0,124889.29,208618.83,148986.16,0.0,1724.48,1293.36,6492.71,165025.53,1293.36,-4768.23,0.0,22651.24875,462274.37,462274.37,124399.37900000002,HIJOS DE JOSE TUBERT SL_resum
2010-01-01,194150.21,33522.36,152559.8,67313.36,5875.879,239362.45,0.0,38061.0,2859.4500000000003,6261.660000000001,9121.11,89223.66,93762.3,107686.11,117019.93,0.0,2495.54,658.4,328212.94,754.11,328212.94,0.0,4.42,249703.81,0.0,249703.81,206857.92,5.0,37290.55,0.0,25275.14,40372.75,82588.82900000001,0.0,66904.929,194150.21,100427.29,0.0,3770.54,3016.4300000000003,6261.660000000001,88850.48999999999,3016.4300000000003,-2491.12,0.0,25275.14,402263.61,402263.61,124308.319,HIJOS DE JOSE TUBERT SL_resum
2011-01-01,175836.0,21238.72,154671.71000000002,67313.36,13442.65,148989.919,10859.43,59005.8,11290.51,4811.46,16101.97,95589.0,133356.079,109838.25,131491.54,0.0,2121.79,2121.79,325103.04,538.04,325103.04,0.0,0.51,238413.3,0.0,238413.3,159685.62,4.0,-28519.61,0.0,76.91000000000001,42524.89,171301.66,0.0,75312.61,175836.0,107410.76,0.0,2690.18,2152.14,4811.46,176113.12,2152.14,-2121.279,0.0,76.91000000000001,393085.01,393085.01,147594.02,HIJOS DE JOSE TUBERT SL_resum
2012-01-01,162336.0,21429.14,185483.22,67313.36,7285.269999999999,68852.75,0.0,53194.62,5645.25,4137.3,9782.55,132288.6,164054.08,111478.27,130465.55,0.0,3187.8100000000004,866.99,235398.71,546.6700000000001,235398.71,0.0,1237.1989999999998,232768.05,0.0,232768.05,105552.35,4.0,-26297.86,0.0,235.49,44164.909,162408.66,0.0,123007.859,162336.0,144437.0,0.0,2186.69,1640.02,4137.3,166545.96,1640.02,-1950.61,0.0,235.49,418251.27,418251.27,139164.479,HIJOS DE JOSE TUBERT SL_resum
2013-01-01,160836.0,37282.15,188275.83,67313.36,12778.9,152036.11000000002,0.0,82693.83,9165.0,7466.21,16631.21,105582.0,150993.68,115092.17,122696.78,0.0,2647.779,158.95000000000002,319926.77,1204.64,319926.77,0.0,0.11,223603.05,0.0,223603.05,152036.11000000002,4.0,-28562.67,0.0,394.07,47778.810000000005,160424.44999999998,0.0,98668.56,160836.0,135950.71000000002,0.0,4818.54,3613.899,7466.21,167890.66,3613.899,-2647.669,0.0,394.07,411878.88,411878.88,136839.27000000002,HIJOS DE JOSE TUBERT SL_resum
2014-01-01,155125.52,20275.41,198386.14,67313.36,7505.371,91845.049,41017.310000000005,52210.49,4426.0,6841.53,11267.529,145623.0,177558.08,118171.54,91877.16,0.0,2735.8,2626.19,227148.93,1026.358,227148.93,0.0,0.0,219177.05,0.0,219177.05,131886.049,4.0,-32159.19,0.0,552.65,50858.18,128462.35,0.0,82973.40999999999,155125.52,144266.13,0.0,4105.729,3079.3710000000005,6841.53,135303.88099999996,3079.3710000000005,-2735.8,0.0,552.65,417563.19,417563.19,103035.079,HIJOS DE JOSE TUBERT SL_resum
2015-01-01,155115.9,26795.16,197806.64,67313.36,9704.77,178051.59,10748.44,73130.4,4425.75,9785.97,14211.72,119985.5,166320.74000000002,123450.34,99823.43,0.0,2747.77,177.75,321547.66,1759.66,321547.66,0.0,0.48,214751.3,0.0,214751.3,178051.59,2.0,-29460.92,0.0,4690.74,56136.979,133710.099,0.0,96448.1,155115.9,133991.7,0.0,7038.68,5279.02,9785.97,143496.069,5279.02,-2747.29,0.0,4690.74,412557.94,412557.94,111465.609,HIJOS DE JOSE TUBERT SL_resum
2016-01-01,149330.77000000002,22916.4,203137.57,67313.36,12094.75,114137.34,26930.67,61606.58,7211.81,8271.75,15483.56,141049.4,179739.58,128333.28,97927.21,0.0,1761.1899999999998,108.645,254363.67,1627.65,254363.67,0.0,0.03,207539.49,0.0,207539.49,135201.04,2.0,-26815.559,0.0,481.59,61019.92,131954.579,0.0,83165.93999999999,149330.77000000002,133013.01,0.0,6510.59,4882.94,8271.75,140226.33,4882.94,-1761.16,0.0,481.59,410677.06,410677.06,111649.61,HIJOS DE JOSE TUBERT SL_resum
2017-01-01,143330.77000000002,11256.02,216576.97,67313.36,6208.889,95111.3,54582.47,58807.72,2818.22,6641.08,9459.3,156100.2,203651.9,131723.94,71148.43999999999,0.0,2120.179,39.54,200751.69,1130.23,200751.69,0.0,0.0,204721.27,0.0,204721.27,102636.7,2.0,-25032.65,0.0,1669.05,64410.58,98999.31,0.0,80405.04,143330.77000000002,146243.53,0.0,4520.9,3390.669,6641.08,105640.39,3390.669,-2120.179,0.0,1669.05,421298.24,421298.24,78527.099,HIJOS DE JOSE TUBERT SL_resum
2018-01-01,137330.77000000002,13639.46,212149.31,67313.36,9212.75,76102.88,46767.5,52828.51,6051.14,6557.0,12608.14,158860.0,198049.05,134885.07,71098.43,0.0,2341.52,32.349999999999994,187475.47,1053.87,187475.47,0.0,0.0,198670.13,0.0,198670.13,78204.78,2.0,-27666.02,0.0,460.8,67571.709,104815.59,0.0,78196.64,137330.77000000002,138603.6,0.0,4215.48,3161.609,6557.0,111372.59,3161.609,-2341.52,0.0,460.8,410819.44,410819.44,81397.4,HIJOS DE JOSE TUBERT SL_resum
2019-01-01,130830.77,10506.3,212889.96,67313.36,11168.4,81712.81,40038.33,53975.880000000005,7209.33,7169.25,14378.58,158507.8,201977.38,138844.14,83462.39,0.0,1890.49,27.589999999999996,206014.18,1319.6899999999998,206014.18,0.0,0.0,191460.13,0.0,191460.13,81712.81,3.0,-26460.4,0.0,406.28,71530.78,117132.12,0.0,84130.55,130830.77,134675.18,0.0,5278.76,3959.07,7169.25,124301.37,3959.07,-1890.49,0.0,406.28,404350.09,404350.09,95950.48,HIJOS DE JOSE TUBERT SL_resum
2020-01-01,124830.77,28964.71,220070.97,67313.36,11260.38,144258.07,36972.5,75730.79,6520.44,8553.710000000001,15074.149,140816.15,187582.23,143584.08,71233.87000000001,0.0,2233.79,22.83,255456.7,1579.98,255456.7,0.0,0.0,184939.69,0.0,184939.69,144258.07,4.0,-24890.61,0.0,3524.03,76270.72,102644.92,0.0,70658.6,124830.77,136595.81,0.0,6319.92,4739.94,8553.710000000001,111198.63,4739.94,-2233.79,0.0,3524.03,405010.66,405010.66,84097.06,HIJOS DE JOSE TUBERT SL_resum
2021-01-01,119330.77,12118.45,218427.42,67313.36,-8982.989,131125.56,51706.57,78874.05,9311.36,-16059.28,-6747.92,137932.0,204687.599,125289.73,99967.12,0.0,2235.07,196.57,253920.23,1579.98,253920.23,0.0,0.0,175628.52,0.0,175628.52,128241.41,2.0,-29575.47,0.0,1621.37,57976.37,138853.94999999998,0.0,85610.42,119330.77,149435.44,0.0,-18294.35,-18294.35,-16059.28,122794.67,-18294.35,-2235.07,0.0,1621.37,394055.94,394055.94,91180.7,HIJOS DE JOSE TUBERT SL_resum
2022-01-01,113330.77,30755.11,198854.73,67313.36,-1986.99,181942.5,0.0,103991.33,13223.63,-12627.14,596.489,94863.4,168099.62,110079.11,64465.310000000005,0.0,2583.48,35.44,275343.6,1579.98,275343.6,0.0,0.0,162404.88999999998,0.0,162404.88999999998,178830.5,2.0,-28339.3,0.0,1621.37,42765.75,106028.24,0.0,107094.63,113330.77,137849.74000000002,0.0,-15210.62,-15210.62,-12627.14,93401.099,-15210.62,-2583.48,0.0,1621.37,361259.62,361259.62,62513.759,HIJOS DE JOSE TUBERT SL_resum
2023-01-01,107330.77,19018.18,104031.65,67313.36,-1986.99,96571.89,0.0,14909.45,13223.63,-85547.07,-85547.07,89122.2,85013.47,21090.51,78087.20999999999,0.0,3441.08,61.17,165643.69,1579.98,165643.69,0.0,0.0,162404.88999999998,0.0,162404.88999999998,96571.89,3.0,-76531.66,0.0,1621.37,-46222.849,154618.87,0.0,118997.079,107330.77,138015.26,0.0,-88988.15000000001,-88988.15000000001,-85547.07,69071.8,-88988.15000000001,-3441.08,0.0,1621.37,266436.53900000005,266436.53900000005,-10839.769,HIJOS DE JOSE TUBERT SL_resum
