Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
2012-01-01,258454.54,57083.02,800818.69,18030.36,48433.11,214057.76,0.0,180971.25,30027.76,33874.310000000005,63902.069,7290.33,131178.56,961211.2,282168.0,0.0,10552.38,10552.38,617479.2699999999,6135.110000000001,617479.2699999999,0.0,1218.53,516780.18,1433.17,512023.06,214057.76,8.0,-57351.44,4757.120000000001,612557.11,943180.84,369547.2,0.0,40850.11,258454.54,97933.13,0.0,24540.460000000003,18405.35,33874.310000000005,403421.51,18405.35,-9333.849,0.0,612557.11,1317598.87,1317598.87,347288.6,CRISTALLERIES TULOMA SOCIEDAD LIMITADA._resum
2013-01-01,227313.97,12059.82,761645.15,18030.36,37521.59,146420.1,0.0,162304.31,30033.15,10851.8,40884.95,59079.05,209323.539,968699.64,291384.3,0.0,5380.39,5380.39,517366.63,2509.48,527364.839,0.0,4526.51,487840.03,1750.5100000000002,483233.03,146420.1,8.0,-48675.49,4607.0,540261.7899999999,950669.279,370092.94,0.0,41411.75,227313.97,53471.57,0.0,9997.92,7488.44,10851.8,380944.74,7488.44,-853.88,0.0,540261.7899999999,1249485.1800000002,1249485.1800000002,336795.76,CRISTALLERIES TULOMA SOCIEDAD LIMITADA._resum
2014-01-01,198106.31,18379.64,678096.11,18030.36,-2449.799,188704.16,0.0,204706.89,35338.87,-36840.55,-1501.6799999999998,81630.11,267957.36,930910.97,337139.21,0.0,4374.48,4359.120000000001,577227.7,2378.5860000000002,584427.7,0.0,3426.36,509107.56,2067.8500000000004,502582.83,188704.16,10.0,-60086.01,4456.88,391759.11,912880.61,432564.09,0.0,39806.75,198106.31,58186.39,0.0,-37788.67,-37788.67,-36840.55,395723.5390000001,-37788.67,-948.119,0.0,391759.11,1187203.6700000002,1187203.6700000002,339048.53,CRISTALLERIES TULOMA SOCIEDAD LIMITADA._resum
2015-01-01,168363.84999999998,17061.95,645879.8400000001,18030.36,26580.47,190463.42,0.0,183139.86,33929.78999999999,-5095.0,28834.79,90828.42,256906.329,923561.65,298852.41000000003,0.0,2976.69,2976.69,568244.38,2247.692,575444.38,0.0,722.37,495461.32,1136.92,489967.6,202794.19,9.0,-57293.76,4356.8,371911.56,905531.29,390075.959,0.0,32353.71,168363.84999999998,49415.66,0.0,-7349.320000000001,-7349.320000000001,-5095.0,384980.96,-7349.320000000001,-2254.32,0.0,371911.56,1141341.16,1141341.16,328409.569,CRISTALLERIES TULOMA SOCIEDAD LIMITADA._resum
2016-01-01,185177.81,19028.26,654971.8500000001,15986.92,46387.96,232757.28,0.0,145742.84,24961.02,23140.61,48101.63,101992.37,228706.949,894988.59,319957.87,0.0,1713.6699999999998,1713.6699999999998,659899.3300000001,2116.798,666499.3300000001,0.0,0.0,477438.82,205.99,472976.11,233937.51,9.0,-65682.55,4256.72,407236.64,879001.669,410601.44,0.0,33216.009,185177.81,52244.27,0.0,21426.94,21426.94,23140.61,433742.049,21426.94,-1713.6699999999998,0.0,407236.64,1132410.6700000002,1132410.6700000002,368059.5,CRISTALLERIES TULOMA SOCIEDAD LIMITADA._resum
2017-01-01,200593.95,14845.77,637152.21,15986.92,39023.8,255860.27,0.0,176464.03,24441.06,17754.21,42195.27,107223.95,268842.20900000003,891052.81,330666.1,0.0,3176.98,3176.98,673274.87,1985.904,681236.87,0.0,5.51,505317.76,636.78,500009.44,249832.11,9.0,-52515.22899999999,5308.320000000001,353464.23000000004,875065.889,407622.39,0.0,35977.44,200593.95,50823.21,0.0,14582.740000000002,14582.740000000002,17754.21,425376.6,14582.740000000002,-3171.4700000000003,0.0,353464.23000000004,1142469.97,1142469.97,372866.879,CRISTALLERIES TULOMA SOCIEDAD LIMITADA._resum
2018-01-01,148374.05,20034.77666666667,593544.3500000001,15986.92,40219.128,264326.01,0.0,189295.65,25686.13,11565.46,37251.59,140816.26,330111.91000000003,905585.81,365080.71,0.0,2967.3900000000003,2881.76,706952.12,1855.01,714405.22,0.0,7789.94,501365.62,1067.57,494989.73,269564.34,10.0,-47746.91,5308.320000000001,263432.44,889598.889,438513.75,0.0,40950.11,148374.05,40950.11,0.0,16388.008,14532.998,11565.46,450079.209,14532.998,4822.549,0.0,263432.44,1094909.97,1094909.97,410036.608,CRISTALLERIES TULOMA SOCIEDAD LIMITADA._resum
2019-01-01,55401.28,25223.783333333333,557963.01,15986.92,33290.59,264183.89900000003,43070.83,207673.72,28454.74,8641.949999999999,37096.69,160718.05,368391.77,910421.66,376174.71,0.0,3085.2,3085.2,742453.53,2344.36,749976.2699999999,0.0,1623.46,485204.71,714.47,464222.24,267257.55,12.0,-72520.97,20268.0,189571.24,894434.74,477150.42,0.0,34273.949,55401.28,77344.78,0.0,7180.21,4835.85,8641.949999999999,485792.37,4835.85,-1461.739,0.0,189571.24,1043167.72,1043167.72,414894.86,CRISTALLERIES TULOMA SOCIEDAD LIMITADA._resum
2020-01-01,64730.48,30412.79,597075.8200000001,15986.92,20438.93,233911.94,39609.21,156980.44,26757.0,-4715.35,22041.65,198989.41,325557.06,904103.59,335168.1,0.0,3194.73,3194.73,651505.14,-2089.3700000000003,657508.48,0.0,1592.01,462526.32,1786.48,440471.84,315267.37,13.0,-66386.79,20268.0,241105.97,888116.6699999999,428311.89,0.0,20746.07,64730.48,90768.07,0.0,-6318.07,-6318.07,-4715.35,423596.5390000001,-6318.07,-1602.72,0.0,241105.97,1059602.1390000002,1059602.1390000002,358801.759,CRISTALLERIES TULOMA SOCIEDAD LIMITADA._resum
2021-01-01,43559.22,2133.05,505672.29,15986.92,-2234.829,256215.43,13971.26,147996.87,21381.87,-27796.08,-6414.21,204450.42,350314.24,878671.64,373369.68,0.0,2343.72,2343.72,665777.01,-6523.1,674853.39,0.0,0.0,460192.97,1786.48,438138.4900000001,258992.39,12.0,-51682.49,20268.0,153225.0,862684.72,446434.04,0.0,27530.09,43559.22,43634.4,0.0,-30139.8,-23616.699,-27796.08,418637.959,-23616.699,-2343.72,0.0,153225.0,965865.26,965865.26,366955.47,CRISTALLERIES TULOMA SOCIEDAD LIMITADA._resum
2022-01-01,24301.85,7780.89,558606.19,15986.92,68862.45,447436.78,12057.37,180424.66,20946.11,53509.67,74455.78,169413.0,342056.77,917981.84,371423.37,0.0,1244.44,1244.44,951333.47,4348.89,959338.85,0.0,0.0,446097.03,4586.48,421242.55,413614.07,12.0,-66022.92,20268.0,208768.53,901994.92,458392.399,0.0,42581.27,24301.85,62419.53,0.0,52265.23,47916.34,53509.67,511902.07,47916.34,-1244.44,0.0,208768.53,1004703.22,1004703.22,445879.149,CRISTALLERIES TULOMA SOCIEDAD LIMITADA._resum
2023-01-01,8462.359999999999,21292.27,588175.22,15986.92,51402.27,412570.21,12239.49,167144.47999999998,21695.5,39621.33,61316.83,165662.2,311514.41000000003,947688.61,407367.42,0.0,866.23,866.23,948422.95,9048.33,958270.09,0.0,0.0,428941.07,7862.48,400810.59,408949.45,13.0,-77015.62900000002,20268.0,255368.54,931701.69,506078.55,0.0,27433.56,8462.359999999999,60965.32,0.0,38755.1,29706.769,39621.33,545699.879,29706.769,-866.23,0.0,255368.54,1017116.29,1017116.29,468684.249,CRISTALLERIES TULOMA SOCIEDAD LIMITADA._resum
