Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
2009-01-01,677399.402857143,201848.96,2128203.569,1671655.07,225939.07,3372070.48,94874.40333333334,1362109.04,168159.27000000002,63503.87,231663.139,454349.33,1614609.41,2875591.81,653419.04,0.0,2217.8,2217.8,4840457.56,24762.76,4840457.56,0.0,21256.49,1153407.44,3499.2700000000004,763759.43,3372070.48,26.0,-583304.9,389648.01,311745.199,1203936.739,1404883.21,8685.94,195484.3,8685.94,397333.26,0.0,82542.56,57779.8,63503.87,1468387.079,57779.8,19038.69,0.0,298207.23000000004,3281611.01,3281611.01,906338.67,INPRA SOCIEDAD ANONIMA_resum
2010-01-01,728571.4,338226.41000000003,2220601.83,1671655.07,197906.94,2489092.51,102857.16,1349540.86,164169.44,63439.45,227608.89,646783.09,1658097.54,2909329.31,698338.91,0.0,27090.7,27090.7,3955210.82,14308.92,3955210.82,0.0,11697.67,2042443.22,4127.915000000001,1664656.82,2489092.51,24.0,-540170.509,377786.4,224277.88,1237674.24,1402678.8590000002,4513.94,179546.83,733085.3400000001,620630.4,0.0,48046.42,33737.5,63439.45,1466118.31,33737.5,-15393.03,0.0,205964.7,4263045.05,4263045.05,937645.47,INPRA SOCIEDAD ANONIMA_resum
2011-01-01,1683214.24,527514.48,3548999.41,1671655.07,187555.47,3062517.4,192857.16,1898128.62,152055.7,89701.33,241757.03,671648.8400000001,2042262.98,2944829.08,660729.64,0.0,61227.97,61227.97,4361869.42,14614.18,4361869.42,0.0,21640.59,2433174.47,4756.560000000001,2158582.32,3062517.4,26.0,-396865.35,274592.15,979221.95,1273174.01,1209650.6900000002,341.94,633416.98,1683556.1800000002,1353788.62,0.0,50113.95,35499.77,89701.33,1299352.02,35499.77,-39587.380000000005,0.0,962676.63,5982173.88,5982173.88,924127.26,INPRA SOCIEDAD ANONIMA_resum
2012-01-01,2111860.359,367128.87,2464464.19,1671655.07,288275.72000000003,3643722.64,388289.12,2043606.73,238055.45,130709.0,368764.45,219945.26,1896423.12,2995049.35,751588.97,0.0,78167.04,76943.5,5189156.46,21343.02,5189156.46,0.0,19021.33,3950188.91,5385.205,3394091.06,3643722.64,28.0,-425080.4,556097.8500000001,200912.2,1323394.28,1414724.82,4362.1900000000005,547963.21,2116222.549,1303381.2,0.0,71563.29,50220.26899999999,130709.0,1545433.819,50220.26899999999,-59145.709,0.0,180660.78,6414653.1,6414653.1,1138151.21,INPRA SOCIEDAD ANONIMA_resum
2013-01-01,1584949.8,460537.06,1884825.89,1671655.07,366177.29,2670851.14,526350.25,1539813.43,333894.11,106870.07,440764.18,236072.27,1315348.64,3027332.53,782573.91,0.0,66361.48999999999,66361.48999999999,4470792.359999999,13547.62,4471494.54,0.0,5322.219,4138506.24,6013.85,3576230.64,2670851.14,29.0,-577305.31,562275.6,108940.19,1355677.46,1693773.33,13122.13,411040.36,1598071.93,1397927.6700000002,0.0,45830.8,32283.18,106870.07,1800643.4,32283.18,-61039.27,0.0,86764.48,6023332.13,6023332.13,1228660.31,INPRA SOCIEDAD ANONIMA_resum
2014-01-01,1111030.59,562068.01,1731179.09,1671655.07,365395.85,3063740.39,473959.18,1123421.37,331437.76,97893.31,429331.07,418851.82,980205.18,3061290.62,800147.57,0.0,53302.350000000006,53302.350000000006,4842574.98,23265.980000000003,4843205.1,0.0,12633.109,3947070.75,6642.495000000001,3450658.7,3063740.39,29.0,-549986.07,496412.05,188905.9,1389635.55,1681571.4,18767.87,451133.57,1129798.46,1487160.76,0.0,57224.07,33958.09,97893.31,1779464.71,33958.09,-40669.24,0.0,91909.83,5678249.84,5678249.84,1242111.75,INPRA SOCIEDAD ANONIMA_resum
2015-01-01,763989.16,562930.64,1324342.58,1671655.07,380659.55,3676447.42,347032.48000000004,794684.7,336440.51,86875.5,423316.01,439431.84,671185.9,3105509.66,815036.26,0.0,40213.810000000005,36308.49,5543972.35,6419.429999999999,5544476.939,0.0,3976.78,3734113.52,7271.14,3217650.97,3676447.42,29.0,-629677.25,509191.41,90226.04,1433854.59,1781154.019,9715.13,269279.03,773704.2899999999,1179242.15,0.0,50638.47,44219.04,86875.5,1868029.519,44219.04,-36237.03,0.0,69226.20999999999,5058456.1,5058456.1,1238423.73,INPRA SOCIEDAD ANONIMA_resum
2016-01-01,515000.0,106659.47,942965.23,1671655.07,409207.839,2635941.94,248852.57,753979.42,336355.5,115099.24,451454.74,85628.6,732948.55,3178362.0,784120.51,0.0,23586.58,20887.88,4475477.49,22840.88,4475477.49,0.0,4180.56,3417954.63,5349.46,2906396.55,2635941.94,27.0,-603960.3,506208.62,103357.21,1506706.93,1724436.31,9715.13,302330.69,524715.13,657842.73,0.0,95693.22,72852.34,115099.24,1839535.55,72852.34,-19406.02,0.0,86303.95999999999,4360919.859999999,4360919.859999999,1237057.1090000002,INPRA SOCIEDAD ANONIMA_resum
2017-01-01,361250.0,130802.82,1055721.55,1671655.07,436922.37,1765140.82,153750.0,731174.5,332156.4,143759.94,475916.34,62512.17,662883.8500000001,3283127.97,781726.6,0.0,11478.27,11478.27,3705622.52,32900.75,3707523.6,0.0,5385.05,3102103.63,5443.38,2596439.62,1765140.82,28.0,-684739.8400000001,500220.63,262034.88,1611472.9,1798622.8390000002,23665.13,205229.26,384915.13,489782.08,0.0,137666.72,104765.97,143759.94,1942382.78,104765.97,-6093.22,0.0,242591.82,4157825.18,4157825.18,1263027.99,INPRA SOCIEDAD ANONIMA_resum
2018-01-01,207500.0,132715.72,1145981.87,1671655.07,368327.16,1919732.23,153750.0,936275.93,335807.39,54623.63,390431.02,28206.93,831767.14,3315647.74,903252.17,0.0,14667.14,7511.92,3857524.02,9797.18,3859978.07,0.0,2360.46,2900459.0,2959.14,2396355.26,1919732.23,30.0,-646562.649,501144.6,181499.01,1643992.6700000002,1885622.21,19138.76,217688.65,226638.76,504154.37,0.0,42316.95,32519.769,54623.63,1940245.839,32519.769,-12306.68,0.0,169592.73,4046440.87,4046440.87,1288888.43,INPRA SOCIEDAD ANONIMA_resum
2019-01-01,229379.66,138463.3,1562405.1800000002,1671655.07,373821.89,2498277.17,149065.67,1160454.95,344143.69,44166.59,388310.28,120697.6,1142689.25,3345325.94,838689.72,0.0,6392.07,6392.07,4330757.99,9445.43,4332246.99,0.0,1349.11,2629188.82,890.48,2133141.73,2498277.17,26.0,-606969.8200000001,495156.61,281252.63,1673670.8690000002,1789803.23,14612.39,314747.04,243992.05,602276.01,0.0,39123.63,29678.199,44166.59,1833969.82,29678.199,-5042.96,0.0,269476.63,4191594.0,4191594.0,1228349.11,INPRA SOCIEDAD ANONIMA_resum
2020-01-01,299862.39,142378.38999999998,1531033.47,1671655.07,348271.39,2451803.87,129517.29,1089386.64,330979.4,35017.689999999995,365997.09,245422.68,1192430.929,3362617.93,910562.49,0.0,14540.26,6864.45,4206426.46,4739.820000000001,4210468.46,0.0,1554.38,2744426.88,327.92,2254930.34,2451803.87,26.0,-482105.01,489168.62,196224.15,1690962.86,1723646.9,7449.04,333635.31,307311.43000000005,605530.99,0.0,22031.81,17291.99,35017.689999999995,1758664.5890000002,17291.99,-12985.88,0.0,192367.4,4275460.348999999,4275460.348999999,1270438.15,INPRA SOCIEDAD ANONIMA_resum
2021-01-01,263637.74,141980.67,1843305.52,1671655.07,369485.339,2284264.38,36224.69,1141265.81,348743.35,29321.8,378065.149,255198.25,1254483.39,3383359.92,945234.07,0.0,5918.7,5918.7,4195155.139,6767.25,4202584.339,0.0,4106.139,2248865.67,3343.6133333333332,1995685.04,2284264.38,28.0,-595020.74,253180.63,446841.459,1711704.85,1888998.16,0.0,266968.169,263637.74,445173.53,0.0,27509.24,20741.99,29321.8,1918319.959,20741.99,-1812.56,0.0,440278.9900000001,4092171.19,4092171.19,1327405.3590000002,INPRA SOCIEDAD ANONIMA_resum
2022-01-01,369731.63,96703.82,2119563.94,1671655.07,289664.44,2433463.66,136248.65,1379394.82,257107.3,45302.08,302409.38,383327.45,1666018.45,3415917.06,1011257.44,0.0,6914.49,6914.49,4388608.9,10909.02,4402085.18,0.0,5078.57,2196481.3,6359.306666666666,1949288.66,2433463.66,32.0,-654954.7,247192.64,356841.67,1744261.99,1923319.44,0.0,297444.08,369731.63,530396.55,0.0,43466.16,32557.14,45302.08,1968621.52,32557.14,-1835.92,0.0,347072.26,4316045.24,4316045.24,1318745.39,INPRA SOCIEDAD ANONIMA_resum
2023-01-01,724291.64,129083.59,2258612.49,1671655.07,181980.229,1607415.91,224468.37,1517646.27,177461.96,12791.66,190253.62,476263.03,1864825.71,3427466.58,1079593.1,0.0,16946.829999999998,16946.829999999998,3603396.3,2273.16,3614251.099,0.0,10946.599,2589549.12,9375.0,2335254.64,1607415.91,31.0,-736988.47,244919.48,264703.19,1755811.51,1994043.53,2343.75,340507.68,726635.39,694059.64,0.0,6791.429999999999,4518.27,12791.66,2006835.189,4518.27,-6000.23,0.0,252394.4,4848161.609999999,4848161.609999999,1280793.32,INPRA SOCIEDAD ANONIMA_resum
