Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
2009-01-01,462005.46,71353.83,509338.92,312526.29000000004,105999.109,633278.64,216422.0,121229.52,84286.15000000001,50137.7,134423.849,67263.32,117139.01,757470.12,474876.42,0.0,28769.78,28769.78,1605487.31,10799.521818181818,1649847.73,0.0,345.04,1218404.41,0.02,1207363.53,633278.64,18.0,-407268.819,11040.86,320846.08,444943.83,966431.39,0.0,220491.919,462005.46,508267.75,0.0,21712.960000000003,21712.960000000003,50137.7,1016569.09,21712.960000000003,-28424.739,0.0,190612.19,1727743.33,1727743.33,609645.31,ELS CACADORS DE RIBES SL_resum
2010-01-01,457003.81,82259.67000000001,339137.99000000005,312526.29000000004,-2868.77,645087.58,216131.92,162129.84999999998,104678.45,-85150.95,19527.5,97263.32,177133.5,649922.9,502673.74,0.0,22657.9,22657.9,1604947.1900000002,11359.992727272727,1630206.44,0.0,261.63,1321338.71,1374.4350000000002,1310297.85,645087.58,18.0,-462917.62,11040.86,79744.82,337396.61,1070269.81,0.0,255158.4,457003.81,553549.99,0.0,-107547.22,-107547.22,-85150.95,985118.86,-107547.22,-22396.27,0.0,79744.82,1660476.7,1660476.7,522462.87,ELS CACADORS DE RIBES SL_resum
2011-01-01,687928.61,77573.32,262663.27,312526.29000000004,130858.709,651583.81,93440.87,166211.91,93385.39,61126.42,154511.81,19510.2,108148.79,687778.75,491525.83,0.0,23978.67,23978.67,1640334.71,11920.463636363636,1752115.0890000002,0.0,325.57,1297947.08,2748.8500000000004,1284157.37,651583.81,15.0,-454493.64,11040.86,76941.16,375252.46,1039404.86,0.0,13888.8,687928.61,184902.99,0.0,37473.32,37473.32,61126.42,1100531.279,37473.32,-23653.1,0.0,76941.16,1560610.35,1560610.35,646363.21,ELS CACADORS DE RIBES SL_resum
2012-01-01,746708.8200000001,260334.79,231820.81,312526.29000000004,-43738.68,635055.6,158771.43,59219.28,95232.54,-105463.78,-10231.240000000002,20330.25,-180785.26,548807.53,530322.1799999999,0.0,34516.219999999994,34516.219999999994,1596618.56,12480.934545454546,1610308.44,0.0,1008.78,1845359.09,1674.7,1764081.35,635055.6,20.0,-455161.9,79603.04,152271.28,236281.239,1080716.62,0.0,362557.329,746708.8200000001,781663.55,0.0,-138971.22,-138971.22,-105463.78,975252.84,-138971.22,-33507.44,0.0,152271.28,2077179.9,2077179.9,521099.72,ELS CACADORS DE RIBES SL_resum
2013-01-01,901890.75,157571.96,151875.15,312526.29000000004,165379.02,616314.7,111636.85,66781.75,94611.63,99833.98,194445.61,20829.71,-69960.5,619574.92,472835.84,0.0,31464.980000000003,31464.980000000003,1586494.31,13041.405454545455,1673644.56,0.0,2398.3900000000003,1739134.63,600.55,1727470.42,616314.7,18.0,-390048.41,11063.66,64263.69,307048.63,957495.88,0.0,100335.3,901890.75,369544.11,0.0,70767.39,70767.39,99833.98,1057329.86,70767.39,-29066.59,0.0,63560.53,1891009.78,1891009.78,669679.8400000001,ELS CACADORS DE RIBES SL_resum
2014-01-01,959257.47,69017.69,155464.21000000002,312526.29000000004,87160.69,559936.0,134008.87999999998,53607.78999999999,86787.98999999999,31196.86,117984.85,28290.1,12880.199,619947.62,504273.2,0.0,31288.58,31288.58,1468648.6800000002,13601.876363636364,1481946.55,0.0,464.42,1748031.94,0.01,1736968.27,559936.0,18.0,-299752.5,11063.66,73566.32,307421.33,890813.69,0.0,121264.489,959257.47,324291.06,0.0,372.7,372.7,31196.86,922010.55,372.7,-30824.16,0.0,72863.16,1903496.15,1903496.15,622722.47,ELS CACADORS DE RIBES SL_resum
2015-01-01,1145463.15,81530.7,274508.16,312526.29000000004,85699.98999999999,548163.65,101999.51,37453.53,84260.83,30683.45,114944.28,38403.9,-5673.27,621386.7799999999,477651.96,0.0,29523.75,29523.75,1490507.73,14162.347272727273,1502914.92,0.0,279.46,1811073.24,0.01,1798884.97,548163.65,18.0,-362155.029,12188.26,198650.73,308860.48900000006,924067.82,0.0,135201.26,1145463.15,318731.47000000003,0.0,1439.16,1439.16,30683.45,954751.269,1439.16,-29244.29,0.0,184779.57,2085581.4,2085581.4,592875.7,ELS CACADORS DE RIBES SL_resum
2016-01-01,924394.36,76574.23999999999,140455.25,312526.29000000004,165451.06,556284.37,81791.77,30779.66,84293.53,107480.49,191774.02,37165.75,-8628.83,702544.31,486308.58,0.0,26322.960000000003,26322.960000000003,1573542.96,14722.818181818182,1587318.74,0.0,0.0,1800986.82,0.01,1773048.55,556284.37,18.0,-352951.76900000003,27938.26,72509.84,390018.02,923553.88,0.0,156137.38999999998,924394.36,314503.4,0.0,81157.53,81157.53,107480.49,1031034.37,81157.53,-26322.960000000003,0.0,52956.36,1941442.07,1941442.07,678082.6,ELS CACADORS DE RIBES SL_resum
2017-01-01,765160.9400000001,69421.86,149006.68,312526.29000000004,88700.67000000001,577647.8600000001,67430.14,33395.379,57973.68,53671.41,111645.09,33052.75,-2973.731,721721.3,519445.76,0.0,22944.42,22944.42,1632676.31,15283.289090909091,1642067.1700000002,0.0,0.0,1646024.0,0.01,1633835.73,577647.8600000001,20.0,-433328.46,12188.26,82558.55,409195.01,1010747.9,0.0,171296.44,765160.9400000001,308148.44,0.0,30726.99,30726.99,53671.41,1064419.31,30726.99,-22944.42,0.0,75486.2,1795030.6800000002,1795030.6800000002,631090.8500000001,ELS CACADORS DE RIBES SL_resum
2018-01-01,672059.7899999999,63051.91,179186.63,312526.29000000004,196701.27,533972.829,70149.82,45206.55,81995.31,149560.76,231556.07,21505.39,3660.029,812288.43,550758.63,0.0,19011.04,19011.04,1684374.84,15843.76,1696347.3,0.0,0.0,1620299.6900000002,1590.79,1606520.64,533972.829,19.0,-380059.77,12188.26,112474.69,499762.14,1012813.71,0.0,181936.37,672059.7899999999,315138.1,0.0,130549.72,114705.96,149560.76,1162374.471,114705.96,-19011.04,0.0,106561.99,1799486.32,1799486.32,782314.7,ELS CACADORS DE RIBES SL_resum
2019-01-01,952832.61,60640.28,476125.9,312526.29000000004,200416.98,540850.05,105544.69,44681.87,90288.14,163391.27000000002,253679.409,26236.41,10278.0,922417.27,560404.6699999999,0.0,16552.82,16552.82,1788963.24,36709.61,1799959.64,0.0,0.0,1730747.57,5648.96,1712910.35,540850.05,20.0,-445025.51,12188.26,405207.62,609890.98,1095718.32,0.0,165438.62,952832.61,331623.59,0.0,146838.44999999998,110128.84,163391.27000000002,1259109.5890000002,110128.84,-16552.82,0.0,405207.62,2206873.47,2206873.47,814084.08,ELS CACADORS DE RIBES SL_resum
2020-01-01,1043817.36,27001.01,228655.37,312526.29000000004,22147.259,381804.9900000001,174768.65,138116.09,126243.65,-84659.32,41584.329,25218.5,136333.58,818320.88,375955.81,0.0,19437.07,19437.07,1242784.31,36445.0,1251775.59,0.0,0.0,1975338.4,3630.96,1959519.18,381804.9900000001,18.0,-452430.459,12188.26,65320.78,505794.589,954629.92,0.0,140085.87,1043817.36,341855.53,0.0,-104096.39,-104096.39,-84659.32,869970.6,-104096.39,-19437.07,0.0,4766.429999999999,2203993.77,2203993.77,417540.139,ELS CACADORS DE RIBES SL_resum
2021-01-01,909372.31,70778.16,398906.41,312526.29000000004,337850.8,464425.46,126847.1,119500.03,125213.25,268892.23000000004,394105.48,18027.72,66749.59,1030958.42,434235.53,0.0,20074.29,20074.29,1707400.25,36180.39,1714419.14,0.0,0.0,2027363.24,1612.96,2013562.02,464425.46,20.0,-421652.67,12188.26,261378.66,718432.129,981101.45,0.0,288313.66,909372.31,485938.92,0.0,248817.94,212637.55,268892.23000000004,1249993.6800000002,212637.55,-20074.29,0.0,261378.66,2426269.65,2426269.65,828341.01,ELS CACADORS DE RIBES SL_resum
2022-01-01,775409.7799999999,89093.19,281509.42000000004,312526.29000000004,219529.46,637525.01,126006.32,75821.7,143660.64,118803.63,262464.27,21740.1,8468.609,1106827.24,742014.2699999999,0.0,17696.82,17696.82,2165325.97,25289.61,2172526.67,0.0,51.620000000000005,1973916.11,1040.348,1960687.5,637525.01,23.0,-530523.12,12188.26,183947.62,794300.9500000001,1416198.03,0.0,158089.0,775409.7799999999,373188.51,0.0,101158.43,75868.819,118803.63,1535001.66,75868.819,-17645.2,0.0,181532.54,2255425.53,2255425.53,1004530.159,ELS CACADORS DE RIBES SL_resum
2023-01-01,1050750.6690000002,61069.880000000005,305796.36,312526.29000000004,206224.169,661636.69,132729.35899999997,41512.93,153454.55,101114.86,254569.409,24272.3,4715.349,1159596.86,831440.14,0.0,30755.37,30755.37,2288237.47,17589.87,2296037.47,0.0,0.0,2271863.81,-638.62,2260314.17,661636.69,23.0,-548391.23,12188.26,240011.13,847070.57,1533285.92,0.0,173513.4,1050750.6690000002,367312.64,0.0,70359.48999999999,52769.62,101114.86,1634400.78,52769.62,-30755.37,0.0,226254.42,2577660.17,2577660.17,1086009.55,ELS CACADORS DE RIBES SL_resum
