Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
2009-01-01,225017.96,40591.14,126892.57,6010.120000000001,16084.05,315156.11,0.0,73268.19,14203.78,17852.36,32056.14,45881.86,78558.90999999999,97247.54,59129.47,0.0,15407.71,15407.71,449144.1,626.76,449144.1,0.0,62.38,253288.79,0.0,253288.79,315156.11,3.0,-42802.380000000005,877.7480000000002,7742.52,91237.42,116135.62900000002,0.0,17324.72,225017.96,57915.86,0.0,2507.03,1880.27,17852.36,133987.98899999997,1880.27,-15345.33,0.0,7742.52,380181.36,380181.36,91247.989,MATERIALS DE CONSTRUCCIO LES GUILLERIES SL_resum
2010-01-01,231658.38,39995.22,132692.29,6010.120000000001,17280.03,265089.07,0.0,59365.94,16157.4,15780.13,31937.53,71101.26,90471.98,98370.17,62094.8,0.0,14666.99,14666.99,385378.65,374.21,385378.65,0.0,383.7,262693.349,0.0,262693.349,265089.07,3.0,-26257.25,1316.6220000000003,2225.09,92360.05,104509.449,0.0,25361.87,231658.38,65357.09,0.0,1496.84,1122.629,15780.13,120289.58,1122.629,-14283.289,0.0,2225.09,395385.64,395385.64,94416.03,MATERIALS DE CONSTRUCCIO LES GUILLERIES SL_resum
2011-01-01,229844.69,9887.84,143919.11000000002,6010.120000000001,19484.91,250104.84,0.0,59367.850000000006,18653.69,13445.240000000002,32098.93,84551.26,134031.269,99201.39,63396.02,0.0,12468.87,12468.87,339713.86,277.07,339714.95900000003,0.0,131.92000000000002,244039.66,0.0,244039.66,250104.84,3.0,5884.829000000001,1755.4960000000003,4182.09,93191.27,76164.88,0.0,49024.850000000006,229844.69,58912.69,0.0,1108.29,831.22,13445.240000000002,89610.119,831.22,-12336.95,0.0,0.0,387958.77,387958.77,95626.87,MATERIALS DE CONSTRUCCIO LES GUILLERIES SL_resum
2012-01-01,198679.36,1054.39,152896.71000000002,6010.120000000001,3446.59,192342.23,0.0,60889.45,10029.7,5237.79,15267.49,92007.26,151842.319,92618.28,38060.59,0.0,14015.27,14015.27,273738.46,-2194.3700000000003,273738.62,0.0,0.0,224197.71,0.0,222003.34,192342.23,1.0,-28068.309,2194.3700000000003,6139.09,86608.16,76158.599,0.0,84742.39,198679.36,85796.78,0.0,-8777.48,-6583.110000000001,5237.79,81396.38900000001,-6583.110000000001,-14015.27,0.0,0.0,377094.42,377094.42,53328.08,MATERIALS DE CONSTRUCCIO LES GUILLERIES SL_resum
2013-01-01,121467.3,4410.27,169378.11000000002,6010.120000000001,10917.52,145271.36,0.0,54687.76,15413.69,6925.26,22338.95,106594.26,156871.75,88122.11,19343.52,0.0,12946.33,12946.33,209202.74,-1499.4,209202.74,0.0,25.5,141726.01,0.0,138032.24000000002,145271.36,1.0,-22248.91,3693.77,8096.09,82111.98999999999,57006.12,0.0,97104.44,121467.3,101514.71,0.0,-5995.57,-4496.17,6925.26,63931.380000000005,-4496.17,-12920.83,0.0,8096.09,311104.12,311104.12,41707.97,MATERIALS DE CONSTRUCCIO LES GUILLERIES SL_resum
2014-01-01,113462.38,3061.4100000000003,180208.24,6010.120000000001,10009.529,167473.81,0.0,61126.98,6130.2,14803.1,20933.3,119081.26,177146.83,92001.44,19643.52,0.0,9630.65,9630.65,235897.93,1293.12,235897.93,0.0,0.0,134302.69,0.0,131902.04,167473.81,1.0,-27847.3,2400.65,6076.5725,85991.32,53621.02,0.0,105985.7,113462.38,109047.11,0.0,5172.45,3879.33,14803.1,68424.12000000001,3879.33,-9630.65,0.0,0.0,314510.93000000005,314510.93000000005,40576.82,MATERIALS DE CONSTRUCCIO LES GUILLERIES SL_resum
2015-01-01,106872.24,4486.01,189517.95,6010.120000000001,9465.82,180753.78,0.0,68052.69,5859.71,10738.17,16597.88,121465.26,185031.94,95607.55,19123.06,0.0,5930.03,5930.03,240588.11,1202.03,240588.11,0.0,0.0,127240.95,0.0,126042.33,180753.78,1.0,-24113.39,1198.62,4057.0550000000003,89597.43,49096.159,0.0,109793.1,106872.24,114279.11,0.0,4808.14,3606.11,10738.17,59834.329,3606.11,-5930.03,0.0,0.0,316758.9,316758.9,35720.94,MATERIALS DE CONSTRUCCIO LES GUILLERIES SL_resum
2016-01-01,102791.1,8527.210000000001,200347.03,6010.120000000001,8050.54,177126.3,0.0,77186.77,5548.969999999999,6442.85,11991.82,123160.26,191819.82,98109.12,18903.0,0.0,3107.4300000000003,3107.4300000000003,235064.32,833.8499999999999,235064.32,0.0,0.0,120858.13,0.0,120493.36,177126.3,1.0,-27043.2,364.77,2037.5375000000004,92099.0,51495.17,0.0,111777.73,102791.1,120304.94,0.0,3335.42,2501.57,6442.85,57938.02,2501.57,-3107.4300000000003,0.0,0.0,321205.16,321205.16,30894.82,MATERIALS DE CONSTRUCCIO LES GUILLERIES SL_resum
2017-01-01,118044.45,20209.72,220004.09,6010.120000000001,7760.7,146206.76,0.0,82219.56,5492.95,5961.620000000001,11454.57,137766.51,199776.35,100376.87,23094.76,0.0,2937.9500000000003,2937.9500000000003,212716.29,755.92,212716.29,0.0,0.0,133494.91999999998,0.0,133494.91999999998,146206.76,1.0,-31960.2,364.77,18.02,94366.75,60547.91,0.0,114867.97,118044.45,135077.69,0.0,3023.67,2267.75,5961.620000000001,66509.53,2267.75,-2937.9500000000003,0.0,0.0,353499.01,353499.01,34549.33,MATERIALS DE CONSTRUCCIO LES GUILLERIES SL_resum
2018-01-01,111028.41,8950.18,218151.49,6010.120000000001,9384.44,175173.4,0.0,79135.98,7608.92,7479.26,15088.18,139015.51,209201.31,102152.39,24019.32,0.0,5111.9,5111.9,246615.46,591.8399999999999,246615.46,0.0,0.0,125886.0,0.0,125886.0,175173.4,1.0,-32334.56,364.77,5568.213,96142.27,63962.8,0.0,121906.51,111028.41,130856.69,0.0,2367.36,1775.52,7479.26,71442.06,1775.52,-5111.9,0.0,0.0,344037.49000000005,344037.49000000005,39107.5,MATERIALS DE CONSTRUCCIO LES GUILLERIES SL_resum
2019-01-01,103841.03,23744.79,217148.53,6010.120000000001,9230.36,228170.06,0.0,78274.27,7608.92,6102.26,13711.18,138874.26,193403.74,103773.83,29705.86,0.0,3940.35,3940.35,308255.46,540.47,308255.46,0.0,0.0,118277.08,0.0,118277.08,228170.06,1.0,-36668.36,364.77,11118.405999999999,97763.71,73983.13900000001,0.0,104065.96,103841.03,127810.75,0.0,2161.9100000000003,1621.439,6102.26,80085.4,1621.439,-3940.35,0.0,0.0,335425.61,335425.61,43417.04,MATERIALS DE CONSTRUCCIO LES GUILLERIES SL_resum
2020-01-01,191939.23,29154.33,221346.02,6010.120000000001,11439.58,271520.44,0.0,78218.40999999999,7608.92,7843.68,15452.6,126459.01,175523.08899999998,107604.48,39273.7,0.0,2736.14,2736.14,380724.22,1276.88,380724.22,0.0,0.0,110668.16,0.0,110668.16,271520.44,3.0,-54477.479,364.77,16668.599,101594.36,101360.099,0.0,3316.14,191939.23,32470.47,0.0,5107.54,3830.66,7843.68,109203.779,3830.66,-2736.14,0.0,6876.77,332014.18,332014.18,54726.29899999999,MATERIALS DE CONSTRUCCIO LES GUILLERIES SL_resum
2021-01-01,172877.87999999998,37705.99,229397.38,6010.120000000001,11947.39,285903.87,0.0,88043.57,7608.92,7686.769999999999,15295.69,136311.15,186648.73,111942.95,43681.22,0.0,1902.14,1902.14,396915.58,1446.16,396915.58,0.0,0.0,103059.24,0.0,103059.24,285903.87,3.0,-52034.8,364.77,5042.660000000001,105932.83,103324.94,0.0,9929.8,172877.87999999998,47635.78999999999,0.0,5784.63,4338.469999999999,7686.769999999999,111011.71,4338.469999999999,-1902.14,0.0,0.0,332456.62,332456.62,58976.909,MATERIALS DE CONSTRUCCIO LES GUILLERIES SL_resum
2022-01-01,150277.11000000002,53948.9,245058.54,6010.120000000001,14582.27,341384.37,0.0,101523.39,7608.92,10376.91,17985.829999999998,143535.15,191109.639,118916.3,65506.28999999999,0.0,1209.26,1209.26,483275.83,2194.3,497488.04,0.0,0.0,95450.32,0.0,95450.32,341384.37,4.0,-72611.55,364.77,6223.9395,112906.18,145726.76,0.0,17366.55,150277.11000000002,71315.45,0.0,9167.65,6973.349,10376.91,156103.67,6973.349,-1209.26,0.0,0.0,340508.86,340508.86,83492.12000000001,MATERIALS DE CONSTRUCCIO LES GUILLERIES SL_resum
2023-01-01,141377.18,39382.62,228274.22,6010.120000000001,14339.23,380327.19,0.0,76318.3,7505.56,9517.75,17023.309999999998,144550.7,181486.38,125749.97,74618.48999999999,0.0,849.7900000000001,849.7900000000001,565319.54,1834.29,568908.66,0.0,0.0,87944.76,0.0,87944.76,380327.19,4.0,-96939.67,364.77,7405.219,119739.849,179063.72,0.0,9709.21,141377.18,49091.83,0.0,8667.96,6833.669000000001,9517.75,188581.47,6833.669000000001,-849.7900000000001,0.0,2717.74,316218.98000000004,316218.98000000004,91641.8,MATERIALS DE CONSTRUCCIO LES GUILLERIES SL_resum
