Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
2009-01-01,3648114.84,0.0,251433.27,5895810.0,200080.729,0.0,0.0,251433.27,189738.12,-121791.24,67946.87900000002,0.0,251433.27,11332572.41,60135.54,0.0,117384.07,117384.07,379098.43000000005,-10206.06,379098.43000000005,0.0,239311.86,15621572.0,0.0,13991147.86,0.0,2.0,-251016.01,1630424.14,1764739.73,5436762.41,500889.67,0.0,892318.02,3648114.84,892318.02,0.0,136.55,10342.609,-121791.24,379098.43000000005,10342.609,121927.789,0.0,962981.4966666666,15873005.27,15873005.27,367394.28,SUD EST SL_resum
2010-01-01,3505092.26,0.0,55198.49,5895810.0,397145.26,0.0,144165.62,24719.03,429157.86,-44272.28999999999,384885.57,0.0,24719.03,11299059.81,75849.93999999999,0.0,73680.68000000001,73680.68000000001,556209.97,-14837.8,592214.88,0.0,71102.57,15179383.16,0.0,13657553.66,0.0,3.0,-131479.37,1521829.5,30479.460000000003,5403249.81,636487.169,0.0,286263.96,3505092.26,430429.58,0.0,-46850.4,-32012.6,-44272.28999999999,592214.88,-32012.6,-2578.109,0.0,30479.460000000003,15234581.65,15234581.65,531838.0789999999,SUD EST SL_resum
2011-01-01,3167629.81,0.0,398404.25,5895810.0,536201.48,0.0,337203.85,149679.1,428298.85,166881.66,595180.51,0.0,149679.1,11406962.44,87065.64,0.0,154947.73,79971.27,777476.1,14553.95,778565.049,0.0,110522.65,14673706.78,0.0,13229254.81,0.0,3.0,-96318.9,1444451.97,248725.15,5511152.44,611683.389,0.0,160314.93,3167629.81,497518.78,0.0,122456.58,107902.63,166881.66,778565.049,107902.63,-44425.08,0.0,50867.54,15072111.03,15072111.03,717792.3400000001,SUD EST SL_resum
2012-01-01,2776364.42,0.0,457459.3,5895810.0,466815.81,0.0,358902.26,205273.79,427719.36,90720.82,518440.18,0.0,205273.79,11446058.89,99194.27,0.0,161966.81,86990.35,682154.8500000001,-4584.469999999999,682154.8500000001,0.0,105757.97,14213004.38,0.0,12921535.45,0.0,3.0,-64520.4,1291468.93,252185.51,5550248.89,591434.03,0.0,89138.11,2776364.42,448040.37,0.0,34511.98,39096.45,90720.82,682154.8500000001,39096.45,-56208.84,0.0,105934.17,14670463.68,14670463.68,648415.9600000001,SUD EST SL_resum
2013-01-01,2401258.1,0.0,541020.01,5895810.0,454252.9900000001,0.0,405366.32,35587.350000000006,428377.56,-46241.65,382135.91,0.0,35587.350000000006,11471934.32,99678.3,0.0,46126.28999999999,46126.28999999999,630364.7,-14516.52,631266.9600000001,0.0,103726.85,13799551.0,0.0,12493157.89,0.0,3.0,-149452.75,1306393.11,505432.66,5576124.319999999,677508.61,0.0,62012.27,2401258.1,467378.59,0.0,11358.91,25875.43,-46241.65,631266.9600000001,25875.43,57600.56,0.0,72376.23,14340571.01,14340571.01,585541.06,SUD EST SL_resum
2014-01-01,2072808.25,0.0,612764.47,5895810.0,294079.45,0.0,371467.61,27341.07,429273.64,-71106.69,358166.95,0.0,27341.07,11336740.13,110722.85,0.0,205281.22,41422.76,612865.16,-45064.73,612865.8,0.0,96128.99,13232567.77,0.0,12092554.31,0.0,4.0,-143976.0,1140013.46,585423.4,5440930.13,683972.49,0.0,64316.25,2072808.25,435783.86,0.0,-180258.92,-135194.19,-71106.69,612865.8,-135194.19,-109152.23,0.0,78164.97,13845332.239999998,13845332.239999998,401160.33,SUD EST SL_resum
2015-01-01,1699613.61,0.0,786515.8400000001,5895810.0,319999.92000000004,0.0,379334.0,13027.85,431053.47,-173136.91,257916.559,0.0,13027.85,11225686.58,120067.88,0.0,39475.82,39475.82,591080.8500000001,-16599.0,591080.8500000001,0.0,84960.18000000001,12675130.04,0.0,11674750.84,0.0,3.0,-213096.41,1000379.2,773487.99,5329876.58,764217.76,0.0,157011.69,1699613.61,536345.6889999999,0.0,-127652.55,-111053.55,-173136.91,591080.8500000001,-111053.55,45484.36,0.0,128284.56,13461645.88,13461645.88,462944.62,SUD EST SL_resum
2016-01-01,1524081.13,0.0,862883.05,5895810.0,503406.959,0.0,176104.16,7297.3,432626.79,15149.61,447776.399,0.0,7297.3,11296466.75,86534.13,0.0,20893.22,20893.22,627138.4,12126.73,629456.99,0.0,88650.51,12296867.13,0.0,11294290.28,0.0,3.0,-95146.459,1002576.85,855585.75,5400656.75,614307.38,0.0,163098.14,1524081.13,339202.3,0.0,82906.9,70780.17000000001,15149.61,629456.99,70780.17000000001,67757.29,0.0,175255.18,13159750.18,13159750.18,622961.039,SUD EST SL_resum
2017-01-01,1345630.27,0.0,252115.03,5895810.0,425488.529,0.0,178450.86,935.86,590751.6,-170830.47,419921.13,0.0,935.86,11131203.68,109994.72,0.0,83896.4,14492.44,632698.04,-41173.61,687721.13,0.0,48290.19,12480147.55,0.0,10703538.68,0.0,3.0,-157805.28,1776608.87,251179.17,5235393.68,858551.6,0.0,76977.77,1345630.27,255428.63,0.0,-206436.68,-165263.07,-170830.47,687721.13,-165263.07,-35606.21,0.0,214659.45,12732262.58,12732262.58,508802.08,SUD EST SL_resum
2018-01-01,1166122.88,0.0,1387044.42,6102854.5,1291214.7,0.0,179507.38999999998,1219.0,550334.87,-36025.94,514308.93000000005,0.0,1219.0,12353691.76,165544.0,0.0,12428.06,11255.62,875021.3,-12752.5,879322.48,0.0,776581.3300000001,12389285.95,0.0,10176068.83,0.0,3.0,-199469.55,2213217.12,1385825.42,6250837.26,915348.419,0.0,77008.34,1166122.88,256515.73,0.0,728127.3300000001,740879.8300000001,-36025.94,879322.48,740879.8300000001,764153.269,0.0,979795.37,13776330.37,13776330.37,1455261.82,SUD EST SL_resum
2019-01-01,984676.3,0.0,2011690.56,6102854.5,1217954.01,0.0,181746.58,75653.89,554984.52,-48628.77,506355.75,0.0,75653.89,13016661.25,214730.58,0.0,10675.57,10675.57,809952.22,-10667.28,870774.39,0.0,711606.549,12360751.18,0.0,9989734.06,0.0,3.0,-149688.06,2371017.12,1936036.67,6913806.75,919403.16,0.0,189357.61,984676.3,371104.19,0.0,652302.21,662969.49,-48628.77,870774.39,662969.49,700930.98,0.0,1644308.5,14372441.739999998,14372441.739999998,1432692.88,SUD EST SL_resum
2020-01-01,55675.57,0.0,641324.8,6102854.5,524780.54,0.0,0.0,54692.93,554984.52,-157038.37999999998,397946.14,0.0,54692.93,12986457.27,143744.83,0.0,4057.46,4057.46,722228.14,-10068.0,726055.01,0.0,120823.859,12487561.12,0.0,9905629.84,0.0,3.0,-184364.04,2581931.2800000003,586631.87,6883602.7700000005,883093.39,0.0,86753.08,55675.57,86753.08,0.0,-40271.98,-30203.980000000003,-157038.37999999998,726055.01,-30203.980000000003,116766.399,0.0,512391.09,13128885.92,13128885.92,662514.8300000001,SUD EST SL_resum
2021-01-01,57156.57,0.0,676785.97,6102854.5,290100.46,0.0,0.0,2970.1,554990.4,-369854.67,185135.73,0.0,2970.1,12721567.33,150065.86,0.0,1911.11,1911.11,361190.36,-88163.32,565541.49,0.0,18712.52,12141880.53,0.0,9476214.49,0.0,3.0,-230339.9,2665666.04,673815.87,6618712.828999999,935396.16,0.0,39942.6,57156.57,39942.6,0.0,-353053.26,-264889.94,-369854.67,565541.49,-264889.94,16801.41,0.0,332431.29000000004,12818666.5,12818666.5,353914.11,SUD EST SL_resum
2022-01-01,60056.49,0.0,1247495.82,6102854.5,568353.571,0.0,0.0,0.25,603782.2799999999,-132666.09,471116.19,0.0,0.25,12686138.62,184533.76,0.0,0.0,1911.11,808952.07,-30552.91,881251.47,0.0,66684.47,11696223.45,0.0,8890881.81,0.0,4.0,-225601.52,2805341.639,1247495.569,6583284.119999999,1013917.56,0.0,197524.16,60056.49,197524.16,0.0,-65981.619,-35428.708999999995,-132666.09,881251.47,-35428.708999999995,66684.47,0.0,873068.7,12943719.27,12943719.27,722334.4210000001,SUD EST SL_resum
2023-01-01,63726.49,0.0,1816279.9,6102854.5,679353.4500000001,0.0,0.0,160442.53,542416.3400000001,106036.19,648452.53,0.0,160442.53,12823075.73,257383.62,0.0,0.0,1911.11,1027664.59,15888.13,1106114.97,0.0,46789.05,11520000.86,0.0,8385312.92,0.0,4.0,-200278.82,3134687.939,1655837.37,6720221.23,1000078.779,0.0,449478.54,63726.49,449478.54,0.0,152825.24000000002,136937.11000000002,106036.19,1106114.97,136937.11000000002,46789.05,0.0,78511.09,13336280.76,13336280.76,952625.2,SUD EST SL_resum
