Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
2011-01-01,51045.3,78297.6,262458.38,779040.0,238083.09,598056.15,79520.58,245739.03,195411.58,12744.67,208156.25,10309.51,177750.94,824496.26,1152674.06,0.0,10559.21,10559.21,2584484.72,-34111.18,2586653.44,0.0,6374.87,1089194.13,114007.87,965099.25,598056.15,33.0,-627766.98,10087.01,6409.84,45456.26,1975852.62,78778.51,239514.26,129823.81,397332.44,0.0,8560.33,42671.51,12744.67,1988597.29,42671.51,-4184.339,0.0,2832.1,1351652.51,1351652.51,1367205.1800000002,MONERVO SA_resum
2012-01-01,12593.58,54030.02,295218.11,779040.0,280652.55,564229.6,23318.63,266306.69,180649.95,135112.91,315762.86,13910.8,226187.47,836196.4400000001,1238471.29,0.0,8132.81,8132.81,2760378.67,31167.07,2798333.77,0.0,4189.569,994142.27,111136.44,872918.8200000001,564229.6,34.0,-679870.02,10087.01,15000.62,57156.44,2098991.26,81915.43,281306.28,94509.01,358654.93000000005,0.0,131169.67,100002.6,135112.91,2234104.17,100002.6,-3943.24,0.0,15000.62,1289360.38,1289360.38,1558423.72,MONERVO SA_resum
2013-01-01,926296.7899999999,16685.598,454577.97,779040.0,217126.52,623457.8300000001,31659.315000000002,371836.13,127224.64,119314.03,246538.669,11796.99,366947.522,841098.3200000001,1313154.71,0.0,10933.65,10933.65,2974889.31,26683.42,2979232.6,0.0,8204.92,890454.6,108265.09,772102.5,623457.8300000001,38.0,-796081.39,10087.01,70944.85,62058.32,2236460.74,68116.47,419132.18,68116.47,435817.78,0.0,116585.3,89901.88,119314.03,2355774.77,89901.88,-2728.729,0.0,70944.85,1345032.57,1345032.57,1567898.299,MONERVO SA_resum
2014-01-01,1840000.0,419827.0,2061948.96,779040.0,184051.33,611863.69,40000.0,314397.93000000005,105265.36,100914.68,206180.039,13572.240000000002,-91856.83,919884.29,1269168.04,0.0,9958.93,9958.93,2873579.96,15395.35,2879170.73,0.0,3225.57,1402276.66,105393.72,1283429.93,611863.69,38.0,-791958.9600000001,13453.01,1733978.79,140844.29,2166392.36,48504.03,196010.3,1888504.03,655837.3,0.0,94181.32,78785.97,100914.68,2267307.04,78785.97,-6733.360000000001,0.0,83978.79,3464225.62,3464225.62,1478573.65,MONERVO SA_resum
2015-01-01,1800000.0,40970.18,1023398.41,779040.0,62143.06,682815.2,40000.0,625277.25,165802.81,-87668.02,78134.79,15417.48,599724.549,816224.53,1347024.4,0.0,42472.03,42472.03,2980239.07,-19612.44,2984096.15,0.0,6867.860000000001,1961995.0,102522.35,1805307.2,682815.2,40.0,-876121.76,54165.45,382703.68,37184.53,2388948.969,28891.59,259307.11,1828891.59,340277.29000000004,0.0,-123272.19,-103659.75,-87668.02,2301280.95,-103659.75,-35604.17,0.0,82703.68000000001,2985393.41,2985393.41,1432027.05,MONERVO SA_resum
2016-01-01,1700000.0,83405.42,1322667.98,779040.0,528231.929,708577.14,81552.305,621716.7699999999,206546.56,444899.23,651445.7899999999,11183.75,549495.1,1037909.9,1399741.08,0.0,35946.53,35946.53,3490255.9,92287.65,3497102.63,0.0,5020.320000000001,1849939.34,99650.92,1699271.43,708577.14,41.0,-737338.62,51016.99,689767.4600000001,258869.9,2343626.26,18338.66,332953.33900000004,1718338.66,416358.76,0.0,413973.02,321685.37,444899.23,2788525.489,321685.37,-30926.21,0.0,689766.4600000001,3172607.32,3172607.32,2056207.19,MONERVO SA_resum
2017-01-01,1455244.87,46239.43,1045861.52,779040.0,479676.58,657433.97,123104.61,713410.72,227918.69,362485.82,590404.51,4999.110000000001,672170.399,1039667.79,1421444.49,0.0,28440.14,28440.14,3546121.43,83919.29,3551011.62,0.0,1631.5,1895988.98,96779.56,1751340.89,657433.97,42.0,-881728.65,47868.53,327451.69,260627.79,2531091.83,9597.63,267996.169,1464842.5,437340.21,0.0,335677.18,251757.89,362485.82,2893577.65,251757.89,-26808.64,0.0,327451.69,2941850.5,2941850.5,2013480.499,MONERVO SA_resum
2018-01-01,1618853.76,189774.59,1247392.85,779040.0,376407.03,713235.23,203627.55,527379.75,229727.69,221985.44,451713.13,3613.09,341218.25,846347.13,1571600.47,0.0,29007.6,29007.6,3641543.04,48893.11,3642973.34,0.0,2594.61,1876816.24,93908.19,1738187.98,713235.23,43.0,-906424.51,44720.07,716400.01,67307.13,2707752.67,856.6,264749.45900000003,1619710.36,658151.6,0.0,195572.45,146679.34,221985.44,2929738.11,146679.34,-26412.989,0.0,716400.01,3124209.09,3124209.09,2025908.21,MONERVO SA_resum
2019-01-01,1413142.2,45273.0,709000.26,779040.0,316982.68,690824.73,205711.57,635185.57,272239.61,87853.95999999999,360093.57,5482.54,595395.11,851090.2,1504642.6900000002,0.0,29676.03,29676.03,3397857.34,14914.36,3402230.82,0.0,1479.5,2225901.27,91280.69,2093048.97,690824.73,43.0,-846669.8300000001,41571.61,68332.15000000001,72050.2,2623552.13,0.0,419684.559,1413142.2,670669.13,0.0,59657.43,44743.07,87853.95999999999,2711406.09,44743.07,-28196.53,0.0,68332.15000000001,2934901.53,2934901.53,1866215.76,MONERVO SA_resum
2020-01-01,2130813.569,45273.0,500692.63,779040.0,-309306.149,101482.86,245121.76,392689.35,268635.58,-741549.1799999999,-472913.6,55206.09,402622.4390000001,-96851.53,247028.19,0.0,29560.06,29560.06,302478.67,-192647.24,310959.139,0.0,520.2700000000001,2224117.84,88409.15000000001,1904638.3,101482.86,9.0,-435361.69,231070.389,52797.19,-875891.53,951025.46,0.0,400453.67,2130813.569,690848.43,0.0,-770588.97,-577941.73,-741549.1799999999,209476.279,-577941.73,-29039.79,0.0,52797.19,2724810.47,2724810.47,-225365.139,MONERVO SA_resum
2021-01-01,1899809.52,190542.93,1116805.6900000002,779040.0,378668.8,394137.17,224447.12,628246.38,240122.75,228619.91,468742.66,6258.26,443961.71,411694.52,781526.72,0.0,44572.6,44572.6,1925537.62,46193.99,2147902.66,0.0,692.73,1939858.54,85537.61,1672592.99,394137.17,27.0,-503496.11,181727.94,482301.05,-367345.48,1525145.579,0.0,330170.14,1899809.52,745160.19,0.0,184740.04,138546.05,228619.91,1753765.49,138546.05,-43879.869,0.0,478446.78,3056664.23,3056664.23,1250962.11,MONERVO SA_resum
2022-01-01,1550047.34,167569.69,989128.28,779040.0,246962.46,730053.3300000001,462155.0,512253.57,225457.82,71026.93,296484.75,6605.55,351289.43000000005,433199.16,1476297.91,0.0,43838.92,43827.310000000005,3366403.89,7196.1,3370010.29,0.0,1512.73,1902173.99,82494.67000000001,1648295.94,730053.3300000001,41.0,-867174.2989999999,171383.37999999998,470269.16,-345840.83900000004,2568930.029,0.0,278331.08,1550047.34,908055.77,0.0,28700.74,21504.64,71026.93,2639956.96,21504.64,-42326.189,0.0,345498.82,2891302.27,2891302.27,1774283.78,MONERVO SA_resum
2023-01-01,1334972.88,215066.63,973075.01,779040.0,439263.18,884559.98,452880.96,378871.67,244045.77,331102.95,575148.72,4216.1900000000005,168021.229,628416.57,1628792.85,0.0,77288.48999999999,77288.48999999999,3847505.64,65292.47,3852606.27,0.0,6695.42,1815039.97,79640.3,1632457.22,884559.98,41.0,-764104.72,102942.45,589987.15,-150623.42899999995,2636943.34,0.0,156777.94,1334972.88,824725.53,0.0,260509.88,195217.41,331102.95,2968046.29,195217.41,-70593.07,0.0,580423.56,2788114.98,2788114.98,2210636.99,MONERVO SA_resum
