Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
2010-01-01,1485189.34,915571.72,2308734.07,60120.0,452783.24,2626184.96,414016.32,1738286.89,342151.1,211320.35,553471.4500000001,352563.03,1175278.2,896630.75,1007172.22,0.0,67213.27,67213.27,4714597.48,33741.92,4714597.48,0.0,266.98,1948406.28,272404.5375,1879780.64,2626184.96,37.0,-527768.849,68625.64,217884.15,836510.75,1877092.17,66918.039,478814.18,1552107.38,1808402.22,0.0,144374.06,110632.14,211320.35,2088412.52,110632.14,-66946.29,0.0,57969.05,4257140.348999999,4257140.348999999,1560910.65,COMERCIAL NONO SA_resum
2011-01-01,986684.34,842348.3400000001,2129864.7,60120.0,501241.269,1988149.59,308579.95,1738663.42,402746.43000000005,204477.65,607224.08,357693.58,1254008.66,994707.46,1019102.1,0.0,73162.47,73162.47,4435084.119999999,32831.619999999995,4436703.319999999,0.0,11.28,1622984.07,218413.63,1553684.83,1988149.59,35.0,-822227.55,69299.23999999999,33507.69899999999,934587.46,2244076.08,75663.53,544865.15,1062347.87,1695793.44,0.0,131326.45899999997,98494.839,204477.65,2448553.73,98494.839,-73151.19,0.0,33507.69899999999,3752848.77,3752848.77,1626337.458,COMERCIAL NONO SA_resum
2012-01-01,942315.2,780996.61,2334589.92,60120.0,446509.76,2383343.07,549982.66,1847115.61,344396.15,203943.72,548339.87,446396.3,1512515.3,1096821.07,956358.36,0.0,68408.82,68408.82,4412564.09,34037.87,4416004.09,0.0,616.58,1517716.98,164422.72250000003,1448417.74,2383343.07,34.0,-527962.7899999999,69299.23999999999,41078.01,1036701.07,1828717.3,84933.73999999999,397257.62,1027248.94,1728236.89,0.0,136151.47999999998,102113.61,203943.72,2032661.02,102113.61,-67792.23999999999,0.0,18695.08,3852306.9,3852306.9,1505314.81,COMERCIAL NONO SA_resum
2013-01-01,827109.09,606741.48,2361286.9,60120.0,430063.26,2255797.05,625216.9500000001,1592948.4,337458.65,187363.01,524821.66,749574.57,1735781.489,1189425.6800000002,1035118.7,0.0,63890.2,63890.2,4382958.87,30868.2,4385147.87,0.0,0.0,1377150.77,110431.815,1296305.73,2255797.05,36.0,-569410.4600000001,80845.04,18763.93,1129305.6800000002,1941987.81,89097.93999999999,400846.53,916207.03,1632804.96,0.0,123472.81,92604.61,187363.01,2129350.82,92604.61,-63890.2,0.0,18763.93,3738437.67,3738437.67,1559940.36,COMERCIAL NONO SA_resum
2014-01-01,867044.64,834855.42,2161207.2800000003,60120.0,440696.47,2710122.77,726979.59,1308956.5,313759.56,254749.17,568508.73,738408.3300000001,1212509.41,1316362.6,978801.0,0.0,73794.47,73794.47,4763675.03,54401.53,4769069.9,0.0,383.74,2101483.12,56440.90749999997,1170939.73,2710122.77,35.0,-511637.399,930543.389,113842.45,1256242.5990000002,1804197.96,108970.34,408477.81,976014.98,1970312.82,0.0,181338.44,126936.91,254749.17,2058947.13,126936.91,-73410.73,0.0,113842.45,4262690.4,4262690.4,1547693.47,COMERCIAL NONO SA_resum
2015-01-01,1240309.84,809774.56,2083568.67,60120.0,496543.52,3269632.35,876626.42,1532707.27,323953.83,264535.26,588489.09,518150.4,1241083.1090000002,788952.2899999999,1052540.82,0.0,65494.14,65494.14,5517445.84,26451.43,5521185.188999999,0.0,0.0,2277423.2800000003,2450.0,1653811.22,3269632.35,37.0,-610522.93,621162.06,32711.0,728832.2899999999,1987017.58,104487.76,540841.08,1344797.6,2227242.06,0.0,199041.12,172589.69,264535.26,2251552.839,172589.69,-65494.14,0.0,32711.0,4360991.95,4360991.95,1641029.91,COMERCIAL NONO SA_resum
2016-01-01,970180.87,943389.87,2639578.55,60120.0,731266.2799999999,3883166.04,1108466.2,1903982.61,388999.95,504374.86,893374.81,533835.66,1494428.4,1131218.62,1182414.75,0.0,60439.23,60439.23,6660381.109999999,101730.38,6665233.609999999,0.0,61.08,2233626.06,32917.92,1524498.77,3883166.04,42.0,-706278.01,676209.37,201760.28,1071098.62,2277692.71,108362.0,611587.05,1078542.87,2663443.12,0.0,443996.71,342266.33,504374.86,2782067.57,342266.33,-60378.15,0.0,35320.24,4873204.609999999,4873204.609999999,2075850.64,COMERCIAL NONO SA_resum
2017-01-01,1954155.29,545132.87,3075584.71,60120.0,899191.88,4873816.0,1662107.04,1764114.1800000002,454072.9,657368.61,1111441.51,743508.72,1962490.029,1576337.6,1464020.47,0.0,61131.48,61131.48,8488442.77,151118.15,8495527.788999999,0.0,0.0,3554824.22,23060.79,2448659.91,4873816.0,47.0,-1046249.81,1083103.52,567961.81,1516217.6,2964343.18,129421.9,763254.23,2083577.19,2970494.14,0.0,596237.13,445118.98,657368.61,3621711.789,445118.98,-61131.48,0.0,60701.42,6630408.930000001,6630408.930000001,2575461.98,COMERCIAL NONO SA_resum
2018-01-01,2042866.22,1072006.48,3337812.12,60120.0,781611.1,4498013.46,1613832.27,2049666.84,401325.97,573510.55,974836.52,1199321.88,2176982.239,1956622.73,1863484.8,0.0,66138.65000000001,66059.13,8413750.739999998,127086.77,8419275.139999999,0.0,0.0,4437259.3,18422.25,3257854.84,4498013.46,55.0,-1082940.36,1160982.21,88823.4,1896502.73,3347751.13,185878.85,903864.869,2228745.07,3589703.62,0.0,507371.9,380285.13,573510.55,3921261.68,380285.13,-66138.65000000001,0.0,67580.0,7775071.42,7775071.42,2838241.8,COMERCIAL NONO SA_resum
2019-01-01,1707441.0,1308567.6,3765532.67,60120.0,1308159.14,4976482.75,1752254.81,2296548.19,614598.01,988579.71,1603177.72,1351344.04,2339324.63,2400183.86,2158722.97,0.0,61303.51,61302.36,9925766.39,233715.07,9931037.47,0.0,0.0,4731388.48,11409.0,3868163.74,4976482.75,59.0,-1192654.03,851815.74,117640.44,2340063.86,3965975.01,241582.62,1086891.258,1949023.62,4147713.67,0.0,927276.2,693561.129,988579.71,4954554.72,693561.129,-61303.51,0.0,87206.95999999999,8496921.15,8496921.15,3761899.539,COMERCIAL NONO SA_resum
2020-01-01,3314406.2,1586881.71,4292999.99,60120.0,1206531.16,4690377.73,931066.29,2153400.38,701340.07,736119.7,1437459.77,1499721.86,2066240.53,2405374.95,2139054.83,0.0,60985.94,60985.94,9168529.11,169962.28,9178408.18,0.0,19.610000000000003,5251356.71,18543.0,4295287.74,4690377.73,61.0,-911515.85,937525.97,639877.75,2345254.95,3751910.75,305021.24,1001606.309,3619427.44,3519554.31,0.0,675153.37,505191.089,736119.7,4488030.449,505191.089,-60966.33,0.0,601123.07,9544356.7,9544356.7,3576534.21,COMERCIAL NONO SA_resum
2021-01-01,3452527.2,1275856.1800000002,4425146.52,60120.0,1282382.79,5869535.930000001,1500516.07,2512975.3,814565.12,689468.81,1504033.93,1697589.79,2934708.91,2873192.62,2237795.79,0.0,69820.87000000001,69820.69,10783489.2,157684.37999999998,10786004.79,0.0,5854.110000000001,5583456.05,35777.3,4493462.37,5869535.930000001,61.0,-1174639.14,1054216.38,214581.43,2813072.62,4227000.05,339815.18,566695.3200000001,3792342.38,3343067.57,0.0,625502.05,467817.67,689468.81,4916468.858999999,467817.67,-63966.759,0.0,145781.97,10008602.57,10008602.57,3747683.65,COMERCIAL NONO SA_resum
2022-01-01,2148949.09,1605288.51,5414446.64,60120.0,2197111.21,6080182.92,2612696.87,3032363.62,904874.2,1780605.23,2685479.429,1760415.42,3187490.53,4165429.63,2463078.36,0.0,68762.5,68762.5,12220183.38,433360.39,12241553.96,0.0,13754.67,6249137.96,5648.03,5214720.71,6080182.92,64.0,-1012813.25,1028769.22,621667.6,4105309.63,4380765.81,368522.65,762697.8500000001,2517471.74,4980683.23,0.0,1725597.4,1292237.009,1780605.23,6161371.04,1292237.009,-55007.83,0.0,558834.43,11663584.6,11663584.6,5162312.46,COMERCIAL NONO SA_resum
2023-01-01,2031614.68,1875960.62,5890949.319999999,60120.0,2592432.91,4685327.8,2450920.89,2804255.26,1145337.61,1974761.08,3120098.69,2522253.77,3450548.409,5612524.930000001,2558129.77,0.0,99199.57,99199.57,11464450.31,441584.57,11471710.06,0.0,13118.359,7957288.59,1074.6799999999998,6971467.119999999,4685327.8,66.0,-1108153.8,984746.79,564440.2899999999,5552404.930000001,4811621.18,390544.04,1486672.75,2422158.72,5813554.26,0.0,1888679.87,1447095.3,1974761.08,6786382.26,1447095.3,-86081.20999999999,0.0,488790.17,13848237.91,13848237.91,5691346.819999999,COMERCIAL NONO SA_resum
