Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
2009-01-01,852593.75,291555.31,1606861.64,252420.0,102753.29,1491264.55,248312.78500000003,22667.96625,89159.08,38512.350000000006,127671.43,1596195.1900000002,1304639.88,606132.5,478075.01,0.0,20526.55,20526.55,2438835.61,4531.4,2446404.429,0.0,139.81,450882.77,99855.1,322246.23000000004,1491264.55,20.0,-349393.44,28781.44,10666.45,353712.5,916627.529,0.0,307462.85,852593.75,599018.16,0.0,18125.61,13594.21,38512.350000000006,955139.879,13594.21,-20386.739,0.0,10666.45,2057744.41,2057744.41,605886.25,CALCATS PEACOCK SL_resum
2010-01-01,1203148.39,419462.19,1967182.22,252420.0,115680.71,1640172.82,283542.4,21896.7325,101832.52,59881.34,161713.86,1957448.42,1537986.23,619980.69,562594.2699999999,0.0,44005.46,44005.46,2739892.55,3462.05,2751113.61,0.0,1434.36,706546.3500000001,80276.63,593888.2799999999,1640172.82,29.0,-386632.66,32381.44,9733.8,367560.69,1051059.45,0.0,147594.9,1203148.39,850599.49,0.0,17310.24,13848.19,59881.34,1110940.789,13848.19,-42571.1,0.0,9733.8,2673728.57,2673728.57,725742.49,CALCATS PEACOCK SL_resum
2011-01-01,1181605.76,630051.73,2402518.58,252420.0,141411.79,1974101.47,514215.89,21125.49875,125495.41,66639.39,192134.8,2336693.1,1706641.37,635897.07,682671.8500000001,0.0,46763.07,46763.07,3270034.45,3979.1,3273634.45,0.0,19.16,784443.66,42960.97,702301.25,1974101.47,28.0,-424726.33,39181.44,65825.479,383477.07,1232893.5890000002,0.0,225191.79,1181605.76,1369459.41,0.0,19895.480000000003,15916.38,66639.39,1299532.98,15916.38,-46743.909,0.0,65825.479,3186962.24,3186962.24,874825.809,CALCATS PEACOCK SL_resum
2012-01-01,520993.97,537105.9400000001,2308409.16,819764.0,138004.83,1834001.67,637949.63,20354.265,124378.31,67067.33,191445.64,2273740.73,1736634.79,1216867.59,671050.69,0.0,48899.11,48899.11,3152097.38,4542.18,3157820.08,0.0,0.48,688235.64,13469.23,632379.6799999999,1834001.67,30.0,-461322.079,42386.73,34668.43,397103.59,1256751.079,0.0,83727.67000000001,520993.97,1258783.24,0.0,18168.7,13626.52,67067.33,1323818.41,13626.52,-48898.63,0.0,34668.43,2996644.8,2996644.8,862496.809,CALCATS PEACOCK SL_resum
2013-01-01,843894.56,496750.89,2315110.65,819764.0,134579.03,1668918.15,438184.91,19583.03125,123760.56,83191.43,206951.99,2270361.43,1773610.54,1227686.06,690132.01,0.0,69668.42,69668.42,3005138.05,2704.62,3006938.05,0.0,0.08,856203.0,22771.68,788399.88,1668918.15,28.0,-440935.9,45031.44,44749.22,407922.06,1254828.47,0.0,164797.23,843894.56,1099733.03,0.0,13523.09,10818.47,83191.43,1338019.9,10818.47,-69668.34,0.0,33387.219999999994,3171313.65,3171313.65,897084.08,CALCATS PEACOCK SL_resum
2014-01-01,890365.66,420372.97,2382828.57,819764.0,140035.07,1800389.3,423461.98,18811.7975,125294.21,79897.12000000001,205191.33,2259908.21,1839535.24,1242426.92,708093.6699999999,0.0,61471.05,61471.05,3183543.68,3685.21,3183543.68,0.0,0.0,790989.71,8704.84,737253.43,1800389.3,30.0,-469869.379,45031.44,122920.36,422662.92,1303257.26,0.0,197190.75,890365.66,1041025.7,0.0,18426.07,14740.86,79897.12000000001,1383154.38,14740.86,-61471.05,0.0,22920.36,3173818.2800000003,3173818.2800000003,913285.0,CALCATS PEACOCK SL_resum
2015-01-01,734051.8400000001,301231.18,2252013.15,819764.0,111808.59,2256446.93,521613.96,18040.563749999998,88655.90999999999,81746.93999999999,170402.84999999998,2229402.32,1928171.14,1265579.6,758090.37,0.0,51607.24,51607.24,3689983.96,7094.17,3689983.96,0.0,107.149,752596.2899999999,25741.05,681263.8,2256446.93,32.0,-505043.81,45591.44,22610.83,445815.6,1351790.0890000002,0.0,182132.86,734051.8400000001,1004978.0,0.0,30246.85,23152.68,81746.93999999999,1433537.029,23152.68,-51500.09,0.0,22610.83,3004609.44,3004609.44,928600.37,CALCATS PEACOCK SL_resum
2016-01-01,566592.69,307575.47000000003,2279324.7800000003,819764.0,116380.77,2315861.27,564019.74,17269.329999999998,89659.32,74458.11,164117.43,2224246.07,1933939.93,1292301.05,808644.7,0.0,38537.62,38537.62,3814674.66,9199.04,3814674.66,0.0,0.0,687207.8500000001,18154.8,614561.61,2315861.27,34.0,-526051.258,54491.44,37809.380000000005,472537.05,1424355.278,0.0,236043.68,566592.69,1107638.89,0.0,35920.49,26721.449,74458.11,1498813.39,26721.449,-38537.62,0.0,37809.380000000005,2966532.63,2966532.63,972762.13,CALCATS PEACOCK SL_resum
2017-01-01,772193.19,257374.08,2273163.19,819764.0,96080.799,1957525.45,411290.97,20750.51,75641.54,67835.33,143476.87,2193900.84,1957277.269,1312740.31,797715.9600000001,0.0,40738.02,40738.02,3385377.15,6658.05,3385377.15,0.0,0.0,665646.02,10991.04,593863.54,1957525.45,33.0,-486658.87,60791.44,58511.84,492976.308,1360016.37,0.0,185210.66,772193.19,853875.71,0.0,27097.31,20439.26,67835.33,1427851.7,20439.26,-40738.02,0.0,58511.84,2938809.21,2938809.21,941192.83,CALCATS PEACOCK SL_resum
2018-01-01,871625.1799999999,511188.1,1994899.9,819764.0,-549209.08,2453227.33,549057.7899999999,15569.86,84021.22,-800463.5,-716442.2799999999,1976465.6,1465277.5,679510.01,771734.8500000001,0.0,44446.52,44446.52,2991290.23,-211679.72,2991290.23,0.0,0.0,823981.88,11397.89,554962.8300000001,2453227.33,32.0,-482770.33,257621.16,18434.3,-140253.99,1338526.3990000002,0.0,207500.7,871625.1799999999,1267746.59,0.0,-844910.02,-633230.3,-800463.5,538062.899,-633230.3,-44446.52,0.0,18434.3,2818881.7800000003,2818881.7800000003,55292.569,CALCATS PEACOCK SL_resum
2019-01-01,714660.61,438426.07,2037860.73,819764.0,337909.36,1803577.3,208946.08,10389.210000000001,81223.25,366009.96,447233.21,1979353.27,1540927.2,936196.12,773696.41,0.0,26967.76,26967.76,2853308.64,85340.43,2853308.64,0.0,2984.34,418068.55,9122.89,223166.93,1803577.3,31.0,171198.28,185778.729,58507.46,116432.119,683721.38,0.0,157700.4,714660.61,805072.55,0.0,342026.54,256686.11,366009.96,1049731.34,256686.11,-23983.42,0.0,58507.46,2455929.2800000003,2455929.2800000003,1223913.96,CALCATS PEACOCK SL_resum
2020-01-01,737098.02,375336.45,1429757.36,819764.0,-384160.45,1700846.66,178788.3,5208.56,56527.39,-567233.42,-510706.03,1399438.65,1029310.76,524111.39,552470.03,0.0,26527.480000000003,26527.480000000003,2094415.73,-146845.94999999998,2152820.34,0.0,6227.110000000001,524149.1,5511.87,170250.56,1700846.66,28.0,-410209.68,348386.67,25110.15,-295652.61,1019207.099,9534.36,129037.94,746632.38,683162.69,0.0,-587533.7899999999,-440687.84,-567233.42,451973.679,-440687.84,-20300.37,0.0,25110.15,1953906.46,1953906.46,47991.109,CALCATS PEACOCK SL_resum
2021-01-01,632401.87,429470.73,1406535.97,819764.0,46381.28,1529262.65,181996.98,8738.91,35681.49,31910.09,67591.58,1277842.25,857110.429,523680.71,584913.01,0.0,25842.27,25842.27,2556494.2800000003,3541.99,2581208.38,0.0,8173.96,511941.03,3920.06,139138.28,1529262.65,23.0,-399441.14,368882.69,119954.81,-296083.29000000004,1020035.64,7490.87,143435.84,639892.74,754903.55,0.0,14241.78,10699.79,31910.09,1051945.73,10699.79,-17668.309999999998,0.0,119954.81,1918477.0,1918477.0,660678.55,CALCATS PEACOCK SL_resum
2022-01-01,545186.74,457319.29,1478810.64,819764.0,79793.62000000001,1573914.76,206458.89,29735.97,28820.41,81697.77,110518.18,1436846.86,1009263.54,561126.55,629172.13,0.0,24162.24,24162.24,2835836.41,17004.41,2840603.31,0.0,10442.09,450689.74,13876.06,124235.4,1573914.76,23.0,-526998.24,312578.28,12227.81,-258637.449,1184990.78,7210.17,152198.74000000002,552396.91,815976.92,0.0,67977.62000000001,50973.209,81697.77,1266688.55,50973.209,-13720.15,0.0,12227.81,1929500.38,1929500.38,750132.4,CALCATS PEACOCK SL_resum
2023-01-01,541592.9,406787.04,1489303.1700000002,819764.0,38324.33,1601691.62,245899.72,92032.13,27693.2,41504.83,69198.03,1381865.87,1067110.96,562118.4400000001,698725.2799999999,0.0,31921.27,31921.27,2912082.93,3577.04,2937005.17,0.0,4624.610000000001,432559.4900000001,14918.83,106239.42,1601691.62,25.0,-567390.24,311401.24,15405.17,-257645.56,1293808.72,3997.08,161467.47999999998,545589.98,814154.24,0.0,14208.17,10631.13,41504.83,1335313.55,10631.13,-27296.66,0.0,15405.17,1921862.66,1921862.66,772547.92,CALCATS PEACOCK SL_resum
