Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
2009-01-01,275366.36,663883.3400000001,3042017.34,144242.91,313883.41900000005,6287845.109999999,0.0,1609332.91,66831.509,344077.69,410909.199,341127.62,1286577.1900000002,1877784.78,397218.77,0.0,2181.08,2181.08,7457515.05,97293.5,7457515.05,0.0,2448.8,191222.15,370.62,190851.53,6287845.109999999,17.0,-361541.97,3200.0,1091556.81,1733541.8690000002,825592.249,0.0,416205.01,275366.36,1080088.35,0.0,344345.41000000003,247051.909,344077.69,1169669.939,247051.909,267.72,0.0,1091471.22,3233239.49,3233239.49,810576.768,COMERCIAL BLANENCA PROLAC SL_resum
2010-01-01,274010.49000000005,629568.38,2814640.7800000003,144242.91,428417.69,5790550.76,0.0,1587435.1800000002,80888.18000000001,495460.97,576349.149,505358.85,1463225.65,2225314.29,336733.71,0.0,9146.08,9146.08,6992984.08,140250.64,6992984.08,0.0,1465.26,439278.84,277.9625,439278.84,5790550.76,14.0,-289350.45900000003,4800.0,721846.75,2081071.38,706972.349,0.0,125026.458,274010.49000000005,754594.8400000001,0.0,487780.15,347529.51,495460.97,1202433.32,347529.51,-7680.820000000001,0.0,640609.73,3253919.62,3253919.62,914548.12,COMERCIAL BLANENCA PROLAC SL_resum
2011-01-01,231577.83,431250.4900000001,2861375.19,144242.91,378084.41,6380745.48,0.0,1739780.8,76715.47,409638.77,486354.24,396879.66,1705409.97,2526683.23,357374.33,0.0,10175.46,10175.46,7508377.159999999,107679.54,7508377.159999999,0.0,9585.17,400622.74,185.305,394222.74,6380745.48,15.0,-283903.11,6400.0,724714.73,2382440.32,717992.91,0.0,72486.38,231577.83,503736.87,0.0,409048.48,301368.94,409638.77,1127631.6790000002,301368.94,-590.2890000000001,0.0,345407.71,3261997.93,3261997.93,853313.74,COMERCIAL BLANENCA PROLAC SL_resum
2012-01-01,166227.72,342474.8,2274049.2800000003,144242.91,283349.43000000005,5805105.21,111543.9,1682568.49,89526.33,257908.16,347434.49000000005,441361.04,1781454.729,2583781.84,457901.08,0.0,11443.11,11443.11,6953325.92,68932.05,6953325.92,0.0,16290.1,1036644.11,92.64750000000004,463031.95,5805105.21,16.0,-342885.139,573612.16,150119.75,2439538.93,890312.55,0.0,106665.12900000002,166227.72,560683.8300000001,0.0,262755.15,193823.1,257908.16,1148220.71,193823.1,4846.99,0.0,122493.99,3310693.39,3310693.39,821625.669,COMERCIAL BLANENCA PROLAC SL_resum
2013-01-01,622091.66,418207.98,2350214.04,144242.91,147736.01,5566442.649999999,185428.54,1682046.33,90323.2,69083.73999999999,159406.94,361704.73,1625543.08,1613655.15,558393.3400000001,0.0,14275.35,14275.35,6704660.68,19137.61,6704660.68,0.0,21742.03,677594.51,-0.01,386575.7,5566442.649999999,17.0,-420417.75,291018.82,306462.97900000005,1469412.24,1069134.29,0.0,188425.22,622091.66,792061.74,0.0,76550.42,57412.810000000005,69083.73999999999,1138218.029,57412.810000000005,7466.679,0.0,263067.349,3027808.55,3027808.55,739542.309,COMERCIAL BLANENCA PROLAC SL_resum
2014-01-01,439563.34,427473.08,2114872.52,144242.91,-35213.208999999995,6217680.78,365906.67,1555464.83,91758.81,-166127.99,-74369.18000000001,498367.51,1626359.26,1486683.13,713651.6,0.0,18280.61,18280.61,7436654.91,-42324.0,7436654.91,0.0,15112.58,787786.74,182.48,326721.65,6217680.78,20.0,-579691.71,460882.61,61040.18,1342440.22,1385102.12,0.0,183033.04,439563.34,976412.79,0.0,-169296.02,-126972.019,-166127.99,1218974.13,-126972.019,-3168.03,0.0,9420.6,2902659.26,2902659.26,654394.999,COMERCIAL BLANENCA PROLAC SL_resum
2015-01-01,347779.95,512692.65,2208520.67,144242.91,106306.36,5747595.649999999,326082.9,1589134.76,79639.35,52093.0,131732.34999999998,506444.91,1582887.02,1513350.14,792931.31,0.0,24690.67,24690.67,7074323.98,10388.72,7074323.98,0.0,9653.4,698226.11,4885.67,264000.78,5747595.649999999,24.0,-402064.67,429339.66,112941.0,1369107.23,1274635.33,0.0,206841.14,347779.95,1045616.69,0.0,37055.73,26667.01,52093.0,1326728.33,26667.01,-15037.269,0.0,51843.55,2906746.7800000003,2906746.7800000003,934317.06,COMERCIAL BLANENCA PROLAC SL_resum
2016-01-01,156448.86,552939.8400000001,2115214.509,144242.91,128962.72,5322966.25,300953.42000000004,1273057.85,68811.39,83584.40999999999,152395.8,659684.8500000001,1379802.86,1573501.47,748685.3400000001,0.0,13864.18,13864.18,6590376.72,20375.25,6590376.72,0.0,10806.35,633550.02,3437.55,202448.69,5322966.25,24.0,-366329.329,427663.779,182471.81,1429258.56,1183826.059,0.0,164920.94,156448.86,1018814.2,0.0,80526.58,60151.33,83584.40999999999,1267410.469,60151.33,-3057.8300000000004,0.0,110428.56,2748764.53,2748764.53,911887.49,COMERCIAL BLANENCA PROLAC SL_resum
2017-01-01,92333.4,398840.83,1911021.79,144242.91,124211.269,5574958.859999999,333978.56,1210133.02,63408.64,100684.03,164092.669,509037.9900000001,1320330.1800000002,1634304.1,718132.38,0.0,23473.47,15756.59,6763798.930000001,17937.71,6764291.59,0.0,1529.78,586389.7,1989.43,156685.57,5574958.859999999,22.0,-307107.68,427714.7,191850.78,1490061.1900000002,1088648.7,0.0,37954.6,92333.4,770773.99,0.0,78740.34,60802.63,100684.03,1189332.729,60802.63,-21943.69,0.0,120697.53,2497411.49,2497411.49,876037.9500000001,COMERCIAL BLANENCA PROLAC SL_resum
2018-01-01,27417.69,406314.29,1894802.36,144242.91,140782.419,5212441.04,268588.72000000003,987491.36,63779.22,101939.71,165718.93,566577.91,1147754.98,1711307.3,665519.47,0.0,14148.52,14148.52,6418589.21,24606.88,6418621.46,0.0,13818.89,561700.3600000001,541.31,93103.68,5212441.04,21.0,-374942.019,468055.37,340733.08900000004,1567064.39,1104240.71,0.0,42874.72,27417.69,717777.73,0.0,101610.08,77003.2,101939.71,1206180.42,77003.2,-329.63,0.0,252640.02,2456502.72,2456502.72,845057.2889999999,COMERCIAL BLANENCA PROLAC SL_resum
2019-01-01,148708.845,408413.47,1847710.12,144242.91,117342.43,5549114.55,196413.31,1081367.56,41772.52,97520.97,139293.49,514187.39,1187141.48,1786877.21,649276.2799999999,0.0,11265.2,11265.2,6719395.319999999,25421.89,6720383.06,0.0,14736.03,606790.39,1041.14,93840.78,5549114.55,21.0,-382698.74,511908.47,252155.17,1642634.3,1073747.54,0.0,62796.52,148708.845,667623.3,0.0,100991.8,75569.90999999999,97520.97,1171268.51,75569.90999999999,3470.8300000000004,0.0,149519.01,2454500.51,2454500.51,803305.8,COMERCIAL BLANENCA PROLAC SL_resum
2020-01-01,270000.0,184945.79,1340624.6800000002,144242.91,-223433.14,1716323.25,0.0,513543.08,19393.17,-316380.64,-296987.47000000003,514187.39,842784.6789999999,1544050.9,444353.3,0.0,22978.29,11435.04,2105679.64,-80764.61,2157668.14,0.0,15768.01,691103.81,928.64,77060.11,1716323.25,17.0,-293979.06,613115.059,312894.20900000003,1399807.989,757725.53,0.0,32731.8,270000.0,217677.59,0.0,-323590.92000000004,-242826.31,-316380.64,441344.89,-242826.31,-7210.28,0.0,149605.02,2031728.49,2031728.49,151590.59,COMERCIAL BLANENCA PROLAC SL_resum
2021-01-01,61192.74,409026.47,1568399.57,144242.91,156703.77000000002,3516650.1,77751.95,877512.6699999999,17091.72,180514.54,197606.26,459651.15,928137.35,1683662.95,439393.1,0.0,10509.1,10509.1,3978250.79,46957.8,4274073.098999999,0.0,16564.41,702431.61,816.14,60080.89,3516650.1,13.0,-120423.64,641534.58,231235.75,1539420.039,576908.4600000001,0.0,39197.07,61192.74,525975.49,0.0,186569.85,139612.05,180514.54,757422.999,139612.05,6055.309,0.0,92887.33,2270831.18,2270831.18,653563.769,COMERCIAL BLANENCA PROLAC SL_resum
2022-01-01,51213.54,542376.98,2228359.16,144242.91,552671.65,7018205.5,150301.52,1523115.85,19632.91,717743.3400000001,737376.25,239067.15,1219806.02,2216701.3,606641.15,0.0,11938.91,11938.91,8612924.0,172765.69,8631525.729999999,0.0,0.0,876762.19,14589.94,42094.48,7018205.5,13.0,-269302.83,820077.7699999999,466176.16,2072458.39,895576.89,0.0,144528.01,51213.54,837206.51,0.0,705804.43,533038.74,717743.3400000001,1613320.23,533038.74,-11938.91,0.0,222515.22,3105121.35,3105121.35,1344017.4,COMERCIAL BLANENCA PROLAC SL_resum
2023-01-01,61825.850000000006,498184.18,2516759.36,144242.91,880033.9789999999,7998026.27,17737.77,1792212.1700000002,21881.09,1126358.89,1148239.98,239067.15,1533095.14,2964916.31,691218.98,0.0,13093.82,13093.82,10269716.89,281756.27,10281164.47,0.0,26644.09,1184976.27,-21011.83,193458.86,7998026.27,20.0,-443679.24,1012529.24,485480.04,2820673.4,1156779.31,0.0,159071.52,61825.850000000006,674993.47,0.0,1139909.16,858152.889,1126358.89,2283138.2,858152.889,13550.27,0.0,268225.63,3701735.63,3701735.63,1866103.05,COMERCIAL BLANENCA PROLAC SL_resum
