Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
2009-01-01,75133.2,1150266.84,1844274.01,12020.240000000002,148495.349,866425.4500000001,0.0,1392307.49,75079.48,77720.15000000001,152799.63,112118.63,354159.28,768749.53,670614.3400000001,0.0,24096.94,24096.94,2042440.72,24471.960000000003,2042440.72,0.0,44264.62,717501.66,0.0,320301.66,866425.4500000001,28.0,-352601.3,397200.0,339847.89,756729.2899999999,1098295.1190000002,0.0,567626.1,75133.2,1717892.94,0.0,97887.83,73415.87000000001,77720.15000000001,1176015.27,73415.87000000001,20167.68,0.0,13416.0,2561775.67,2561775.67,867678.5889999999,GRUPO MAESTRE GIRONA SL_resum
2010-01-01,2588.06,708071.22,1689146.44,12020.240000000002,171290.8395,756312.13,0.0,867722.76,120901.66499999998,49279.97,49279.97,194588.26,354239.8,803126.9400000001,537574.08,0.0,3439.88,3439.88,1728357.71,11462.68,1728357.71,0.0,0.0,375501.66,0.0,320301.66,756312.13,16.0,-385191.53,55200.0,626835.419,791106.7,922765.61,0.0,550861.88,2588.06,1258933.1,0.0,45840.09,34377.409,49279.97,972045.58,34377.409,-3439.88,0.0,297083.45,2064648.1,2064648.1,586854.049,GRUPO MAESTRE GIRONA SL_resum
2011-01-01,454443.27,648001.07,1470405.04,12020.240000000002,194086.33,721524.4600000001,0.0,735369.22,166723.84999999998,44541.76,211265.61,96856.96,184225.11,841329.14,631793.4,0.0,8058.46,8058.46,1901565.68,9120.82,1901565.68,0.0,0.0,924732.45,0.0,713280.42,721524.4600000001,21.0,-336982.21,211452.03,638178.8600000001,829308.9,1135499.46,0.0,451364.01,454443.27,1099365.08,0.0,36483.3,27362.480000000003,44541.76,1180041.22,27362.480000000003,-8058.46,0.0,308426.89,2395137.49,2395137.49,843059.01,GRUPO MAESTRE GIRONA SL_resum
2012-01-01,330483.9,257117.89,811600.2,12020.240000000002,106747.35,517072.07,0.0,508213.4,86003.55,46502.9,132506.44999999998,87769.98,338865.49000000005,862072.9400000001,685796.66,0.0,18844.5,18844.5,1000872.39,6914.6,1001259.82,0.0,0.0,761554.64,0.0,640354.64,517072.07,19.0,334115.359,121200.0,215616.82,850052.7,437684.85,0.0,123480.11,330483.9,380598.0,0.0,27658.4,20743.8,46502.9,484187.75,20743.8,-18844.5,0.0,62273.47,1573154.84,1573154.84,818303.11,GRUPO MAESTRE GIRONA SL_resum
2013-01-01,160647.83,340955.22000000003,1129403.32,12020.240000000002,96461.46833333334,159733.72,0.0,592455.8300000001,75712.48333333334,32746.9,32746.9,337286.4,588787.01,876996.74,522698.65,0.0,12848.5,12848.5,942258.51,4974.6,942385.64,0.0,0.0,451724.8,0.0,330524.8,159733.72,15.0,-227206.37,121200.0,199661.09,864976.5,749905.02,0.0,202528.33,160647.83,543483.55,0.0,19898.4,14923.8,32746.9,782651.92,14923.8,-12848.5,0.0,46317.74,1581128.12,1581128.12,555445.55,GRUPO MAESTRE GIRONA SL_resum
2014-01-01,540347.7,380446.9,1134792.92,12020.240000000002,86175.58666666667,143888.55,0.0,518888.48,65421.41666666667,23674.31,23674.31,383486.0,521927.579,888365.81,481697.35,0.0,8515.55,8515.55,828619.3300000001,3789.69,828661.12,0.0,0.0,698244.99,0.0,452494.8,143888.55,14.0,-179400.91,245750.19,232418.44,876345.57,661098.26,0.0,23877.5,540347.7,404324.4,0.0,15158.76,11369.07,23674.31,684772.57,11369.07,-8515.55,0.0,79075.09,1833037.91,1833037.91,505371.66,GRUPO MAESTRE GIRONA SL_resum
2015-01-01,619645.1,376081.2,1247258.42,12020.240000000002,75889.705,257013.06,0.0,527057.53,55130.35,26434.55,26434.55,389925.14,540901.47,901883.93,434587.5,0.0,8398.69,8398.69,874431.25,4517.74,874513.06,0.0,0.0,684325.38,0.0,563125.38,257013.06,14.0,-156477.94999999998,121200.0,330275.75,889863.69,591065.4500000001,0.0,33973.57,619645.1,410054.77,0.0,18035.86,13518.12,26434.55,617500.0,13518.12,-8398.69,0.0,318759.76,1931583.8,1931583.8,461022.05,GRUPO MAESTRE GIRONA SL_resum
2016-01-01,414017.97,280804.04,849042.58,12020.240000000002,65603.82333333333,200559.11,0.08,103169.64,44839.28333333333,17544.260000000002,17544.260000000002,396755.54,219121.14,908158.88,415760.55,0.0,8837.42,8837.42,800709.63,2431.8900000000003,800728.56,0.0,0.0,753938.39,0.0,619338.39,200559.11,14.0,-166864.64,134600.0,349117.4,896138.639,582625.19,0.0,22780.15,414017.97,280804.12,0.0,8706.84,6274.95,17544.260000000002,600169.4500000001,6274.95,-8837.42,0.0,349117.4,1602980.97,1602980.97,433304.81,GRUPO MAESTRE GIRONA SL_resum
2017-01-01,604660.24,180338.22,708632.01,12020.240000000002,55317.941666666666,150026.01,0.0,174718.87999999998,34548.21666666667,12675.87,12675.87,396315.24,390695.9,913576.66,369561.34,0.0,5452.160000000001,5452.160000000001,563996.7899999999,1805.93,639391.62,0.0,0.0,1001529.84,0.0,626059.8400000001,150026.01,12.0,-107128.4,375470.0,137597.88999999998,901556.42,476689.74,0.0,11586.73,604660.24,191924.95,0.0,7223.71,5417.78,12675.87,489365.61,5417.78,-5452.160000000001,0.0,137597.88999999998,1710161.85,1710161.85,382237.21,GRUPO MAESTRE GIRONA SL_resum
2018-01-01,104346.96,585166.21,1802782.3,14544.49,45032.06,662861.65,0.0,429268.88,24257.15,33151.76899999999,57408.919,264832.159,108934.829,2595437.86,615281.49,0.0,5451.89,5451.89,1626298.93,6924.969999999999,1626327.809,0.0,0.0,1512615.99,0.0,635606.4400000001,662861.65,20.0,-290775.75,877009.55,1108681.26,2580893.37,930314.39,0.0,30447.26,104346.96,615613.47,0.0,27699.88,20774.91,33151.76899999999,963466.159,20774.91,-5451.89,0.0,1107181.26,3315398.29,3315398.29,672690.41,GRUPO MAESTRE GIRONA SL_resum
2019-01-01,91207.0,508700.76,1008018.06,21936.94,57758.53,482579.68,0.0,120829.99,30556.78,-53323.32,-22766.54,310889.48000000004,-76981.29,2630032.06,637374.1799999999,0.0,7074.35,7074.35,1442127.73,9067.25,1442144.71,0.0,96666.67,2294236.18,0.0,813296.63,482579.68,20.0,-344957.39,1480939.55,576298.59,2608095.12,1012888.35,0.0,72314.42,91207.0,581015.1799999999,0.0,36269.0,27201.75,-53323.32,959565.03,27201.75,89592.319,0.0,574798.59,3302254.24,3302254.24,711274.31,GRUPO MAESTRE GIRONA SL_resum
2020-01-01,77497.59,651803.99,1165194.31,21936.94,64632.429,500429.98,0.0,202988.04,29616.17,50552.02,80168.19,308459.28,-140356.669,2665048.32,572744.51,0.0,3863.68,3863.68,1424276.96,11672.08,1424292.8,0.0,0.0,2314060.01,0.0,788120.4600000001,500429.98,18.0,-270950.12,1525939.55,653746.99,2643111.38,873310.8,0.0,84904.42,77497.59,736708.41,0.0,46688.34,35016.259,50552.02,923862.82,35016.259,-3863.68,0.0,652246.99,3479254.32,3479254.32,652912.7,GRUPO MAESTRE GIRONA SL_resum
2021-01-01,63194.05,356583.04,1195230.54,21936.94,90369.88,544148.41,0.0,281953.0,42421.2,67539.25,109960.45,202898.22,-153684.819,2821396.12,667104.05,0.0,3607.68,3607.68,1679660.87,15982.89,1679691.73,0.0,0.0,2165103.31,0.0,764313.31,544148.41,19.0,-358478.82,1400790.0,992332.32,2799459.18,1068004.07,0.0,119160.64,63194.05,475743.68,0.0,63931.57,47948.68,67539.25,1135543.32,47948.68,-3607.68,0.0,990832.32,3360333.85,3360333.85,777064.5,GRUPO MAESTRE GIRONA SL_resum
2022-01-01,48270.62,504055.72,1438598.22,21936.94,229577.03,932265.73,0.0,360917.96,162347.9,90754.71,253102.61,60505.82,-82631.939,2888625.25,593855.54,0.0,2714.16,2714.16,2224346.0,20811.42,2236536.73,0.0,0.0,2139275.41,0.0,738485.41,932265.73,19.0,-457312.85,1400790.0,1017174.44,2866688.31,1213516.29,0.0,136922.04,48270.62,640977.76,0.0,88040.55,67229.13,90754.71,1304271.0,67229.13,-2714.16,0.0,1015674.44,3577873.63,3577873.63,846958.15,GRUPO MAESTRE GIRONA SL_resum
2023-01-01,32720.4,963219.61,1755265.74,21936.94,132542.25,430168.16,0.0,718511.3500000001,96619.95,49876.92,146496.87,38839.75,-205868.51,2924547.55,564095.2899999999,0.0,1980.52,1980.52,1471811.98,11974.1,1471811.98,0.0,0.0,2272774.81,0.0,871984.81,430168.16,18.0,-331051.66,1400790.0,997914.64,2902610.61,991766.9,0.0,107552.99,32720.4,1070772.6,0.0,47896.4,35922.3,49876.92,1041643.82,35922.3,-1980.52,0.0,996414.64,4028040.55,4028040.55,710592.16,GRUPO MAESTRE GIRONA SL_resum
