Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
2009-01-01,74975.78,97003.79,444618.59,330556.66,409650.86,160679.97999999998,3275.14,25723.13,374065.73,41388.71,415454.44,28642.19,-42638.469,2512633.14,1139871.91,0.0,6296.429999999999,6296.429999999999,2483589.68,11937.92,2609029.05,0.0,12430.77,2472129.98,1620.01,2458509.97,160679.97999999998,38.0,-893022.72,12000.0,390253.27,2182076.48,2406960.36,0.0,228860.72,74975.78,329139.65,0.0,47523.05,35585.13,41388.71,2448349.07,35585.13,6134.34,0.0,366276.31,2916748.57,2916748.57,1567757.1190000002,"CALA GOGO, SL_resum"
2010-01-01,43580.8,79962.68000000001,543150.21,330556.66,478755.74,182467.92,27956.013333333332,51984.54,373424.7,133077.37,506502.07,24262.22,-3715.919,2516512.61,1125715.55,0.0,2414.88,2414.88,2554026.26,37835.74,2680986.429,0.0,12504.29,2393378.16,884.11,2380494.05,182467.92,38.0,-866300.89,12000.0,466903.449,2185955.949,2365441.14,37835.74,258636.54,81416.54,338599.22000000003,37835.74,143166.78,105331.04,133077.37,2498518.51,105331.04,10089.41,0.0,446229.41,2936528.37,2936528.37,1644721.91,"CALA GOGO, SL_resum"
2011-01-01,551512.22,95386.52,240104.91,330556.66,488728.15,177379.06,52636.886666666665,167719.12,407928.69,112452.73,520381.42,25635.74,97968.339,2496411.44,1107039.83,0.0,10094.4,10094.4,2570547.72,29211.8,2721588.12,0.0,7652.929999999999,3099254.81,4830.29,3082424.52,177379.06,31.0,-916787.809,12000.0,46750.05,2165854.7800000003,2431756.33,29211.8,166837.74000000002,580724.02,262224.26,29211.8,110011.26,80799.459,112452.73,2544209.06,80799.459,-2441.469,0.0,31541.67,3339359.72,3339359.72,1635074.1800000002,"CALA GOGO, SL_resum"
2012-01-01,310106.73000000004,74255.11,347279.28,330556.66,529002.26,180051.17,77317.76,75209.8,415680.84,170491.24000000002,586172.08,22104.71,23059.4,2509732.86,1112900.49,0.0,23574.83,23574.83,2689265.99,39840.17,2823729.07,0.0,6245.18,2851624.65,2953.04,2848671.61,180051.17,30.0,-944605.33,10728.205555555556,249964.77,2179176.2,2473186.659,39840.17,187651.3,349946.9,339224.17,39840.17,153161.59,113321.42,170491.24000000002,2643677.9,113321.42,-17329.649999999998,0.0,235081.9,3198903.93,3198903.93,1705317.75,"CALA GOGO, SL_resum"
2013-01-01,450850.07,98683.3,416801.42,330556.66,583518.01,179242.55,201756.51,113823.72,445227.4900000001,208909.97,654137.4600000001,19646.66,34787.08,2548023.38,1102338.05,0.0,30099.69,30099.69,2844309.64,46625.13,3015076.3,0.0,6105.37,3150615.77,4502.969999999999,3146112.8,179242.55,30.0,-1079358.24,9456.41111111111,283331.04,2217466.719,2626923.7800000003,46625.13,221478.8,497475.2,521918.61,46625.13,184915.65,138290.52,208909.97,2835833.75,138290.52,-23994.32,0.0,261598.45,3567417.19,3567417.19,1762580.88,"CALA GOGO, SL_resum"
2014-01-01,352667.82,76055.97,436309.03,330556.66,679713.24,149290.58,221377.82,76693.2,522515.71,234189.87,756705.58,13814.32,14451.549,2605220.91,1132060.6900000002,0.0,27655.74,27655.74,2837319.87,52785.84,2978080.25,0.0,3449.24,3070612.72,1987.88,3068624.84,149290.58,32.0,-940023.4,8184.616666666667,345801.51,2274664.25,2594599.8,52785.84,198813.389,405453.66,496247.18,52785.84,209983.37,157197.53,234189.87,2828789.67,157197.53,-24206.5,0.0,335344.05,3506921.75,3506921.75,1892215.51,"CALA GOGO, SL_resum"
2015-01-01,685228.3300000001,315136.69,1223602.99,330556.66,675973.12,190483.15,128822.0,80004.2,511137.19,215056.27,726193.4600000001,11319.89,-223812.6,2770056.84,1119384.48,0.0,16201.36,16201.36,2964668.09,35869.6,3097901.7800000003,0.0,1850.62,2971211.99,392.21,2970819.7800000003,190483.15,19.0,-1061840.6900000002,6912.822222222222,1132278.9,2439500.18,2692362.36,4628.35,290942.77,689856.6799999999,734901.4600000001,0.0,200705.53,164835.93,215056.27,2907418.63,164835.93,-14350.740000000002,0.0,1125658.1,4194814.98,4194814.98,1847428.56,"CALA GOGO, SL_resum"
2016-01-01,530562.75,340610.8,1181841.65,330556.66,1258393.4,88965.11,156282.74000000002,189066.1,436313.67,1098887.87,1535201.54,9171.09,-142373.61000000002,2992136.57,835805.51,0.0,10244.82,10244.82,3336201.86,267720.33,3476719.389,0.0,1157.01,3396326.93,0.01,3396326.92,88965.11,26.0,-1016747.23,5641.027777777777,983604.46,2661579.91,2288866.409,31934.17,526641.55,562496.92,1023535.09,0.0,1089800.06,822079.73,1098887.87,3387754.2800000003,822079.73,-9087.81,0.0,973733.31,4578168.58,4578168.58,2372164.06,"CALA GOGO, SL_resum"
2017-01-01,630028.09,562697.5,1977521.58,330556.66,1767545.168,225535.61,186317.24,276555.12,532785.329,1654325.32,2187110.649,2977.01,-283165.37,3626896.41,838308.06,0.0,10939.77,10939.77,4145774.32,408882.58,4289209.87,0.0,256.87,3734558.96,0.01,3734558.95,225535.61,29.0,-1038255.55,4369.233333333334,1697989.45,3296339.75,2409348.939,72822.42,633318.88,702850.51,1382333.62,0.0,1643642.42,1234759.8390000002,1654325.32,4063674.26,1234759.8390000002,-10682.9,0.0,1690173.36,5712080.54,5712080.54,3025675.579,"CALA GOGO, SL_resum"
2018-01-01,2501052.97,768616.2899999999,1328760.43,330556.66,1763982.83,212227.34,243548.87,693549.2799999999,645216.91,1489030.87,2134247.7800000003,2977.01,-75067.01,4620662.33,841378.69,0.0,12924.41,12924.41,4234243.04,357501.56,4391878.930000001,0.0,161.02,7514076.06,16873.309999999998,7497202.75,212227.34,29.0,-1204025.12,3097.438888888888,635211.15,4290105.67,2690620.719,108572.58,600383.4500000001,2609625.55,1612548.61,0.0,1476267.48,1118765.92,1489030.87,4179651.59,1118765.92,-12763.39,0.0,624125.31,8842836.49,8842836.49,2975787.49,"CALA GOGO, SL_resum"
2019-01-01,2594981.7,1005914.7,2142750.359,330556.66,1831707.609,210778.53,340191.53,788969.39,746611.6799999999,1450449.46,2197061.14,2977.01,-216945.309,5305758.26,854056.81,0.0,20706.94,20706.94,4566760.41,344881.84,4727263.55,0.0,235.25,7821120.54,23230.2,7797890.34,210778.53,29.0,-1465367.07,1825.6444444444442,1353780.97,4975201.6,3066035.56,143060.76,573963.9500000001,2738042.46,1920070.18,0.0,1429977.77,1085095.93,1450449.46,4516485.02,1085095.93,-20471.69,0.0,1290117.47,9963870.9,9963870.9,3051353.2,"CALA GOGO, SL_resum"
2020-01-01,2253170.01,261101.34,1003135.73,330556.66,660079.4600000001,161996.79,638549.669,358013.53,751126.2699999999,-94406.69,656719.58,2977.01,96912.19,4914711.45,596295.62,0.0,27277.42,27277.42,2302849.25,-30409.54,2365732.64,0.0,227.76,7541022.02,12813.240000000002,7527654.930000001,161996.79,18.0,-950720.649,553.8499999999999,645122.2,4584154.79,2298142.54,113205.07,363420.209,2366375.08,1263071.22,0.0,-121456.35,-91046.81,-94406.69,2203735.85,-91046.81,-27049.66,0.0,551725.31,8544157.75,8544157.75,1253242.96,"CALA GOGO, SL_resum"
2021-01-01,3048107.88,700105.02,3934443.8,330556.66,2079146.58,193553.91,645601.7889999999,178413.12,745685.42,1790071.1,2535756.52,2977.01,-521691.9,6248172.609999999,646926.42,0.0,34637.380000000005,34637.380000000005,4264964.05,427946.78,4574392.858999999,0.0,5974.22,7251746.17,43429.0,7207763.319999999,193553.91,20.0,-1198156.01,553.8499999999999,3756030.679,5917615.95,2590767.85,153921.27000000002,390281.399,3202029.15,1735988.21,0.0,1761407.94,1333461.16,1790071.1,4380838.949,1333461.16,-28663.159,0.0,2881676.3,11186189.97,11186189.97,3188657.159,"CALA GOGO, SL_resum"
2022-01-01,7549386.67,953950.69,10468870.46,330556.66,2558961.4,241438.12,1061796.919,132647.34999999998,799057.02,2354523.67,3153580.69,2977.01,-821303.3400000001,8008076.99,806106.1799999999,0.0,81380.36,81380.36,5669244.23,542457.37,5829523.359999999,0.0,29218.44,8127416.55,32781.94,8094080.76,241438.12,26.0,-1628398.3690000002,553.8499999999999,10336223.11,7677520.33,3233561.57,167278.75,855796.99,7716665.42,2871544.6,0.0,2302361.75,1759904.38,2354523.67,5588085.24,1759904.38,-52161.92,0.0,7691617.81,18596287.01,18596287.01,3988905.31,"CALA GOGO, SL_resum"
2023-01-01,10138208.79,938783.35,6653960.01,330556.66,3114526.06,411012.58,1576593.8690000002,6214.83,897478.23,2979673.05,3877151.28,2977.01,-932568.52,10225124.82,850680.64,0.0,203931.56,203931.56,6475072.91,595212.3400000001,6626870.31,0.0,36518.68,18031799.78,16338.55,7968408.6,411012.58,27.0,-1488025.809,10047052.629,6647745.18,9894568.16,3236184.68,131528.6,1675520.36,10269737.39,4190897.58,0.0,2812260.17,2217047.83,2979673.05,6215857.73,2217047.83,-167412.87999999998,0.0,2513792.75,24685759.79,24685759.79,4764350.6,"CALA GOGO, SL_resum"
