Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
2012-01-01,185027.52,0.0,888342.81,3006.0,-10858.82,693113.65,301917.91000000003,357167.15,137823.9,-82182.38,55641.519,509822.6,866989.75,784076.37,313059.25,0.0,66500.34,66500.34,1375992.81,19802.454545454544,1375992.81,0.0,0.0,931491.62,0.0,773901.61,691897.87,8.0,-314178.39,157590.01,21353.06,781070.3690000001,765061.54,0.0,548812.63,185027.52,850730.54,0.0,-148682.72,-148682.72,-82182.38,682879.16,-148682.72,-66500.34,0.0,21353.06,1819834.43,1819834.43,368700.77,PERFORACIONES Y VOLADURAS ROS CARBO SL_resum
2013-01-01,176076.71000000002,0.0,667418.9500000001,3006.0,-13970.02,497517.47,285691.26900000003,148609.62,129097.37,-73961.39,55135.979,486771.6,635381.22,641008.98,242233.79,0.0,69106.0,69106.0,1092719.65,25614.092727272728,1092719.65,0.0,0.0,813999.5,0.0,656409.49,482266.47,6.0,-297832.41000000003,157590.01,32037.73,638002.9789999999,669163.57,0.0,378641.4900000001,176076.71000000002,664332.76,0.0,-143067.38999999998,-143067.38999999998,-73961.39,595202.1789999999,-143067.38999999998,-69106.0,0.0,32037.73,1481418.45,1481418.45,297369.77,PERFORACIONES Y VOLADURAS ROS CARBO SL_resum
2014-01-01,176287.34,0.0,623400.51,3006.0,134313.46,574337.8300000001,188537.16,189224.0,126594.59,60668.08,187262.669,416474.0,605698.0,648727.8500000001,198627.92,0.0,54169.62,54169.62,1140407.63,31425.73090909091,1142314.3690000002,0.0,1220.41,681082.65,0.0,523492.64,534322.53,6.0,-182085.949,157590.01,17702.51,645721.8500000001,507308.459,0.0,290930.81,176287.34,479467.97,0.0,7718.87,7718.87,60668.08,567976.539,7718.87,-52949.21,0.0,17702.51,1304483.16,1304483.16,387111.0,PERFORACIONES Y VOLADURAS ROS CARBO SL_resum
2015-01-01,99404.0,184486.97,665901.76,3006.0,130699.97,579855.81,194730.71,368566.32,119749.4,33309.12899999999,153058.528,281474.0,465553.35,659678.42,207283.93,0.0,22359.56,22359.56,1076620.55,37237.36909090909,1076620.55,0.0,1.0,567674.99,0.0,410084.98,459855.81,6.0,-136422.28,157590.01,15861.44,656672.419,463455.61,0.0,95276.65,99404.0,474494.33,0.0,10950.57,10950.57,33309.12899999999,496764.74,10950.57,-22358.56,0.0,15861.44,1233576.75,1233576.75,360343.46,PERFORACIONES Y VOLADURAS ROS CARBO SL_resum
2016-01-01,11005.58,255741.52,667757.89,3006.0,103512.2,528500.89,103920.0,452251.64,91551.59,23753.09,115304.68,214474.0,410984.12,671639.03,173767.76,0.0,11792.48,11792.48,1069034.1590000002,43049.00727272727,1069034.1590000002,0.0,0.0,494718.98,0.0,337128.97000000003,528500.89,5.0,-251460.83,157590.01,1032.25,668633.029,516780.18,0.0,120170.739,11005.58,479832.26,0.0,11960.61,11960.61,23753.09,540533.269,11960.61,-11792.48,0.0,1032.25,1162476.87,1162476.87,289072.4390000001,PERFORACIONES Y VOLADURAS ROS CARBO SL_resum
2017-01-01,8989.710000000001,265543.78,697974.06,3006.0,87930.11,642136.91,43791.61,493172.72,75097.89,22603.29,97701.18,168342.5,395971.4390000001,684471.3500000001,267359.09900000005,0.0,9771.07,9771.07,1374788.49,48860.645454545454,1374788.49,0.0,0.0,460597.26,0.0,303007.25,642136.91,8.0,-367591.3,157590.01,36458.84,681465.349,710048.288,0.0,155774.87,8989.710000000001,465110.26,0.0,12832.22,12832.22,22603.29,732651.58,12832.22,-9771.07,0.0,25665.31,1158571.32,1158571.32,365060.279,PERFORACIONES Y VOLADURAS ROS CARBO SL_resum
2018-01-01,23852.82,329726.98000000004,1097077.04,3006.0,296774.56,862889.6799999999,136021.65,905636.75,81510.67000000001,224389.4,305900.07,108217.97,684127.74,899735.24,324771.05,0.0,9125.51,9125.51,1938733.6,54672.28363636364,1938733.6,0.0,0.0,432075.57,0.0,274485.56,862889.6799999999,10.0,-445172.8,157590.01,83222.32,896729.239,851454.52,0.0,139815.919,23852.82,605564.55,0.0,215263.89,215263.89,224389.4,1075843.92,215263.89,-9125.51,0.0,54558.78999999999,1529152.61,1529152.61,630671.12,PERFORACIONES Y VOLADURAS ROS CARBO SL_resum
2019-01-01,426568.12,289854.18,1079303.22,3006.0,228232.289,924764.8,192805.78,936241.99,96738.74,150716.83,247455.57,109472.62,755860.429,1031228.79,463128.3,0.0,19223.28,17418.309999999998,2161999.51,60483.92181818182,2161999.51,0.0,0.0,951092.4,0.0,744755.87,924764.8,14.0,-526650.839,206336.53,33588.61,1028222.788,1086517.8790000002,0.0,89938.75,426568.12,572598.71,0.0,131493.549,131493.549,150716.83,1237234.709,131493.549,-19223.28,0.0,33588.61,2030395.62,2030395.62,708778.899,PERFORACIONES Y VOLADURAS ROS CARBO SL_resum
2020-01-01,337019.76,305681.06,1286935.27,3006.0,365814.8,1277421.95,192608.67,1173084.12,133707.4,314714.19,448421.589,5040.18,872443.24,1263336.1900000002,429325.61,0.0,16311.23,16311.23,2713128.88,66295.56,2713128.88,0.0,0.0,1037226.13,0.0,611048.47,1277421.95,13.0,-557959.73,426177.66,108810.97,1260330.1900000002,1120992.74,0.0,225515.72,337019.76,723805.4500000001,0.0,298402.96,232107.4,314714.19,1435706.93,232107.4,-16311.23,0.0,80702.27,2324161.4,2324161.4,877747.2,PERFORACIONES Y VOLADURAS ROS CARBO SL_resum
2021-01-01,308788.21,386417.66,1634773.93,3006.0,423257.0,1366033.46,105741.22,1145137.91,160782.74000000002,509961.85,670744.59,5040.17,763760.419,1525810.44,427065.87,0.0,163333.41999999998,11743.41,3166785.53,84154.17000000001,3166785.53,0.0,0.0,948305.47,0.0,634029.7799999999,1366033.46,12.0,-702941.61,314275.69,484595.85,1522804.44,1290790.22,0.0,256321.87,308788.21,748480.75,0.0,346628.43000000005,262474.26,509961.85,1800752.069,262474.26,-163333.41999999998,0.0,484476.23,2583079.4,2583079.4,946220.45,PERFORACIONES Y VOLADURAS ROS CARBO SL_resum
2022-01-01,456200.91,527398.55,1746803.49,3006.0,378603.72,1932284.37,192864.63,1184650.01,202972.0,240460.68,443432.68,5040.17,662291.629,1701442.16,374781.09,0.0,12473.68,12473.68,3397612.92,52355.28,3397612.92,0.0,0.0,1223490.1700000002,0.0,847244.14,1932284.37,12.0,-647114.7799999999,376246.029,557113.31,1698436.16,1224867.87,12519.6,79867.81,468720.51,800130.99,0.0,227987.0,175631.72,240460.68,1465328.549,175631.72,-12473.68,0.0,463787.88,2970293.66,2970293.66,818213.7699999999,PERFORACIONES Y VOLADURAS ROS CARBO SL_resum
2023-01-01,282773.39,468441.67,1951091.75,3006.0,481167.77,1836678.05,215371.229,1476606.78,227786.83,351731.39,579518.22,5040.17,1013205.28,1954823.1,481309.47,0.0,21114.83,21114.83,3294186.02,77235.62000000001,3298811.36,0.0,0.0,1052749.22,0.0,676503.19,1836678.05,13.0,-401305.62,376246.029,469444.8,1951817.099,1110401.92,19454.18,62977.4,302227.57,746790.3,0.0,330616.56,253380.94,351731.39,1462133.309,253380.94,-21114.83,0.0,379744.9900000001,3003840.97,3003840.97,1060827.6900000002,PERFORACIONES Y VOLADURAS ROS CARBO SL_resum
