Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
2009-01-01,610446.3600000001,203064.19,1418608.79,30050.61,134615.18,548637.88,0.0,489972.51,111860.13,35522.94,147383.07,0.0,286908.32,1614277.34,593771.42,0.0,12976.94,12976.94,1437804.2,7350.68,1437804.2,0.0,7559.73,1055446.36,2796.52,1048202.85,548637.88,11.0,-148011.83,4446.99,928636.28,1584226.73,853643.38,0.0,46267.259,610446.3600000001,249331.45,0.0,30105.73,22755.05,35522.94,889166.3200000001,22755.05,-5417.21,0.0,928636.28,2474055.15,2474055.15,748714.22,MECANIQUES PUJOLAS SL_resum
2010-01-01,538182.81,352245.29000000004,1555086.87,30050.61,97537.95,706731.3200000001,0.0,358456.59,68485.64,29107.17,97592.81,0.0,6211.3,1643329.65,582024.9600000001,0.0,7968.120000000001,7968.120000000001,1636121.41,3576.0,1641585.559,0.0,11489.26,986400.12,1992.73,983536.4,706731.3200000001,10.0,-255236.47,870.99,1196630.28,1613279.04,905747.07,0.0,7729.24,538182.81,359974.53,0.0,32628.31,29052.31,29107.17,934854.239,29052.31,3521.14,0.0,1196630.28,2541486.99,2541486.99,691107.03,MECANIQUES PUJOLAS SL_resum
2011-01-01,467457.62,595181.59,1787483.41,30050.61,87242.22,944627.66,3265.9700000000003,373740.96,54640.61,26211.63,80852.23999999999,0.0,-221440.629,1675931.26,701142.89,0.0,6868.41,6868.41,1977583.77,8744.630000000001,1977583.77,0.0,22003.02,957307.33,2739.57,954567.76,944627.66,12.0,-250960.98,802.0471428571428,1413742.45,1645880.65,1006744.48,486.7,2467.6,467944.32,600915.16,0.0,41346.24,32601.61,26211.63,1032956.11,32601.61,15134.61,0.0,1413742.45,2744790.74,2744790.74,803998.15,MECANIQUES PUJOLAS SL_resum
2012-01-01,365715.86,396286.07,1585462.76,30050.61,103167.53,822387.88,3431.23,188496.2,47617.64,39186.04,86803.68000000001,0.0,-207789.87,1731481.15,805972.93,0.0,6283.33,6283.33,2068713.16,13823.43,2068713.16,0.0,36470.61,917497.49,255.83,917241.66,822387.88,12.0,-353548.67,733.1042857142857,1396966.56,1701430.539,1207139.24,230.51,5815.429999999999,365946.37,405532.73,0.0,69373.32,55549.89,39186.04,1246325.279,55549.89,30187.28,0.0,1396966.56,2502960.25,2502960.25,929247.22,MECANIQUES PUJOLAS SL_resum
2013-01-01,155737.77000000002,441693.36,1393522.34,30050.61,104429.2,854317.41,2991.68,210902.36,43780.65,50542.5,94323.15,0.0,-230791.0,1792129.7,889934.7,0.0,3108.27,3108.27,2150713.14,15219.39,2150713.14,0.0,28433.71,1006016.84,5289.99,1000726.85,854317.41,13.0,-312137.88,664.1614285714286,1182619.98,1762079.09,1245853.229,459.49,6527.18,156197.26,451212.22,0.0,75867.93999999999,60648.55,50542.5,1296395.73,60648.55,25325.44,0.0,1182619.98,2399539.18,2399539.18,1012691.559,MECANIQUES PUJOLAS SL_resum
2014-01-01,221346.66,542246.1699999999,1680679.96,30050.61,146185.33,864428.15,0.0,407333.51,44229.67,112558.68,156788.349,0.0,-134912.66,1894085.36,905237.61,0.0,406.33,406.33,2235780.75,25518.69,2239726.17,0.0,15322.0,1059578.1690000002,1639.99,1057938.1790000002,864428.15,15.0,-313272.06,595.2185714285714,1273346.45,1864034.75,1262739.3390000002,578.58,82001.36,221925.24,624247.53,0.0,127474.35,101955.66,112558.68,1375298.02,101955.66,14915.67,0.0,1273346.45,2740258.13,2740258.13,1077347.96,MECANIQUES PUJOLAS SL_resum
2015-01-01,160711.83,875951.1,2166094.65,30050.61,250110.711,1622385.27,5760.0,201039.71,41130.98,268485.3,309616.27900000004,0.0,-674911.39,2103065.089,909439.99,0.0,2224.25,2224.25,3231280.67,66335.899,3231280.67,0.0,9054.58,1126851.66,2934.4100000000003,1123917.25,1622385.27,17.0,-389839.13,526.2757142857142,1965054.94,2073014.48,1340410.0990000002,1504.89,145953.4,162216.72,1027664.5,0.0,275315.63,208979.731,268485.3,1608895.4,208979.731,6830.33,0.0,1965054.94,3292946.31,3292946.31,1228110.85,MECANIQUES PUJOLAS SL_resum
2016-01-01,98577.31,845362.75,3395744.97,30050.61,881342.23,1929212.23,6771.59,682348.76,43724.77,1107771.58,1151496.35,0.0,-163013.99,2961382.06,1062727.22,0.0,1754.4,1754.4,4770503.99,272696.31,4770503.99,0.0,4296.59,1268477.93,1577.8,1266900.13,1929212.23,16.0,-627068.19,457.3328571428571,2713396.21,2931331.449,1733520.1800000002,2851.3100000000004,749277.88,101428.62,1601412.22,0.0,1110313.77,837617.4600000001,1107771.58,2841291.76,837617.4600000001,2542.19,0.0,2713396.21,4664222.9,4664222.9,2218520.16,MECANIQUES PUJOLAS SL_resum
2017-01-01,95623.22,872661.9500000001,3716441.65,30050.61,691440.3400000001,1500078.94,71994.19,423154.52,63249.53,810684.26,873933.7899999999,0.0,-449507.42900000006,3589572.87,1020946.14,0.0,1445.03,1445.03,3822411.48,182018.01,3822411.48,0.0,969.59,1757265.09,752.8,1756123.9,1500078.94,17.0,-427452.61,388.39,3293287.13,3559522.26,1511648.28,5286.94,838567.57,100910.16,1783223.71,0.0,810208.8200000001,628190.809,810684.26,2322332.54,628190.809,-475.439,0.0,3293287.13,5473706.74,5473706.74,1895849.52,MECANIQUES PUJOLAS SL_resum
2018-01-01,33119.519,987485.6,4247700.058999999,30050.61,775104.26,2171284.85,62503.7,704161.71,108998.36,871273.11,980271.47,39100.0,-244223.89,4328932.04,1389710.97,0.0,1521.33,1521.33,5112915.55,203888.78,5112915.55,0.0,242.9,2117236.529,7304.990000000001,2117236.529,2171284.85,19.0,-571648.26,954.195,3504438.35,4298881.430000001,2070357.59,6857.820000000001,946037.91,39977.34,1996027.21,0.0,869994.6799999999,666105.9,871273.11,2941630.699,666105.9,-1278.429,0.0,3504438.35,6364936.59,6364936.59,2370225.34,MECANIQUES PUJOLAS SL_resum
2019-01-01,7565.76,670284.03,4219837.159999999,30050.61,563064.25,1579992.43,65686.89,871493.72,136418.7,549009.01,685427.71,49700.0,250909.689,4737778.78,1955758.97,0.0,1074.43,1074.43,4634359.92,122179.93,4634359.92,0.0,890.9,2209709.41,13857.18,2194332.23,1579992.43,20.0,-413180.81,1520.0,3298643.44,4707728.168,2505358.48,7345.96,940885.15,14911.72,1676856.07,0.0,548825.48,426645.55,549009.01,3054367.49,426645.55,-183.53,0.0,3298643.44,6429546.57,6429546.57,2642077.58,MECANIQUES PUJOLAS SL_resum
2020-01-01,7565.76,904523.94,4350883.649999999,30050.61,578001.74,1716874.9,10083.48,659305.8300000001,165705.34,537536.88,703242.22,50200.0,-195018.11,5143971.76,2174695.32,0.0,393.15,393.15,5036201.149999999,125035.97,5036201.149999999,0.0,188.64,2432175.1,8268.75,2422380.88,1716874.9,19.0,-441388.71,1525.47,3641377.82,5113921.149999999,2781789.369,7345.96,717133.61,7345.96,1631741.03,0.0,537332.37,412296.4,537536.88,3319326.25,412296.4,-204.51,0.0,3638372.28,6783058.75,6783058.75,2878126.179,MECANIQUES PUJOLAS SL_resum
2021-01-01,7565.76,1389077.57,3580977.56,30050.61,528591.01,2239565.41,0.0,1124308.0,179751.05,453823.14,633574.19,53100.0,-211669.57,5501745.94,1998685.9,0.0,21.0,21.0,5508337.83,105266.97,5509661.34,0.0,304.79,4592944.99,2680.32,2588739.38,2239565.41,22.0,-637835.8400000001,2001525.29,2403569.56,5471695.33,2816272.7890000003,5839.96,1277259.079,5839.96,2666336.65,0.0,454106.93000000005,348839.95900000003,453823.14,3270095.929,348839.95900000003,283.79,0.0,2403569.56,8173922.55,8173922.55,2632564.88,MECANIQUES PUJOLAS SL_resum
2022-01-01,7565.76,1001160.04,4168741.26,30050.61,422350.83,2204265.39,0.0,719015.3600000001,195732.95,332187.4,527920.3500000001,54300.0,-227844.68,5719926.4,2218109.22,0.0,38655.23,38655.23,5595244.9,67246.12000000001,5600459.08,0.0,331.83,4183829.74,31218.06,2950955.79,2204265.39,24.0,-650164.12,1201655.89,3395425.9,5689875.789,3064006.29,4333.96,1627150.6,4333.96,2628310.64,0.0,293864.0,226617.88,332187.4,3396193.69,226617.88,-38323.4,0.0,3379673.97,8352571.0,8352571.0,2746361.4,MECANIQUES PUJOLAS SL_resum
2023-01-01,7565.76,944153.3,5645362.63,30050.61,414648.74,2579562.4,0.0,688867.4,209900.35,284634.0,494534.35,36800.0,-218485.9,5919011.04,2360579.37,0.0,20873.44,20873.44,6074032.25,63306.06,6079326.29,0.0,4293.89,3280559.16,21691.94,3257341.75,2579562.4,27.0,-644650.1699999999,1525.47,4919695.23,5888960.430000001,3215129.89,3011.74,2059745.71,3011.74,3003899.01,0.0,268054.45,204748.39,284634.0,3499763.89,204748.39,-16579.55,0.0,3418662.33,8925921.79,8925921.79,2859407.61,MECANIQUES PUJOLAS SL_resum
