Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
2013-01-01,103258.67,16552.309999999998,475716.33,198330.0,26619.28,82696.73,155350.56,122369.55,20880.21,15647.26,36527.47,349705.11,455522.35,607914.92,139160.52,0.0,7995.17,7951.17,281354.64,1913.02,311652.15,0.0,0.0,466130.57,2455.57,415268.64,70864.77,5.0,-53267.43,48406.36,3641.67,409584.92,213308.16,24766.36,34004.08,128025.03,205906.95,0.0,7652.09,5739.07,15647.26,228955.419,5739.07,-7995.17,0.0,3641.67,941846.9,941846.9,175643.99,SANTAMARIA TORNERIA SL_resum
2014-01-01,65045.03,15231.740000000002,362710.59,198330.0,27026.16,128179.77,67435.59,51594.66,20936.2,14124.12,35060.32,306155.83,342518.75,614004.88,141081.06,0.0,6004.18,5986.18,336142.81,2029.98,362392.75,0.0,0.0,466518.51,1834.72,407316.72,103025.02,6.0,-58071.6,57367.07,4960.1,415674.88,220088.86,30491.54,37020.32,95536.57,119687.65,0.0,8119.94,6089.959,14124.12,234212.979,6089.959,-6004.18,0.0,4960.1,829229.1,829229.1,176123.37999999998,SANTAMARIA TORNERIA SL_resum
2015-01-01,24635.64,29213.26,388062.89,198330.0,36968.76,134764.919,97863.66,126143.5,31827.73,10117.39,41945.119,258012.2,354942.44,619145.91,145873.83,0.0,3262.68,3174.4300000000003,342114.14,1713.6799999999998,379440.13,0.0,0.0,443823.45,1381.74,383052.67,112221.31,6.0,-56856.26,59389.04,3907.19,420815.91,234557.82,34227.189999999995,26800.68,58862.83,153877.6,0.0,6854.71,5141.03,10117.39,244675.21,5141.03,-3262.68,0.0,3907.19,831886.3400000001,831886.3400000001,187730.699,SANTAMARIA TORNERIA SL_resum
2016-01-01,44009.098,40871.54,343098.69,198330.0,56425.13,199733.59,64069.33,150800.17,40606.65,22035.4,62642.05,141820.55,251749.179,634964.39,169692.05,0.0,921.42,914.34,406428.38,5295.5,436943.77,0.0,0.0,465464.84,498.76,406762.93000000005,140093.83,6.0,-4876.08,58203.15,50477.97,436634.389,215174.78,38336.8,30321.47,38336.8,135262.34,0.0,21113.980000000003,15818.48,22035.4,237210.18,15818.48,-921.42,0.0,50477.97,808563.53,808563.53,232327.02,SANTAMARIA TORNERIA SL_resum
2017-01-01,63382.556,17382.55,340289.48000000004,198330.0,70741.32,145800.0,6666.24,176956.06,52143.86,25400.75,77544.61,84943.55,244517.06,653561.8500000001,176885.87,0.0,616.13,529.75,441155.52,6214.160000000001,474546.98,0.0,27.0,417416.43000000005,498.76,361317.83,118257.05,7.0,-74316.5,56098.6,78389.87000000001,455231.85,303346.23000000004,42446.41,37648.86,42446.41,61697.65,0.0,24811.62,18597.460000000003,25400.75,328746.98000000004,18597.460000000003,-589.13,0.0,78389.87000000001,757705.91,757705.91,254371.099,SANTAMARIA TORNERIA SL_resum
2018-01-01,82756.014,19097.2,320079.54,198330.0,1341.1989999999998,83371.489,39785.61,182271.18,54733.810000000005,-37579.87,17153.939,90004.23999999999,253178.219,505938.93000000005,198915.81,0.0,11162.36,11162.36,408689.24,4672.25,439260.3,0.0,21.87,344443.4,498.76,322248.79000000004,85018.68000000001,6.0,-139819.06,22194.61,47804.119,307608.93000000005,393468.68,38106.33,61594.87,38106.33,120477.68,0.0,-48720.36,-53392.61,-37579.87,355888.81,-53392.61,-11140.49,0.0,13015.3,664522.9400000001,664522.9400000001,216091.62,SANTAMARIA TORNERIA SL_resum
2019-01-01,102129.472,13324.24,356438.32,198330.0,84515.45,89246.67000000001,31775.92,224937.74,56097.83,41903.98,98001.81,70263.82,295201.56,534356.55,200930.62,0.0,1182.12,1081.7,475027.47,12304.240000000002,475027.47,0.0,0.0,292022.33,498.76,269827.72000000003,78172.42,5.0,-86848.37000000001,22194.61,61236.759,336026.55,343876.82,34100.77,48227.41,34100.77,80003.33,0.0,40721.86,28417.62,41903.98,385780.8,28417.62,-1182.12,0.0,26447.94,648460.65,648460.65,298832.01,SANTAMARIA TORNERIA SL_resum
2020-01-01,121502.93,7551.28,482598.48,198330.0,53946.41,69554.3,14646.09,276380.7,48431.4,10155.45,58586.850000000006,94809.14,363638.56,539871.56,198827.9,0.0,2802.1,2802.1,390864.92,1838.34,390864.92,0.0,0.0,266878.12,498.76,244683.51,86898.48999999999,5.0,-63895.869,22194.61,111408.639,341541.56,311155.17,28283.01,37621.73,149785.94,59819.1,0.0,7353.35,5515.01,10155.45,321310.62,5515.01,-2802.1,0.0,78003.68000000001,749476.6,749476.6,257414.75,SANTAMARIA TORNERIA SL_resum
2021-01-01,172788.55,12591.78,620316.51,198330.0,56816.24,106943.77,31159.54,300753.82,47635.15,15649.88,63285.03,101650.79,389812.829,549052.65,209759.49,0.0,3362.49,3362.49,409377.23,3106.3,446442.56,0.0,0.0,219547.1,498.76,197352.49,102719.57,3.0,-66454.27,22194.61,217911.9,350722.65,323848.91000000003,22465.25,51805.84,195253.8,95557.16,0.0,12287.39,9181.09,15649.88,339498.79000000004,9181.09,-3362.49,0.0,183123.08,839863.61,839863.61,273044.52,SANTAMARIA TORNERIA SL_resum
2022-01-01,115837.55,8474.05,668703.1,198330.0,58978.12,97656.03,107524.07,477862.44,47148.48,20191.76,67340.23999999999,88316.26,557704.649,560882.2899999999,220703.12,0.0,3352.3700000000003,3352.3700000000003,421730.08,5009.88,461474.98,0.0,0.13,179285.6,498.76,157090.99,89088.20999999999,4.0,-75775.59,22194.61,102524.4,362552.29,343627.19,16647.49,38623.25,132485.04,154621.37,0.0,16839.52,11829.64,20191.76,363818.95,11829.64,-3352.24,0.0,67735.58,847988.7,847988.7,288043.49000000005,SANTAMARIA TORNERIA SL_resum
2023-01-01,61403.63,17436.780000000002,631910.38,198330.0,53405.649,65252.44,79489.79,487459.17,44687.850000000006,12924.14,57611.99,92835.44,562857.8300000001,569600.09,200704.22,0.0,3302.08,3302.08,397359.66,904.26,426634.25,0.0,0.0,134687.13,498.76,112492.52,65979.8,3.0,-103065.599,22194.61,51615.77,371270.09,348457.67,9963.33,28703.89,71366.95999999999,125630.46,0.0,9622.06,8717.8,12924.14,361381.81,8717.8,-3302.08,0.0,16260.53,766597.51,766597.51,258316.21,SANTAMARIA TORNERIA SL_resum
