Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
2009-01-01,519625.67,645247.6799999999,1888098.08,150000.0,188665.26,3298721.34,111904.16,1015008.59,75674.87000000001,180141.15,255816.02,832760.0,1202520.909,767878.14,373623.63,0.0,28037.9,28037.9,4024445.82,39838.55,4096608.349,0.0,725.69,699678.89,0.0,656444.42,3298721.34,14.0,-168447.36,43234.47,40329.49,617878.14,617745.8600000001,0.0,543121.3200000001,519625.67,1300273.16,0.0,152828.94,112990.39,180141.15,797887.009,112990.39,-27312.21,0.0,40329.49,2587776.97,2587776.97,630165.3400000001,AGROPECUARIA GIRONA SL_resum
2010-01-01,442823.67,256799.3,1954863.77,150000.0,148956.31,2954542.49,301454.15,736475.26,66220.3,134135.43,200355.729,1215260.0,1694935.96,850614.15,394989.56,0.0,23844.73,23844.73,3679305.9,27578.67,3720850.81,0.0,23.98,620095.5,0.0,591040.5,2954542.49,12.0,-170963.03,29055.0,3128.51,700614.15,632172.89,0.0,723268.0,442823.67,1281521.45,0.0,110314.68,82736.01,134135.43,766308.319,82736.01,-23820.75,0.0,3128.51,2574959.27,2574959.27,595369.2699999999,AGROPECUARIA GIRONA SL_resum
2011-01-01,499979.97,411601.97,1891566.94,150000.0,72159.269,1856906.68,234095.96,654715.2899999999,17674.329999999998,107850.13,125524.46,1214000.0,1457113.32,905099.09,337797.62,0.0,35344.44,35344.44,2422572.88,18161.65,2464974.56,0.0,140.9,833154.62,0.0,802115.3200000001,1856906.68,9.0,-144745.8,31039.3,22851.65,755099.09,500217.75,0.0,673944.57,499979.97,1319642.5,0.0,72646.59,54484.939,107850.13,608067.88,54484.939,-35203.54,0.0,18561.13,2724721.56,2724721.56,463462.98,AGROPECUARIA GIRONA SL_resum
2012-01-01,379826.31,401362.48,1738337.5,150000.0,90964.48,2365303.29,182728.88,607046.26,18907.81,137588.51,156496.31999999998,1064000.0,1269683.78,977155.76,363765.34,0.0,42006.17,42006.17,3098972.22,24018.89,3139703.59,0.0,493.22,814246.81,0.0,783207.51,2365303.29,10.0,-254138.639,31039.3,67291.23999999999,827155.76,636811.7899999999,0.0,611510.88,379826.31,1195602.24,0.0,96075.56,72056.67000000001,137588.51,774400.3,72056.67000000001,-41512.95,0.0,67291.23999999999,2552584.31,2552584.31,520754.88,AGROPECUARIA GIRONA SL_resum
2013-01-01,223531.13,852897.99,2461024.42,150000.0,252841.05,6530376.35,132327.37999999998,1160902.25,72032.84,265209.52,337242.36,954000.0,1262004.26,1157963.97,455022.0,0.0,31943.07,31943.07,7875803.319999999,60269.41,7914742.07,0.0,7811.17,783093.13,0.0,751753.8300000001,6530376.35,13.0,-592101.3600000001,31339.3,346122.17,1007963.97,1119156.2,0.0,877397.08,223531.13,1862622.45,0.0,241077.62,180808.21,265209.52,1384365.72,180808.21,-24131.9,0.0,346122.17,3244117.55,3244117.55,800075.529,AGROPECUARIA GIRONA SL_resum
2014-01-01,329928.67,494593.1,2238552.56,150000.0,131212.209,3019653.7,326196.85,676737.98,96027.68,56771.65,152799.33,1398000.0,1580144.88,1193148.5,665595.66,0.0,12017.22,12017.22,4137348.71,12227.34,4174796.76,0.0,2657.44,923116.19,0.0,885100.43,3019653.7,19.0,-336748.07,38015.76,163814.58,1043148.5,1098371.41,0.0,817801.63,329928.67,1638591.58,0.0,47411.87,35184.53,56771.65,1155143.059,35184.53,-9359.779,0.0,163814.58,3161668.75,3161668.75,821052.429,AGROPECUARIA GIRONA SL_resum
2015-01-01,443992.56,462512.65,2548511.27,150000.0,141901.44,4054799.97,849606.71,730371.54,90607.67,91021.26,181628.93,1597975.0,1865833.89,1244442.27,708849.13,0.0,23339.91,23339.91,5487027.76,18686.44,5542387.58,0.0,2298.86,1275037.74,0.0,981931.98,4054799.97,19.0,-597109.55,293105.76,220164.73,1094442.27,1396566.35,0.0,822994.8200000001,443992.56,2135114.18,0.0,69980.20999999999,51293.77,91021.26,1487587.6090000002,51293.77,-21041.05,0.0,220164.73,3823549.01,3823549.01,892776.92,AGROPECUARIA GIRONA SL_resum
2016-01-01,342153.38,689792.72,2358380.62,150000.0,174789.47999999998,4300226.94,382873.27,606102.3,142627.01,98219.76,240846.77,1673375.0,1589684.579,1276604.74,841332.7799999999,0.0,33985.08,33985.08,5952316.3,32847.44,6057604.08,0.0,775.23,1277418.16,12914.65,895884.3200000001,4300226.94,23.0,-675197.59,368619.19,78903.32,1126604.74,1659157.38,0.0,944374.67,342153.38,2017040.66,0.0,65009.91,32162.47,98219.76,1757377.1390000002,32162.47,-33209.850000000006,0.0,78903.32,3635798.78,3635798.78,1082954.78,AGROPECUARIA GIRONA SL_resum
2017-01-01,556294.0,775334.69,3916488.41,150000.0,205214.52,3044365.07,1672151.42,1409535.93,146251.99,129336.71,275588.7,2426113.25,3060314.489,1335567.27,950174.24,0.0,50720.0,50720.0,5087938.14,19654.18,5127344.028999999,0.0,0.0,1224235.15,10660.44,769555.52,3225672.66,24.0,-857216.02,444019.19,80839.23,1185567.27,1953642.249,0.0,801376.1799999999,556294.0,3248862.29,0.0,78616.70999999999,58962.53,129336.71,2082978.959,58962.53,-50720.0,0.0,74539.23,5140723.56,5140723.56,1225762.94,AGROPECUARIA GIRONA SL_resum
2018-01-01,399359.23,1121616.59,3647251.75,150000.0,197017.599,3814399.77,1384728.44,1122477.81,139216.87,139480.54,278697.41000000003,2447160.71,2448021.929,1393368.0,884589.07,0.0,59500.53,59500.53,5367681.609999999,22311.52,5406000.37,0.0,132.23999999999998,1405216.99,7678.24,953519.56,3785630.48,23.0,-428314.119,444019.19,77613.23,1243368.0,1452120.059,0.0,753396.48,399359.23,3259741.51,0.0,80112.25,57800.72899999999,139480.54,1591600.6,57800.72899999999,-59368.28999999999,0.0,77613.23,5052468.74,5052468.74,1163418.72,AGROPECUARIA GIRONA SL_resum
2019-01-01,249222.86,260570.67,3149315.54,150000.0,213000.25,1874611.52,1862143.59,757163.7,150296.33,130293.41,280589.74,2323992.31,2820585.34,1456071.92,764532.41,0.0,48357.7,48357.7,3129312.81,19356.26,3165433.03,0.0,124.47,1486754.79,36579.99,1006155.61,1720129.34,18.0,-245699.36,444019.19,68159.53,1306071.92,1160528.0990000002,0.0,808061.2899999999,249222.86,2930775.55,0.0,82060.18000000001,62703.92,130293.41,1290821.51,62703.92,-48233.22899999999,0.0,66659.53,4636070.33,4636070.33,1045246.62,AGROPECUARIA GIRONA SL_resum
2020-01-01,814475.93,264424.90900000004,4056049.25,150000.0,182316.31,2683265.94,1109272.3690000002,1467576.27,104388.23,147036.91999999998,251425.15,2472799.67,3675951.031,1534000.0,657007.13,0.0,45332.7,45332.7,3710252.39,24540.38,3746261.27,0.0,764.24,1419050.51,33597.78999999999,942096.96,2828579.91,15.0,-154563.05,443355.76,115673.31,1384000.0,915958.41,0.0,1752926.55,814475.93,3126623.83,0.0,102468.46,77928.08,147036.91999999998,1062995.33,77928.08,-44568.46,0.0,104471.39,5475099.76,5475099.76,909196.519,AGROPECUARIA GIRONA SL_resum
2021-01-01,788180.06,501851.13,4837343.149999999,150000.0,186607.62,3604582.61,1388052.3590000002,1528930.37,79759.3,164382.56,244141.86,3071845.36,4098924.6,1640848.32,841049.3200000001,0.0,24515.74,24515.74,4965948.85,33018.5,5001948.85,0.0,0.0,1375009.87,31911.94,892292.1699999999,4067029.61,21.0,-312175.06,450805.76,236567.419,1490848.32,1232983.6800000002,0.0,1893421.15,788180.06,3783324.64,0.0,139866.81999999998,106848.32,164382.56,1397366.239,106848.32,-24515.74,0.0,202450.31,6212353.02,6212353.02,1085191.1800000002,AGROPECUARIA GIRONA SL_resum
2022-01-01,592257.08,394277.85,3819160.56,150000.0,164689.07,3279444.0,1199984.1,1303844.25,56804.68,155870.78,212675.46,2346212.91,3255779.31,1750472.79,811644.02,0.0,15433.21,15433.21,4485481.34,32553.18,4524636.34,0.0,0.0,1350162.61,41324.52,858032.3300000001,3583517.99,18.0,-220872.86,450805.76,169103.39899999998,1600472.79,1089321.56,0.0,1232331.35,592257.08,2826593.3,0.0,140437.57,107884.39,155870.78,1245192.3390000002,107884.39,-15433.21,0.0,96924.65,5169323.17,5169323.17,1024319.48,AGROPECUARIA GIRONA SL_resum
2023-01-01,422284.67,480344.55,3657531.7,150000.0,156087.41999999998,2370399.9,662552.42,1044723.87,52442.84,149281.19,201724.03,2242670.55,2807049.87,1854117.37,732115.7,0.0,13798.15,13798.15,3479400.26,31838.460000000003,3515150.26,0.0,0.0,1371412.26,37812.87,882793.63,2766220.2800000003,15.0,-210910.629,450805.76,370137.279,1704117.37,995469.169,0.0,1609644.95,422284.67,2752541.92,0.0,135483.04,103644.58,149281.19,1144750.3590000002,103644.58,-13798.15,0.0,163162.27000000002,5028943.96,5028943.96,933839.73,AGROPECUARIA GIRONA SL_resum
